Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2585,0.4081,0.3223,0.2640,0.2425,0.09516,0.02916,0.2726,0.2254,0.1498,0.05932,0.1021,0.09936,0.2447,0.2084,0.2111,0.1055,0.3762
0.2585, 1.000,0.1540,0.2454,0.2412,0.2323,0.2145,0.03757,0.1740,0.2140,0.07464,0.04498,0.1906,0.1997,0.3764,0.1036,0.1011,0.1948,0.1775
0.4081,0.1540, 1.000,0.1955,0.1621,0.1510,0.07514,0.02743,0.1943,0.1429,0.2061,0.06451,0.07316,0.07785,0.1532,0.2548,0.2580,0.07662,0.3463
0.3223,0.2454,0.1955, 1.000,0.5776,0.5531,0.09095,0.04795,0.4555,0.5583,0.09936,0.06055,0.1537,0.1256,0.2526,0.1441,0.1490,0.1621,0.2706
0.2640,0.2412,0.1621,0.5776, 1.000,0.5843,0.09318,0.05067,0.4068,0.5690,0.08280,0.05339,0.1688,0.1357,0.2484,0.1154,0.1238,0.1639,0.2215
0.2425,0.2323,0.1510,0.5531,0.5843, 1.000,0.09367,0.05215,0.3925,0.5781,0.08033,0.04968,0.1661,0.1352,0.2385,0.1110,0.1164,0.1728,0.2039
0.09516,0.2145,0.07514,0.09095,0.09318,0.09367, 1.000,0.04325,0.07143,0.09095,0.04128,0.05166,0.1792,0.2207,0.2182,0.05339,0.05462,0.1873,0.07242
0.02916,0.03757,0.02743,0.04795,0.05067,0.05215,0.04325, 1.000,0.04301,0.04968,0.02768,0.02768,0.1016,0.08033,0.04523,0.02496,0.02595,0.09837,0.02669
0.2726,0.1740,0.1943,0.4555,0.4068,0.3925,0.07143,0.04301, 1.000,0.4132,0.1127,0.07192,0.1164,0.1008,0.1715,0.1634,0.1738,0.1184,0.2904
0.2254,0.2140,0.1429,0.5583,0.5690,0.5781,0.09095,0.04968,0.4132, 1.000,0.07341,0.05289,0.1673,0.1352,0.2224,0.1080,0.1132,0.1656,0.1935
0.1498,0.07464,0.2061,0.09936,0.08280,0.08033,0.04128,0.02768,0.1127,0.07341, 1.000,0.08848,0.03584,0.03559,0.06253,0.4827,0.4993,0.04152,0.2719
0.05932,0.04498,0.06451,0.06055,0.05339,0.04968,0.05166,0.02768,0.07192,0.05289,0.08848, 1.000,0.04152,0.04350,0.04128,0.08774,0.09367,0.04251,0.06920
0.1021,0.1906,0.07316,0.1537,0.1688,0.1661,0.1792,0.1016,0.1164,0.1673,0.03584,0.04152, 1.000,0.5044,0.2674,0.04597,0.04078,0.6728,0.06772
0.09936,0.1997,0.07785,0.1256,0.1357,0.1352,0.2207,0.08033,0.1008,0.1352,0.03559,0.04350,0.5044, 1.000,0.2798,0.04350,0.04004,0.5262,0.06451
0.2447,0.3764,0.1532,0.2526,0.2484,0.2385,0.2182,0.04523,0.1715,0.2224,0.06253,0.04128,0.2674,0.2798, 1.000,0.08082,0.07563,0.2815,0.1411
0.2084,0.1036,0.2548,0.1441,0.1154,0.1110,0.05339,0.02496,0.1634,0.1080,0.4827,0.08774,0.04597,0.04350,0.08082, 1.000,0.6372,0.04745,0.4073
0.2111,0.1011,0.2580,0.1490,0.1238,0.1164,0.05462,0.02595,0.1738,0.1132,0.4993,0.09367,0.04078,0.04004,0.07563,0.6372, 1.000,0.04251,0.4288
0.1055,0.1948,0.07662,0.1621,0.1639,0.1728,0.1873,0.09837,0.1184,0.1656,0.04152,0.04251,0.6728,0.5262,0.2815,0.04745,0.04251, 1.000,0.07118
0.3762,0.1775,0.3463,0.2706,0.2215,0.2039,0.07242,0.02669,0.2904,0.1935,0.2719,0.06920,0.06772,0.06451,0.1411,0.4073,0.4288,0.07118, 1.000
