Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7607,0.2175,0.4673,0.3751,0.7438,0.6763,0.1098,0.1224,0.2632,0.1179,0.1495,0.4145,0.4557,0.3677,0.2790,0.3385,0.4064,0.2854
0.7607, 1.000,0.2087,0.3906,0.3934,0.7572,0.6925,0.09254,0.1189,0.2597,0.09641,0.1365,0.4138,0.4465,0.3438,0.2695,0.2720,0.4004,0.2899
0.2175,0.2087, 1.000,0.2548,0.2688,0.2393,0.2217,0.2372,0.1499,0.2555,0.1312,0.1070,0.2322,0.2516,0.3230,0.3832,0.4078,0.2224,0.3403
0.4673,0.3906,0.2548, 1.000,0.5788,0.3473,0.3139,0.09782,0.1154,0.1654,0.09923,0.1122,0.2540,0.2597,0.2481,0.2635,0.3494,0.2695,0.3431
0.3751,0.3934,0.2688,0.5788, 1.000,0.4873,0.4173,0.1140,0.1520,0.2129,0.1263,0.1207,0.3149,0.3044,0.2815,0.2875,0.2822,0.3110,0.3388
0.7438,0.7572,0.2393,0.3473,0.4873, 1.000,0.7984,0.1327,0.1580,0.3033,0.1404,0.1506,0.4338,0.4620,0.3747,0.2998,0.2745,0.4131,0.3149
0.6763,0.6925,0.2217,0.3139,0.4173,0.7984, 1.000,0.1034,0.1309,0.2548,0.1094,0.1453,0.4025,0.4321,0.3431,0.2871,0.2424,0.4046,0.3015
0.1098,0.09254,0.2372,0.09782,0.1140,0.1327,0.1034, 1.000,0.1861,0.1854,0.1517,0.09324,0.1478,0.1397,0.1780,0.1573,0.1527,0.1144,0.1341
0.1224,0.1189,0.1499,0.1154,0.1520,0.1580,0.1309,0.1861, 1.000,0.2716,0.1875,0.1619,0.1742,0.1777,0.2002,0.1664,0.1520,0.1453,0.1566
0.2632,0.2597,0.2555,0.1654,0.2129,0.3033,0.2548,0.1854,0.2716, 1.000,0.1960,0.1777,0.3019,0.3388,0.4775,0.2878,0.2650,0.2449,0.2118
0.1179,0.09641,0.1312,0.09923,0.1263,0.1404,0.1094,0.1517,0.1875,0.1960, 1.000,0.1478,0.1770,0.1566,0.1992,0.1070,0.1246,0.1228,0.1031
0.1495,0.1365,0.1070,0.1122,0.1207,0.1506,0.1453,0.09324,0.1619,0.1777,0.1478, 1.000,0.1685,0.1805,0.1904,0.1358,0.1474,0.1640,0.1425
0.4145,0.4138,0.2322,0.2540,0.3149,0.4338,0.4025,0.1478,0.1742,0.3019,0.1770,0.1685, 1.000,0.5925,0.3603,0.2329,0.2699,0.5778,0.2766
0.4557,0.4465,0.2516,0.2597,0.3044,0.4620,0.4321,0.1397,0.1777,0.3388,0.1566,0.1805,0.5925, 1.000,0.4082,0.3388,0.3118,0.5011,0.3139
0.3677,0.3438,0.3230,0.2481,0.2815,0.3747,0.3431,0.1780,0.2002,0.4775,0.1992,0.1904,0.3603,0.4082, 1.000,0.4032,0.4282,0.3015,0.3005
0.2790,0.2695,0.3832,0.2635,0.2875,0.2998,0.2871,0.1573,0.1664,0.2878,0.1070,0.1358,0.2329,0.3388,0.4032, 1.000,0.5373,0.2277,0.4652
0.3385,0.2720,0.4078,0.3494,0.2822,0.2745,0.2424,0.1527,0.1520,0.2650,0.1246,0.1474,0.2699,0.3118,0.4282,0.5373, 1.000,0.2273,0.3920
0.4064,0.4004,0.2224,0.2695,0.3110,0.4131,0.4046,0.1144,0.1453,0.2449,0.1228,0.1640,0.5778,0.5011,0.3015,0.2277,0.2273, 1.000,0.2815
0.2854,0.2899,0.3403,0.3431,0.3388,0.3149,0.3015,0.1341,0.1566,0.2118,0.1031,0.1425,0.2766,0.3139,0.3005,0.4652,0.3920,0.2815, 1.000
