Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08304,0.2270,0.1392,0.09742,0.08943,0.02981,0.02103,0.1137,0.07958,0.1310,0.04285,0.05803,0.04951,0.1147,0.1512,0.1826,0.05403,0.1988
0.08304, 1.000,0.04126,0.09103,0.07187,0.09183,0.09875,0.03114,0.05137,0.07612,0.04764,0.02475,0.09343,0.09502,0.1546,0.06415,0.07107,0.08651,0.09449
0.2270,0.04126, 1.000,0.06867,0.05882,0.05803,0.03194,0.03141,0.07612,0.04605,0.1586,0.05669,0.03221,0.02635,0.06787,0.1469,0.1725,0.03806,0.1357
0.1392,0.09103,0.06867, 1.000,0.3266,0.3013,0.03700,0.03886,0.2382,0.3037,0.05856,0.05004,0.1081,0.08145,0.1754,0.07985,0.09023,0.1224,0.1357
0.09742,0.07187,0.05882,0.3266, 1.000,0.3370,0.04552,0.04898,0.2116,0.3649,0.03806,0.03913,0.1323,0.09502,0.1664,0.05323,0.06388,0.1312,0.1131
0.08943,0.09183,0.05803,0.3013,0.3370, 1.000,0.03567,0.05776,0.1930,0.3332,0.04046,0.02422,0.1456,0.1019,0.1613,0.06441,0.06468,0.1522,0.1073
0.02981,0.09875,0.03194,0.03700,0.04552,0.03567, 1.000,0.05190,0.02582,0.03194,0.02635,0.03886,0.06149,0.06894,0.06548,0.02768,0.02635,0.07213,0.03194
0.02103,0.03114,0.03141,0.03886,0.04898,0.05776,0.05190, 1.000,0.03221,0.05190,0.02529,0.02582,0.1483,0.1054,0.04099,0.02475,0.02529,0.1224,0.02555
0.1137,0.05137,0.07612,0.2382,0.2116,0.1930,0.02582,0.03221, 1.000,0.2223,0.06734,0.05510,0.07213,0.05350,0.09955,0.09902,0.09582,0.07719,0.1352
0.07958,0.07612,0.04605,0.3037,0.3649,0.3332,0.03194,0.05190,0.2223, 1.000,0.03141,0.03167,0.1312,0.1046,0.1461,0.05164,0.05430,0.1357,0.08384
0.1310,0.04764,0.1586,0.05856,0.03806,0.04046,0.02635,0.02529,0.06734,0.03141, 1.000,0.06308,0.02342,0.01943,0.04711,0.2710,0.2962,0.02475,0.1658
0.04285,0.02475,0.05669,0.05004,0.03913,0.02422,0.03886,0.02582,0.05510,0.03167,0.06308, 1.000,0.02183,0.02422,0.02129,0.06202,0.06415,0.02050,0.05057
0.05803,0.09343,0.03221,0.1081,0.1323,0.1456,0.06149,0.1483,0.07213,0.1312,0.02342,0.02183, 1.000,0.3146,0.1672,0.03274,0.03620,0.4309,0.05057
0.04951,0.09502,0.02635,0.08145,0.09502,0.1019,0.06894,0.1054,0.05350,0.1046,0.01943,0.02422,0.3146, 1.000,0.1509,0.02236,0.02529,0.3335,0.04339
0.1147,0.1546,0.06787,0.1754,0.1664,0.1613,0.06548,0.04099,0.09955,0.1461,0.04711,0.02129,0.1672,0.1509, 1.000,0.05057,0.06947,0.1802,0.1054
0.1512,0.06415,0.1469,0.07985,0.05323,0.06441,0.02768,0.02475,0.09902,0.05164,0.2710,0.06202,0.03274,0.02236,0.05057, 1.000,0.3447,0.02662,0.2252
0.1826,0.07107,0.1725,0.09023,0.06388,0.06468,0.02635,0.02529,0.09582,0.05430,0.2962,0.06415,0.03620,0.02529,0.06947,0.3447, 1.000,0.03700,0.2819
0.05403,0.08651,0.03806,0.1224,0.1312,0.1522,0.07213,0.1224,0.07719,0.1357,0.02475,0.02050,0.4309,0.3335,0.1802,0.02662,0.03700, 1.000,0.05057
0.1988,0.09449,0.1357,0.1357,0.1131,0.1073,0.03194,0.02555,0.1352,0.08384,0.1658,0.05057,0.05057,0.04339,0.1054,0.2252,0.2819,0.05057, 1.000
