Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4976,0.1320,0.1562,0.1916,0.4316,0.1578,0.06763,0.2110,0.05153,0.1578,0.07890,0.1578,0.2077,0.2399,0.2544,0.2480,0.1127,0.2432
0.4976, 1.000,0.1192,0.2029,0.2673,0.8148,0.2705,0.09340,0.2738,0.05475,0.2705,0.09340,0.2705,0.2093,0.2448,0.2512,0.2738,0.1997,0.2448
0.1320,0.1192, 1.000,0.1031,0.1337,0.1159,0.08374,0.1707,0.06280,0.06924,0.08374,0.04831,0.08374,0.2899,0.2866,0.2786,0.2673,0.08374,0.2786
0.1562,0.2029,0.1031, 1.000,0.3237,0.2254,0.1143,0.08213,0.08213,0.1240,0.1143,0.09018,0.1143,0.1240,0.1143,0.1353,0.1288,0.1353,0.1385
0.1916,0.2673,0.1337,0.3237, 1.000,0.3092,0.2206,0.1610,0.08857,0.1562,0.2206,0.09984,0.2206,0.1127,0.1353,0.1353,0.1449,0.1562,0.1465
0.4316,0.8148,0.1159,0.2254,0.3092, 1.000,0.3253,0.08535,0.2448,0.05636,0.3253,0.08857,0.3253,0.1900,0.2190,0.2254,0.2432,0.2464,0.2206
0.1578,0.2705,0.08374,0.1143,0.2206,0.3253, 1.000,0.1192,0.1659,0.08696, 1.000,0.04348, 1.000,0.07890,0.09662,0.09018,0.1047,0.2866,0.09662
0.06763,0.09340,0.1707,0.08213,0.1610,0.08535,0.1192, 1.000,0.08213,0.07729,0.1192,0.04992,0.1192,0.04831,0.05797,0.06441,0.06602,0.04992,0.06924
0.2110,0.2738,0.06280,0.08213,0.08857,0.2448,0.1659,0.08213, 1.000,0.04509,0.1659,0.03060,0.1659,0.1111,0.1272,0.1288,0.1514,0.1272,0.1353
0.05153,0.05475,0.06924,0.1240,0.1562,0.05636,0.08696,0.07729,0.04509, 1.000,0.08696,0.08374,0.08696,0.04348,0.04992,0.05153,0.04992,0.09662,0.04992
0.1578,0.2705,0.08374,0.1143,0.2206,0.3253, 1.000,0.1192,0.1659,0.08696, 1.000,0.04348, 1.000,0.07890,0.09662,0.09018,0.1047,0.2866,0.09662
0.07890,0.09340,0.04831,0.09018,0.09984,0.08857,0.04348,0.04992,0.03060,0.08374,0.04348, 1.000,0.04348,0.05797,0.06280,0.05797,0.05636,0.03382,0.05636
0.1578,0.2705,0.08374,0.1143,0.2206,0.3253, 1.000,0.1192,0.1659,0.08696, 1.000,0.04348, 1.000,0.07890,0.09662,0.09018,0.1047,0.2866,0.09662
0.2077,0.2093,0.2899,0.1240,0.1127,0.1900,0.07890,0.04831,0.1111,0.04348,0.07890,0.05797,0.07890, 1.000,0.7520,0.7810,0.6957,0.09018,0.6506
0.2399,0.2448,0.2866,0.1143,0.1353,0.2190,0.09662,0.05797,0.1272,0.04992,0.09662,0.06280,0.09662,0.7520, 1.000,0.8196,0.7890,0.09662,0.7601
0.2544,0.2512,0.2786,0.1353,0.1353,0.2254,0.09018,0.06441,0.1288,0.05153,0.09018,0.05797,0.09018,0.7810,0.8196, 1.000,0.8325,0.09179,0.7858
0.2480,0.2738,0.2673,0.1288,0.1449,0.2432,0.1047,0.06602,0.1514,0.04992,0.1047,0.05636,0.1047,0.6957,0.7890,0.8325, 1.000,0.09984,0.8551
0.1127,0.1997,0.08374,0.1353,0.1562,0.2464,0.2866,0.04992,0.1272,0.09662,0.2866,0.03382,0.2866,0.09018,0.09662,0.09179,0.09984, 1.000,0.08535
0.2432,0.2448,0.2786,0.1385,0.1465,0.2206,0.09662,0.06924,0.1353,0.04992,0.09662,0.05636,0.09662,0.6506,0.7601,0.7858,0.8551,0.08535, 1.000
