Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05255,0.02876,0.02667,0.02719,0.02614,0.01935,0.02431,0.02222,0.02405,0.02588,0.02797,0.02353,0.02327,0.02824,0.03163,0.04183,0.02928,0.04288
0.05255, 1.000,0.02353,0.01961,0.03739,0.06092,0.04209,0.02458,0.02301,0.02536,0.02562,0.03033,0.04078,0.1012,0.03556,0.04758,0.03503,0.03869,0.1244
0.02876,0.02353, 1.000,0.02536,0.02196,0.01856,0.02484,0.02562,0.02301,0.02327,0.03294,0.02222,0.02275,0.02301,0.02013,0.02797,0.02536,0.02301,0.02405
0.02667,0.01961,0.02536, 1.000,0.05935,0.02745,0.01908,0.02196,0.02719,0.04627,0.02353,0.02562,0.02693,0.02301,0.02850,0.03033,0.03373,0.03320,0.04523
0.02719,0.03739,0.02196,0.05935, 1.000,0.09882,0.02536,0.02980,0.02379,0.1673,0.03294,0.03033,0.04261,0.03216,0.02588,0.03529,0.04261,0.04105,0.07948
0.02614,0.06092,0.01856,0.02745,0.09882, 1.000,0.04078,0.03085,0.02301,0.03739,0.03163,0.02327,0.05307,0.04497,0.03216,0.03268,0.02510,0.04000,0.06196
0.01935,0.04209,0.02484,0.01908,0.02536,0.04078, 1.000,0.01882,0.02405,0.01961,0.02431,0.02641,0.03111,0.04732,0.02980,0.02510,0.01778,0.02353,0.02693
0.02431,0.02458,0.02562,0.02196,0.02980,0.03085,0.01882, 1.000,0.03033,0.03869,0.06405,0.02327,0.02301,0.02588,0.03216,0.02771,0.02614,0.02379,0.02092
0.02222,0.02301,0.02301,0.02719,0.02379,0.02301,0.02405,0.03033, 1.000,0.03007,0.02118,0.01882,0.01699,0.01987,0.02248,0.02431,0.02614,0.02248,0.02641
0.02405,0.02536,0.02327,0.04627,0.1673,0.03739,0.01961,0.03869,0.03007, 1.000,0.04131,0.02484,0.02980,0.02980,0.02458,0.02431,0.02771,0.02980,0.04052
0.02588,0.02562,0.03294,0.02353,0.03294,0.03163,0.02431,0.06405,0.02118,0.04131, 1.000,0.02144,0.03686,0.01935,0.02144,0.03190,0.02013,0.02484,0.02248
0.02797,0.03033,0.02222,0.02562,0.03033,0.02327,0.02641,0.02327,0.01882,0.02484,0.02144, 1.000,0.02196,0.02562,0.01961,0.02275,0.02196,0.01882,0.02588
0.02353,0.04078,0.02275,0.02693,0.04261,0.05307,0.03111,0.02301,0.01699,0.02980,0.03686,0.02196, 1.000,0.03791,0.01908,0.02118,0.02196,0.06954,0.04105
0.02327,0.1012,0.02301,0.02301,0.03216,0.04497,0.04732,0.02588,0.01987,0.02980,0.01935,0.02562,0.03791, 1.000,0.02693,0.02327,0.02170,0.03712,0.04183
0.02824,0.03556,0.02013,0.02850,0.02588,0.03216,0.02980,0.03216,0.02248,0.02458,0.02144,0.01961,0.01908,0.02693, 1.000,0.03556,0.02275,0.02693,0.04549
0.03163,0.04758,0.02797,0.03033,0.03529,0.03268,0.02510,0.02771,0.02431,0.02431,0.03190,0.02275,0.02118,0.02327,0.03556, 1.000,0.04392,0.02405,0.08235
0.04183,0.03503,0.02536,0.03373,0.04261,0.02510,0.01778,0.02614,0.02614,0.02771,0.02013,0.02196,0.02196,0.02170,0.02275,0.04392, 1.000,0.02405,0.07608
0.02928,0.03869,0.02301,0.03320,0.04105,0.04000,0.02353,0.02379,0.02248,0.02980,0.02484,0.01882,0.06954,0.03712,0.02693,0.02405,0.02405, 1.000,0.05020
0.04288,0.1244,0.02405,0.04523,0.07948,0.06196,0.02693,0.02092,0.02641,0.04052,0.02248,0.02588,0.04105,0.04183,0.04549,0.08235,0.07608,0.05020, 1.000
