Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09098,0.03709,0.04139,0.02577,0.02733,0.03944,0.01757,0.01874,0.02733,0.02850,0.02226,0.01874,0.03553,0.03788,0.04100,0.03046,0.05779,0.07185
0.09098, 1.000,0.03944,0.02421,0.03436,0.06755,0.08161,0.02304,0.01796,0.03124,0.02343,0.02109,0.03046,0.09957,0.04647,0.06521,0.02460,0.04608,0.03905
0.03709,0.03944, 1.000,0.01679,0.01328,0.02030,0.03007,0.06169,0.01757,0.04529,0.02929,0.02733,0.03553,0.02733,0.03553,0.03280,0.03085,0.02148,0.04295
0.04139,0.02421,0.01679, 1.000,0.06794,0.02929,0.02382,0.01874,0.03592,0.03514,0.01835,0.03046,0.03397,0.03514,0.02304,0.04412,0.03749,0.05428,0.04100
0.02577,0.03436,0.01328,0.06794, 1.000,0.1308,0.01835,0.03709,0.02577,0.04529,0.01640,0.03631,0.04920,0.02148,0.01913,0.03475,0.03397,0.1093,0.04803
0.02733,0.06755,0.02030,0.02929,0.1308, 1.000,0.04061,0.02811,0.02148,0.02460,0.02616,0.02148,0.06521,0.04061,0.02889,0.03749,0.02694,0.1031,0.02929
0.03944,0.08161,0.03007,0.02382,0.01835,0.04061, 1.000,0.02030,0.05076,0.02850,0.02850,0.03436,0.02889,0.07068,0.03436,0.02187,0.02460,0.02655,0.01406
0.01757,0.02304,0.06169,0.01874,0.03709,0.02811,0.02030, 1.000,0.01991,0.04061,0.04490,0.02889,0.1324,0.02694,0.03788,0.02343,0.01562,0.01406,0.02694
0.01874,0.01796,0.01757,0.03592,0.02577,0.02148,0.05076,0.01991, 1.000,0.04373,0.01445,0.03788,0.01640,0.03280,0.02538,0.01484,0.02733,0.02421,0.02421
0.02733,0.03124,0.04529,0.03514,0.04529,0.02460,0.02850,0.04061,0.04373, 1.000,0.04451,0.03202,0.03944,0.01328,0.05271,0.02694,0.02733,0.04061,0.02850
0.02850,0.02343,0.02929,0.01835,0.01640,0.02616,0.02850,0.04490,0.01445,0.04451, 1.000,0.01679,0.04412,0.01835,0.03592,0.02070,0.01523,0.02538,0.02733
0.02226,0.02109,0.02733,0.03046,0.03631,0.02148,0.03436,0.02889,0.03788,0.03202,0.01679, 1.000,0.02499,0.03514,0.02304,0.02343,0.03241,0.01913,0.01679
0.01874,0.03046,0.03553,0.03397,0.04920,0.06521,0.02889,0.1324,0.01640,0.03944,0.04412,0.02499, 1.000,0.02929,0.03397,0.02460,0.01952,0.04764,0.03007
0.03553,0.09957,0.02733,0.03514,0.02148,0.04061,0.07068,0.02694,0.03280,0.01328,0.01835,0.03514,0.02929, 1.000,0.08278,0.03280,0.01991,0.03749,0.02499
0.03788,0.04647,0.03553,0.02304,0.01913,0.02889,0.03436,0.03788,0.02538,0.05271,0.03592,0.02304,0.03397,0.08278, 1.000,0.03788,0.01445,0.03358,0.01757
0.04100,0.06521,0.03280,0.04412,0.03475,0.03749,0.02187,0.02343,0.01484,0.02694,0.02070,0.02343,0.02460,0.03280,0.03788, 1.000,0.02733,0.02538,0.04842
0.03046,0.02460,0.03085,0.03749,0.03397,0.02694,0.02460,0.01562,0.02733,0.02733,0.01523,0.03241,0.01952,0.01991,0.01445,0.02733, 1.000,0.03358,0.04647
0.05779,0.04608,0.02148,0.05428,0.1093,0.1031,0.02655,0.01406,0.02421,0.04061,0.02538,0.01913,0.04764,0.03749,0.03358,0.02538,0.03358, 1.000,0.06833
0.07185,0.03905,0.04295,0.04100,0.04803,0.02929,0.01406,0.02694,0.02421,0.02850,0.02733,0.01679,0.03007,0.02499,0.01757,0.04842,0.04647,0.06833, 1.000
