Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2385,0.6891,0.1963,0.3109,0.2451,0.05534,0.5270,0.1581,0.1976,0.2727,0.1449,0.06719,0.1647,0.5534,0.2951,0.2464,0.2016,0.2121
0.2385, 1.000,0.2121,0.1647,0.4124,0.4137,0.09881,0.1410,0.1278,0.2042,0.1765,0.09618,0.1120,0.2569,0.1607,0.1739,0.1673,0.2596,0.3136
0.6891,0.2121, 1.000,0.2042,0.2648,0.2345,0.04480,0.6113,0.1568,0.1831,0.3017,0.1383,0.05534,0.1397,0.5889,0.3043,0.2596,0.1423,0.1660
0.1963,0.1647,0.2042, 1.000,0.1462,0.1370,0.08169,0.1765,0.2029,0.2121,0.1950,0.1621,0.1001,0.1159,0.1910,0.1752,0.2108,0.1318,0.1449
0.3109,0.4124,0.2648,0.1462, 1.000,0.4071,0.08959,0.2069,0.1225,0.2200,0.2279,0.1133,0.1107,0.2161,0.2082,0.2292,0.1884,0.2688,0.2833
0.2451,0.4137,0.2345,0.1370,0.4071, 1.000,0.07642,0.1660,0.09486,0.1871,0.1884,0.09486,0.08827,0.2688,0.1660,0.1831,0.1568,0.2833,0.2978
0.05534,0.09881,0.04480,0.08169,0.08959,0.07642, 1.000,0.05665,0.06983,0.08696,0.04875,0.04875,0.6653,0.09618,0.05797,0.06061,0.05665,0.09223,0.1001
0.5270,0.1410,0.6113,0.1765,0.2069,0.1660,0.05665, 1.000,0.1831,0.1634,0.3017,0.1779,0.05402,0.1107,0.5850,0.3399,0.2938,0.1186,0.1397
0.1581,0.1278,0.1568,0.2029,0.1225,0.09486,0.06983,0.1831, 1.000,0.2635,0.2516,0.2635,0.08827,0.1054,0.2003,0.2266,0.2556,0.08959,0.09354
0.1976,0.2042,0.1831,0.2121,0.2200,0.1871,0.08696,0.1634,0.2635, 1.000,0.2174,0.2148,0.1304,0.1370,0.2055,0.2279,0.2530,0.1489,0.1568
0.2727,0.1765,0.3017,0.1950,0.2279,0.1884,0.04875,0.3017,0.2516,0.2174, 1.000,0.2596,0.06456,0.1186,0.4348,0.4545,0.4361,0.1199,0.1278
0.1449,0.09618,0.1383,0.1621,0.1133,0.09486,0.04875,0.1779,0.2635,0.2148,0.2596, 1.000,0.06719,0.08300,0.2029,0.2609,0.3202,0.08432,0.08432
0.06719,0.1120,0.05534,0.1001,0.1107,0.08827,0.6653,0.05402,0.08827,0.1304,0.06456,0.06719, 1.000,0.1001,0.05797,0.07115,0.07246,0.1146,0.1028
0.1647,0.2569,0.1397,0.1159,0.2161,0.2688,0.09618,0.1107,0.1054,0.1370,0.1186,0.08300,0.1001, 1.000,0.1146,0.09223,0.1107,0.3887,0.3966
0.5534,0.1607,0.5889,0.1910,0.2082,0.1660,0.05797,0.5850,0.2003,0.2055,0.4348,0.2029,0.05797,0.1146, 1.000,0.4506,0.3953,0.1133,0.1252
0.2951,0.1739,0.3043,0.1752,0.2292,0.1831,0.06061,0.3399,0.2266,0.2279,0.4545,0.2609,0.07115,0.09223,0.4506, 1.000,0.4664,0.1225,0.1252
0.2464,0.1673,0.2596,0.2108,0.1884,0.1568,0.05665,0.2938,0.2556,0.2530,0.4361,0.3202,0.07246,0.1107,0.3953,0.4664, 1.000,0.1212,0.1133
0.2016,0.2596,0.1423,0.1318,0.2688,0.2833,0.09223,0.1186,0.08959,0.1489,0.1199,0.08432,0.1146,0.3887,0.1133,0.1225,0.1212, 1.000,0.4677
0.2121,0.3136,0.1660,0.1449,0.2833,0.2978,0.1001,0.1397,0.09354,0.1568,0.1278,0.08432,0.1028,0.3966,0.1252,0.1252,0.1133,0.4677, 1.000
