Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.9945,0.03371,0.03170,0.02314,0.01937,0.9945, 1.000, 1.000,0.03572,0.02113,0.02415,0.9945,0.02264,0.02717,0.02415,0.02264,0.02918,0.02465
0.9945, 1.000,0.03396,0.03195,0.02264,0.01937, 1.000,0.9945,0.9945,0.03597,0.02113,0.02415, 1.000,0.02264,0.02667,0.02415,0.02239,0.02893,0.02465
0.03371,0.03396, 1.000,0.1552,0.03572,0.02189,0.03396,0.03371,0.03371,0.02491,0.01736,0.04604,0.03396,0.03925,0.04453,0.05333,0.05182,0.04403,0.05107
0.03170,0.03195,0.1552, 1.000,0.03472,0.02038,0.03195,0.03170,0.03170,0.02415,0.01987,0.04503,0.03195,0.04327,0.04101,0.04730,0.06113,0.04403,0.05258
0.02314,0.02264,0.03572,0.03472, 1.000,0.02969,0.02264,0.02314,0.02314,0.02566,0.03346,0.05711,0.02264,0.05283,0.05987,0.05686,0.06390,0.05006,0.05660
0.01937,0.01937,0.02189,0.02038,0.02969, 1.000,0.01937,0.01937,0.01937,0.03044,0.07925,0.03170,0.01937,0.03522,0.03094,0.02792,0.03245,0.03119,0.03094
0.9945, 1.000,0.03396,0.03195,0.02264,0.01937, 1.000,0.9945,0.9945,0.03597,0.02113,0.02415, 1.000,0.02264,0.02667,0.02415,0.02239,0.02893,0.02465
 1.000,0.9945,0.03371,0.03170,0.02314,0.01937,0.9945, 1.000, 1.000,0.03572,0.02113,0.02415,0.9945,0.02264,0.02717,0.02415,0.02264,0.02918,0.02465
 1.000,0.9945,0.03371,0.03170,0.02314,0.01937,0.9945, 1.000, 1.000,0.03572,0.02113,0.02415,0.9945,0.02264,0.02717,0.02415,0.02264,0.02918,0.02465
0.03572,0.03597,0.02491,0.02415,0.02566,0.03044,0.03597,0.03572,0.03572, 1.000,0.02465,0.02667,0.03597,0.02264,0.02390,0.02038,0.02566,0.02717,0.02591
0.02113,0.02113,0.01736,0.01987,0.03346,0.07925,0.02113,0.02113,0.02113,0.02465, 1.000,0.03195,0.02113,0.03673,0.03170,0.03447,0.03044,0.03145,0.03195
0.02415,0.02415,0.04604,0.04503,0.05711,0.03170,0.02415,0.02415,0.02415,0.02667,0.03195, 1.000,0.02415,0.04855,0.04629,0.06340,0.06013,0.04352,0.05912
0.9945, 1.000,0.03396,0.03195,0.02264,0.01937, 1.000,0.9945,0.9945,0.03597,0.02113,0.02415, 1.000,0.02264,0.02667,0.02415,0.02239,0.02893,0.02465
0.02264,0.02264,0.03925,0.04327,0.05283,0.03522,0.02264,0.02264,0.02264,0.02264,0.03673,0.04855,0.02264, 1.000,0.04704,0.04881,0.05409,0.04730,0.04830
0.02717,0.02667,0.04453,0.04101,0.05987,0.03094,0.02667,0.02717,0.02717,0.02390,0.03170,0.04629,0.02667,0.04704, 1.000,0.05258,0.05761,0.04126,0.05157
0.02415,0.02415,0.05333,0.04730,0.05686,0.02792,0.02415,0.02415,0.02415,0.02038,0.03447,0.06340,0.02415,0.04881,0.05258, 1.000,0.07145,0.05484,0.05610
0.02264,0.02239,0.05182,0.06113,0.06390,0.03245,0.02239,0.02264,0.02264,0.02566,0.03044,0.06013,0.02239,0.05409,0.05761,0.07145, 1.000,0.05031,0.07094
0.02918,0.02893,0.04403,0.04403,0.05006,0.03119,0.02893,0.02918,0.02918,0.02717,0.03145,0.04352,0.02893,0.04730,0.04126,0.05484,0.05031, 1.000,0.05509
0.02465,0.02465,0.05107,0.05258,0.05660,0.03094,0.02465,0.02465,0.02465,0.02591,0.03195,0.05912,0.02465,0.04830,0.05157,0.05610,0.07094,0.05509, 1.000
