Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05059,0.3968,0.05665,0.05402,0.05138,0.03531,0.3531,0.04611,0.05191,0.06192,0.06166,0.05323,0.05349,0.3513,0.06772,0.07378,0.05718,0.07009
0.05059, 1.000,0.04980,0.05086,0.06561,0.07378,0.03505,0.03821,0.04585,0.05112,0.05692,0.04928,0.04848,0.05718,0.05955,0.05296,0.05771,0.06008,0.06140
0.3968,0.04980, 1.000,0.06350,0.05086,0.05138,0.03399,0.3526,0.04928,0.05244,0.06693,0.06588,0.04980,0.05613,0.3581,0.07589,0.07062,0.05982,0.05692
0.05665,0.05086,0.06350, 1.000,0.03979,0.03794,0.03531,0.04796,0.04664,0.05059,0.05850,0.05270,0.04954,0.04506,0.04532,0.05639,0.05217,0.04506,0.04980
0.05402,0.06561,0.05086,0.03979, 1.000,0.05903,0.03267,0.05033,0.04295,0.04664,0.05613,0.05033,0.03847,0.06324,0.06008,0.06350,0.06298,0.05007,0.06509
0.05138,0.07378,0.05138,0.03794,0.05903, 1.000,0.03057,0.03821,0.04295,0.04954,0.05349,0.05059,0.04058,0.05191,0.05982,0.05165,0.05296,0.05296,0.06298
0.03531,0.03505,0.03399,0.03531,0.03267,0.03057, 1.000,0.03426,0.03109,0.03557,0.03505,0.03109,0.6311,0.03926,0.03584,0.03057,0.03426,0.03267,0.04111
0.3531,0.03821,0.3526,0.04796,0.05033,0.03821,0.03426, 1.000,0.05455,0.05534,0.05428,0.07194,0.03794,0.05375,0.3578,0.07115,0.07642,0.04269,0.05349
0.04611,0.04585,0.04928,0.04664,0.04295,0.04295,0.03109,0.05455, 1.000,0.06957,0.05165,0.05876,0.04427,0.04980,0.06561,0.05744,0.05428,0.03926,0.04848
0.05191,0.05112,0.05244,0.05059,0.04664,0.04954,0.03557,0.05534,0.06957, 1.000,0.05639,0.06482,0.04928,0.05165,0.06561,0.05876,0.05771,0.04559,0.05428
0.06192,0.05692,0.06693,0.05850,0.05613,0.05349,0.03505,0.05428,0.05165,0.05639, 1.000,0.06772,0.04532,0.04796,0.06798,0.06904,0.07721,0.04058,0.05007
0.06166,0.04928,0.06588,0.05270,0.05033,0.05059,0.03109,0.07194,0.05876,0.06482,0.06772, 1.000,0.04559,0.05059,0.08221,0.07431,0.09275,0.04374,0.04848
0.05323,0.04848,0.04980,0.04954,0.03847,0.04058,0.6311,0.03794,0.04427,0.04928,0.04532,0.04559, 1.000,0.05033,0.04796,0.04269,0.04638,0.04611,0.05428
0.05349,0.05718,0.05613,0.04506,0.06324,0.05191,0.03926,0.05375,0.04980,0.05165,0.04796,0.05059,0.05033, 1.000,0.05455,0.05929,0.05270,0.06614,0.09275
0.3513,0.05955,0.3581,0.04532,0.06008,0.05982,0.03584,0.3578,0.06561,0.06561,0.06798,0.08221,0.04796,0.05455, 1.000,0.07273,0.08195,0.04585,0.05850
0.06772,0.05296,0.07589,0.05639,0.06350,0.05165,0.03057,0.07115,0.05744,0.05876,0.06904,0.07431,0.04269,0.05929,0.07273, 1.000,0.09091,0.04427,0.05903
0.07378,0.05771,0.07062,0.05217,0.06298,0.05296,0.03426,0.07642,0.05428,0.05771,0.07721,0.09275,0.04638,0.05270,0.08195,0.09091, 1.000,0.05270,0.05692
0.05718,0.06008,0.05982,0.04506,0.05007,0.05296,0.03267,0.04269,0.03926,0.04559,0.04058,0.04374,0.04611,0.06614,0.04585,0.04427,0.05270, 1.000,0.07668
0.07009,0.06140,0.05692,0.04980,0.06509,0.06298,0.04111,0.05349,0.04848,0.05428,0.05007,0.04848,0.05428,0.09275,0.05850,0.05903,0.05692,0.07668, 1.000
