Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3765,0.1922,0.2788,0.2185,0.2016,0.1991,0.02983,0.02323,0.06688,0.03391,0.02198,0.1830,0.1642,0.2505,0.2813,0.1363,0.2349,0.2797
0.3765, 1.000,0.09325,0.1677,0.2122,0.2782,0.3259,0.02983,0.02763,0.06122,0.03893,0.02480,0.2082,0.2151,0.2433,0.1573,0.09451,0.2414,0.2239
0.1922,0.09325, 1.000,0.2107,0.09859,0.06939,0.04992,0.06028,0.04584,0.05400,0.03297,0.03862,0.05306,0.04710,0.08854,0.2361,0.1595,0.07849,0.1372
0.2788,0.1677,0.2107, 1.000,0.2386,0.1303,0.09733,0.04176,0.06750,0.09231,0.02983,0.04082,0.09011,0.07598,0.09137,0.2327,0.2226,0.1432,0.2691
0.2185,0.2122,0.09859,0.2386, 1.000,0.2524,0.1341,0.02732,0.04929,0.1206,0.05055,0.02072,0.1868,0.1068,0.09796,0.1513,0.1479,0.2892,0.3651
0.2016,0.2782,0.06939,0.1303,0.2524, 1.000,0.2688,0.02449,0.03925,0.09356,0.05840,0.02104,0.3159,0.2075,0.1570,0.1152,0.06970,0.3799,0.2669
0.1991,0.3259,0.04992,0.09733,0.1341,0.2688, 1.000,0.02512,0.03046,0.05149,0.05086,0.02794,0.2512,0.2785,0.2402,0.08352,0.04835,0.2273,0.1416
0.02983,0.02983,0.06028,0.04176,0.02732,0.02449,0.02512, 1.000,0.04270,0.02355,0.03862,0.05840,0.02889,0.02449,0.02418,0.03548,0.04521,0.02889,0.02920
0.02323,0.02763,0.04584,0.06750,0.04929,0.03925,0.03046,0.04270, 1.000,0.05903,0.01790,0.05965,0.02794,0.03768,0.02857,0.03799,0.06656,0.03768,0.04521
0.06688,0.06122,0.05400,0.09231,0.1206,0.09356,0.05149,0.02355,0.05903, 1.000,0.04427,0.02229,0.06562,0.06217,0.03579,0.05338,0.09105,0.08352,0.1058
0.03391,0.03893,0.03297,0.02983,0.05055,0.05840,0.05086,0.03862,0.01790,0.04427, 1.000,0.03171,0.07347,0.04144,0.03046,0.03579,0.03140,0.06845,0.04867
0.02198,0.02480,0.03862,0.04082,0.02072,0.02104,0.02794,0.05840,0.05965,0.02229,0.03171, 1.000,0.02449,0.03548,0.02951,0.03799,0.06656,0.01978,0.01821
0.1830,0.2082,0.05306,0.09011,0.1868,0.3159,0.2512,0.02889,0.02794,0.06562,0.07347,0.02449, 1.000,0.2650,0.1504,0.06436,0.05369,0.3887,0.1673
0.1642,0.2151,0.04710,0.07598,0.1068,0.2075,0.2785,0.02449,0.03768,0.06217,0.04144,0.03548,0.2650, 1.000,0.2719,0.06970,0.03642,0.1862,0.09294
0.2505,0.2433,0.08854,0.09137,0.09796,0.1570,0.2402,0.02418,0.02857,0.03579,0.03046,0.02951,0.1504,0.2719, 1.000,0.1253,0.03862,0.1617,0.1096
0.2813,0.1573,0.2361,0.2327,0.1513,0.1152,0.08352,0.03548,0.03799,0.05338,0.03579,0.03799,0.06436,0.06970,0.1253, 1.000,0.2276,0.08948,0.1846
0.1363,0.09451,0.1595,0.2226,0.1479,0.06970,0.04835,0.04521,0.06656,0.09105,0.03140,0.06656,0.05369,0.03642,0.03862,0.2276, 1.000,0.07064,0.1510
0.2349,0.2414,0.07849,0.1432,0.2892,0.3799,0.2273,0.02889,0.03768,0.08352,0.06845,0.01978,0.3887,0.1862,0.1617,0.08948,0.07064, 1.000,0.3316
0.2797,0.2239,0.1372,0.2691,0.3651,0.2669,0.1416,0.02920,0.04521,0.1058,0.04867,0.01821,0.1673,0.09294,0.1096,0.1846,0.1510,0.3316, 1.000
