Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2699,0.1204,0.1219,0.04461,0.05130,0.08327,0.02305,0.02454,0.03271,0.02751,0.01487,0.1175,0.1740,0.2900,0.2476,0.06468,0.1004,0.09888
0.2699, 1.000,0.04610,0.08104,0.07509,0.1204,0.2141,0.02528,0.02379,0.04907,0.01859,0.02379,0.1732,0.2059,0.2201,0.1338,0.05725,0.1428,0.1086
0.1204,0.04610, 1.000,0.1175,0.03346,0.03271,0.03717,0.1145,0.04684,0.02007,0.03866,0.04684,0.06914,0.08476,0.09219,0.1435,0.06097,0.05502,0.04387
0.1219,0.08104,0.1175, 1.000,0.1502,0.09814,0.05874,0.03941,0.06245,0.06766,0.03271,0.03420,0.1361,0.07807,0.07732,0.1844,0.1918,0.1591,0.2045
0.04461,0.07509,0.03346,0.1502, 1.000,0.2513,0.08476,0.02677,0.08550,0.09071,0.04758,0.02305,0.1866,0.06022,0.04312,0.07807,0.1294,0.2788,0.2870
0.05130,0.1204,0.03271,0.09814,0.2513, 1.000,0.1673,0.02974,0.05056,0.05948,0.02825,0.02677,0.3264,0.1056,0.05056,0.06394,0.06394,0.2989,0.2914
0.08327,0.2141,0.03717,0.05874,0.08476,0.1673, 1.000,0.03494,0.01487,0.02825,0.03048,0.02974,0.1836,0.1888,0.1138,0.06171,0.02677,0.1569,0.1242
0.02305,0.02528,0.1145,0.03941,0.02677,0.02974,0.03494, 1.000,0.04461,0.02454,0.06171,0.07584,0.03420,0.02454,0.02454,0.03717,0.03717,0.03494,0.03494
0.02454,0.02379,0.04684,0.06245,0.08550,0.05056,0.01487,0.04461, 1.000,0.1888,0.06320,0.06022,0.04535,0.03717,0.03569,0.03494,0.07361,0.04758,0.04684
0.03271,0.04907,0.02007,0.06766,0.09071,0.05948,0.02825,0.02454,0.1888, 1.000,0.1368,0.04461,0.05948,0.03866,0.02528,0.04089,0.06766,0.06171,0.05799
0.02751,0.01859,0.03866,0.03271,0.04758,0.02825,0.03048,0.06171,0.06320,0.1368, 1.000,0.05725,0.03792,0.03123,0.03569,0.01710,0.01784,0.03643,0.02602
0.01487,0.02379,0.04684,0.03420,0.02305,0.02677,0.02974,0.07584,0.06022,0.04461,0.05725, 1.000,0.01933,0.02379,0.03346,0.02974,0.04907,0.02751,0.02156
0.1175,0.1732,0.06914,0.1361,0.1866,0.3264,0.1836,0.03420,0.04535,0.05948,0.03792,0.01933, 1.000,0.2126,0.08327,0.08178,0.06394,0.3725,0.2580
0.1740,0.2059,0.08476,0.07807,0.06022,0.1056,0.1888,0.02454,0.03717,0.03866,0.03123,0.02379,0.2126, 1.000,0.2602,0.09888,0.05130,0.1383,0.09294
0.2900,0.2201,0.09219,0.07732,0.04312,0.05056,0.1138,0.02454,0.03569,0.02528,0.03569,0.03346,0.08327,0.2602, 1.000,0.1338,0.03123,0.08253,0.07881
0.2476,0.1338,0.1435,0.1844,0.07807,0.06394,0.06171,0.03717,0.03494,0.04089,0.01710,0.02974,0.08178,0.09888,0.1338, 1.000,0.1613,0.07881,0.1071
0.06468,0.05725,0.06097,0.1918,0.1294,0.06394,0.02677,0.03717,0.07361,0.06766,0.01784,0.04907,0.06394,0.05130,0.03123,0.1613, 1.000,0.06617,0.09517
0.1004,0.1428,0.05502,0.1591,0.2788,0.2989,0.1569,0.03494,0.04758,0.06171,0.03643,0.02751,0.3725,0.1383,0.08253,0.07881,0.06617, 1.000,0.4059
0.09888,0.1086,0.04387,0.2045,0.2870,0.2914,0.1242,0.03494,0.04684,0.05799,0.02602,0.02156,0.2580,0.09294,0.07881,0.1071,0.09517,0.4059, 1.000
