Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05503,0.05545,0.2724,0.04847,0.04847,0.04233,0.04402,0.04614,0.05418,0.04000,0.03492,0.07619,0.08127,0.1659,0.1568,0.1010,0.08127,0.1678
0.05503, 1.000,0.02243,0.04423,0.2330,0.2320,0.2267,0.02349,0.02243,0.2590,0.2222,0.02370,0.1941,0.1841,0.09312,0.08720,0.03132,0.1884,0.1056
0.05545,0.02243, 1.000,0.04720,0.02392,0.02392,0.02180,0.2828,0.2669,0.02180,0.02709,0.06074,0.02349,0.02074,0.03619,0.03005,0.06201,0.02286,0.03111
0.2724,0.04423,0.04720, 1.000,0.04254,0.04296,0.04614,0.04190,0.04444,0.04974,0.04169,0.03217,0.08063,0.08063,0.1617,0.1572,0.09630,0.08339,0.1655
0.04847,0.2330,0.02392,0.04254, 1.000,0.2093,0.2123,0.02646,0.02455,0.2408,0.2224,0.02561,0.1987,0.1816,0.08868,0.08825,0.03386,0.1831,0.09397
0.04847,0.2320,0.02392,0.04296,0.2093, 1.000,0.1998,0.02370,0.02286,0.2332,0.2091,0.02370,0.1771,0.1634,0.07894,0.08466,0.02963,0.1699,0.08931
0.04233,0.2267,0.02180,0.04614,0.2123,0.1998, 1.000,0.02307,0.02053,0.2125,0.2154,0.02413,0.1727,0.1799,0.08042,0.07746,0.02984,0.1699,0.08889
0.04402,0.02349,0.2828,0.04190,0.02646,0.02370,0.02307, 1.000,0.2571,0.02836,0.02815,0.06307,0.02138,0.02159,0.03429,0.02963,0.05905,0.02116,0.02942
0.04614,0.02243,0.2669,0.04444,0.02455,0.02286,0.02053,0.2571, 1.000,0.02561,0.02370,0.06561,0.02074,0.01862,0.03450,0.02772,0.06053,0.02222,0.03111
0.05418,0.2590,0.02180,0.04974,0.2408,0.2332,0.2125,0.02836,0.02561, 1.000,0.2358,0.02857,0.2146,0.1979,0.08910,0.08550,0.03492,0.1998,0.1024
0.04000,0.2222,0.02709,0.04169,0.2224,0.2091,0.2154,0.02815,0.02370,0.2358, 1.000,0.02836,0.1852,0.1748,0.07323,0.07492,0.03217,0.1742,0.09439
0.03492,0.02370,0.06074,0.03217,0.02561,0.02370,0.02413,0.06307,0.06561,0.02857,0.02836, 1.000,0.02857,0.02667,0.02243,0.02180,0.08762,0.03069,0.02370
0.07619,0.1941,0.02349,0.08063,0.1987,0.1771,0.1727,0.02138,0.02074,0.2146,0.1852,0.02857, 1.000,0.3628,0.1213,0.1122,0.02794,0.3503,0.1393
0.08127,0.1841,0.02074,0.08063,0.1816,0.1634,0.1799,0.02159,0.01862,0.1979,0.1748,0.02667,0.3628, 1.000,0.1276,0.1213,0.03048,0.3310,0.1467
0.1659,0.09312,0.03619,0.1617,0.08868,0.07894,0.08042,0.03429,0.03450,0.08910,0.07323,0.02243,0.1213,0.1276, 1.000,0.2868,0.05608,0.1291,0.3033
0.1568,0.08720,0.03005,0.1572,0.08825,0.08466,0.07746,0.02963,0.02772,0.08550,0.07492,0.02180,0.1122,0.1213,0.2868, 1.000,0.05841,0.1230,0.3046
0.1010,0.03132,0.06201,0.09630,0.03386,0.02963,0.02984,0.05905,0.06053,0.03492,0.03217,0.08762,0.02794,0.03048,0.05608,0.05841, 1.000,0.03344,0.05630
0.08127,0.1884,0.02286,0.08339,0.1831,0.1699,0.1699,0.02116,0.02222,0.1998,0.1742,0.03069,0.3503,0.3310,0.1291,0.1230,0.03344, 1.000,0.1446
0.1678,0.1056,0.03111,0.1655,0.09397,0.08931,0.08889,0.02942,0.03111,0.1024,0.09439,0.02370,0.1393,0.1467,0.3033,0.3046,0.05630,0.1446, 1.000
