Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02488,0.1967,0.2437,0.03944,0.01549,0.01831,0.06150,0.02723,0.01455,0.02535,0.02394,0.02911,0.03944,0.07371,0.06995,0.04601,0.04131,0.03615
0.02488, 1.000,0.02019,0.02441,0.03005,0.2662,0.2009,0.02207,0.03239,0.02207,0.02488,0.03521,0.05681,0.06291,0.06103,0.05399,0.03005,0.04507,0.03897
0.1967,0.02019, 1.000,0.1559,0.01925,0.02066,0.02113,0.2075,0.02300,0.01690,0.04038,0.02817,0.02629,0.02864,0.03803,0.03850,0.03662,0.02207,0.02535
0.2437,0.02441,0.1559, 1.000,0.06009,0.02066,0.03052,0.06244,0.03099,0.02254,0.02629,0.04366,0.02160,0.02582,0.03803,0.04225,0.03803,0.03005,0.03944
0.03944,0.03005,0.01925,0.06009, 1.000,0.02535,0.01596,0.02347,0.01831,0.02676,0.02113,0.02394,0.04085,0.03192,0.03099,0.02254,0.02864,0.03427,0.03239
0.01549,0.2662,0.02066,0.02066,0.02535, 1.000,0.2310,0.03850,0.03474,0.02254,0.02582,0.07089,0.05962,0.05493,0.03756,0.02817,0.03052,0.03991,0.03521
0.01831,0.2009,0.02113,0.03052,0.01596,0.2310, 1.000,0.02347,0.04038,0.01831,0.01831,0.08638,0.04413,0.05023,0.03146,0.02582,0.02394,0.03239,0.02911
0.06150,0.02207,0.2075,0.06244,0.02347,0.03850,0.02347, 1.000,0.02676,0.01878,0.03803,0.02723,0.02911,0.02254,0.03333,0.03474,0.03146,0.02394,0.01831
0.02723,0.03239,0.02300,0.03099,0.01831,0.03474,0.04038,0.02676, 1.000,0.01972,0.02582,0.03286,0.02300,0.03286,0.02113,0.01831,0.02300,0.02394,0.02254
0.01455,0.02207,0.01690,0.02254,0.02676,0.02254,0.01831,0.01878,0.01972, 1.000,0.02254,0.02113,0.02441,0.02113,0.02535,0.02019,0.02254,0.02394,0.02300
0.02535,0.02488,0.04038,0.02629,0.02113,0.02582,0.01831,0.03803,0.02582,0.02254, 1.000,0.03944,0.02441,0.02113,0.02864,0.03005,0.02582,0.02254,0.02394
0.02394,0.03521,0.02817,0.04366,0.02394,0.07089,0.08638,0.02723,0.03286,0.02113,0.03944, 1.000,0.03427,0.03380,0.02347,0.01925,0.03615,0.02958,0.02066
0.02911,0.05681,0.02629,0.02160,0.04085,0.05962,0.04413,0.02911,0.02300,0.02441,0.02441,0.03427, 1.000,0.09624,0.02254,0.02113,0.02488,0.1878,0.02300
0.03944,0.06291,0.02864,0.02582,0.03192,0.05493,0.05023,0.02254,0.03286,0.02113,0.02113,0.03380,0.09624, 1.000,0.03052,0.02207,0.02629,0.06808,0.02347
0.07371,0.06103,0.03803,0.03803,0.03099,0.03756,0.03146,0.03333,0.02113,0.02535,0.02864,0.02347,0.02254,0.03052, 1.000,0.1718,0.04836,0.03146,0.04225
0.06995,0.05399,0.03850,0.04225,0.02254,0.02817,0.02582,0.03474,0.01831,0.02019,0.03005,0.01925,0.02113,0.02207,0.1718, 1.000,0.1113,0.02535,0.03944
0.04601,0.03005,0.03662,0.03803,0.02864,0.03052,0.02394,0.03146,0.02300,0.02254,0.02582,0.03615,0.02488,0.02629,0.04836,0.1113, 1.000,0.01455,0.02629
0.04131,0.04507,0.02207,0.03005,0.03427,0.03991,0.03239,0.02394,0.02394,0.02394,0.02254,0.02958,0.1878,0.06808,0.03146,0.02535,0.01455, 1.000,0.04648
0.03615,0.03897,0.02535,0.03944,0.03239,0.03521,0.02911,0.01831,0.02254,0.02300,0.02394,0.02066,0.02300,0.02347,0.04225,0.03944,0.02629,0.04648, 1.000
