Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1080,0.1573,0.3793,0.1249,0.05305,0.02911,0.04085,0.02817,0.03850,0.02864,0.02629,0.04460,0.05869,0.1319,0.1244,0.07887,0.07371,0.08920
0.1080, 1.000,0.03991,0.06150,0.1239,0.2991,0.1826,0.03052,0.03099,0.03427,0.01972,0.02347,0.06901,0.08685,0.08826,0.07746,0.04742,0.08122,0.06808
0.1573,0.03991, 1.000,0.1418,0.03333,0.03099,0.02488,0.1493,0.03099,0.03568,0.04789,0.03944,0.02817,0.02911,0.06009,0.06620,0.05493,0.03474,0.03756
0.3793,0.06150,0.1418, 1.000,0.1347,0.03991,0.03005,0.04225,0.03474,0.04038,0.03239,0.03944,0.04413,0.03991,0.07512,0.1000,0.08873,0.05962,0.08638
0.1249,0.1239,0.03333,0.1347, 1.000,0.1085,0.03850,0.02535,0.02441,0.06197,0.02676,0.02394,0.09202,0.07746,0.05305,0.05305,0.05681,0.09155,0.09014
0.05305,0.2991,0.03099,0.03991,0.1085, 1.000,0.1808,0.03991,0.03474,0.03380,0.03380,0.03991,0.09296,0.08451,0.03803,0.03897,0.03662,0.08310,0.06385
0.02911,0.1826,0.02488,0.03005,0.03850,0.1808, 1.000,0.03005,0.02911,0.03239,0.02113,0.07277,0.04319,0.05540,0.04131,0.02817,0.02488,0.03991,0.03333
0.04085,0.03052,0.1493,0.04225,0.02535,0.03991,0.03005, 1.000,0.03709,0.03615,0.04695,0.03239,0.06573,0.04930,0.03099,0.04319,0.03146,0.03286,0.02629
0.02817,0.03099,0.03099,0.03474,0.02441,0.03474,0.02911,0.03709, 1.000,0.03474,0.03239,0.04319,0.02911,0.04930,0.03099,0.03850,0.04554,0.02535,0.04648
0.03850,0.03427,0.03568,0.04038,0.06197,0.03380,0.03239,0.03615,0.03474, 1.000,0.03662,0.02300,0.03944,0.02864,0.03052,0.03099,0.04178,0.03897,0.05070
0.02864,0.01972,0.04789,0.03239,0.02676,0.03380,0.02113,0.04695,0.03239,0.03662, 1.000,0.06291,0.04460,0.03615,0.02864,0.02817,0.02066,0.03474,0.03239
0.02629,0.02347,0.03944,0.03944,0.02394,0.03991,0.07277,0.03239,0.04319,0.02300,0.06291, 1.000,0.03380,0.04085,0.02441,0.02254,0.04789,0.03192,0.02676
0.04460,0.06901,0.02817,0.04413,0.09202,0.09296,0.04319,0.06573,0.02911,0.03944,0.04460,0.03380, 1.000,0.1671,0.02582,0.02207,0.02488,0.2366,0.03991
0.05869,0.08685,0.02911,0.03991,0.07746,0.08451,0.05540,0.04930,0.04930,0.02864,0.03615,0.04085,0.1671, 1.000,0.03897,0.01737,0.02160,0.1066,0.03239
0.1319,0.08826,0.06009,0.07512,0.05305,0.03803,0.04131,0.03099,0.03099,0.03052,0.02864,0.02441,0.02582,0.03897, 1.000,0.2770,0.05164,0.04648,0.06948
0.1244,0.07746,0.06620,0.1000,0.05305,0.03897,0.02817,0.04319,0.03850,0.03099,0.02817,0.02254,0.02207,0.01737,0.2770, 1.000,0.1216,0.02911,0.1080
0.07887,0.04742,0.05493,0.08873,0.05681,0.03662,0.02488,0.03146,0.04554,0.04178,0.02066,0.04789,0.02488,0.02160,0.05164,0.1216, 1.000,0.03052,0.1324
0.07371,0.08122,0.03474,0.05962,0.09155,0.08310,0.03991,0.03286,0.02535,0.03897,0.03474,0.03192,0.2366,0.1066,0.04648,0.02911,0.03052, 1.000,0.08732
0.08920,0.06808,0.03756,0.08638,0.09014,0.06385,0.03333,0.02629,0.04648,0.05070,0.03239,0.02676,0.03991,0.03239,0.06948,0.1080,0.1324,0.08732, 1.000
