Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08199,0.1786,0.3919,0.06992,0.04024,0.03672,0.04829,0.02364,0.02817,0.02364,0.04427,0.03119,0.02918,0.1217,0.1585,0.08702,0.05734,0.1071
0.08199, 1.000,0.03270,0.04527,0.1087,0.2485,0.1449,0.02414,0.02968,0.02918,0.03068,0.03571,0.05332,0.07243,0.08400,0.07042,0.04024,0.06539,0.06338
0.1786,0.03270, 1.000,0.1408,0.01660,0.03823,0.02515,0.2012,0.02213,0.04175,0.04276,0.03823,0.02314,0.01761,0.06036,0.07897,0.06137,0.01861,0.03018
0.3919,0.04527,0.1408, 1.000,0.07545,0.02968,0.02968,0.04276,0.04326,0.03370,0.02565,0.05885,0.02666,0.03421,0.06590,0.1061,0.1006,0.04577,0.1046
0.06992,0.1087,0.01660,0.07545, 1.000,0.1137,0.03571,0.02465,0.02716,0.08400,0.03421,0.02163,0.08551,0.06590,0.05231,0.05030,0.06439,0.08702,0.07193
0.04024,0.2485,0.03823,0.02968,0.1137, 1.000,0.1474,0.04074,0.03471,0.03722,0.05684,0.04779,0.09708,0.08451,0.04024,0.02817,0.04678,0.07545,0.05785
0.03672,0.1449,0.02515,0.02968,0.03571,0.1474, 1.000,0.03119,0.04376,0.02062,0.03622,0.08954,0.04326,0.03974,0.04527,0.04427,0.02012,0.02968,0.02414
0.04829,0.02414,0.2012,0.04276,0.02465,0.04074,0.03119, 1.000,0.03622,0.04829,0.08903,0.03571,0.05533,0.02767,0.05533,0.05734,0.03722,0.01962,0.02716
0.02364,0.02968,0.02213,0.04326,0.02716,0.03471,0.04376,0.03622, 1.000,0.03521,0.02414,0.05734,0.03873,0.04024,0.02565,0.03823,0.06237,0.03521,0.03924
0.02817,0.02918,0.04175,0.03370,0.08400,0.03722,0.02062,0.04829,0.03521, 1.000,0.04326,0.02264,0.08048,0.03672,0.02867,0.03169,0.05131,0.05332,0.04175
0.02364,0.03068,0.04276,0.02565,0.03421,0.05684,0.03622,0.08903,0.02414,0.04326, 1.000,0.06942,0.06992,0.04628,0.04930,0.03773,0.02515,0.04678,0.01811
0.04427,0.03571,0.03823,0.05885,0.02163,0.04779,0.08954,0.03571,0.05734,0.02264,0.06942, 1.000,0.03924,0.03924,0.02767,0.03119,0.05986,0.02465,0.03370
0.03119,0.05332,0.02314,0.02666,0.08551,0.09708,0.04326,0.05533,0.03873,0.08048,0.06992,0.03924, 1.000,0.1906,0.04276,0.02817,0.03370,0.1801,0.03974
0.02918,0.07243,0.01761,0.03421,0.06590,0.08451,0.03974,0.02767,0.04024,0.03672,0.04628,0.03924,0.1906, 1.000,0.02716,0.03018,0.03370,0.1273,0.04376
0.1217,0.08400,0.06036,0.06590,0.05231,0.04024,0.04527,0.05533,0.02565,0.02867,0.04930,0.02767,0.04276,0.02716, 1.000,0.3300,0.05433,0.04276,0.06489
0.1585,0.07042,0.07897,0.1061,0.05030,0.02817,0.04427,0.05734,0.03823,0.03169,0.03773,0.03119,0.02817,0.03018,0.3300, 1.000,0.1318,0.02716,0.1112
0.08702,0.04024,0.06137,0.1006,0.06439,0.04678,0.02012,0.03722,0.06237,0.05131,0.02515,0.05986,0.03370,0.03370,0.05433,0.1318, 1.000,0.03873,0.1514
0.05734,0.06539,0.01861,0.04577,0.08702,0.07545,0.02968,0.01962,0.03521,0.05332,0.04678,0.02465,0.1801,0.1273,0.04276,0.02716,0.03873, 1.000,0.1127
0.1071,0.06338,0.03018,0.1046,0.07193,0.05785,0.02414,0.02716,0.03924,0.04175,0.01811,0.03370,0.03974,0.04376,0.06489,0.1112,0.1514,0.1127, 1.000
