Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2050,0.08908,0.1793,0.05322,0.06387,0.1036,0.02185,0.02129,0.02129,0.02801,0.02689,0.03025,0.09244,0.1339,0.05882,0.03585,0.05546,0.03922
0.2050, 1.000,0.03305,0.04034,0.06331,0.1148,0.1765,0.03081,0.04370,0.02857,0.02241,0.02857,0.03249,0.08403,0.06050,0.03193,0.03866,0.03978,0.02745
0.08908,0.03305, 1.000,0.1076,0.02297,0.02969,0.04090,0.06611,0.03025,0.03473,0.04426,0.02017,0.02633,0.04146,0.1188,0.07451,0.04090,0.04482,0.06050
0.1793,0.04034,0.1076, 1.000,0.06162,0.04090,0.03866,0.02633,0.03193,0.02073,0.03081,0.03585,0.03417,0.04538,0.07507,0.09132,0.06835,0.06835,0.07787
0.05322,0.06331,0.02297,0.06162, 1.000,0.1574,0.03697,0.05938,0.02745,0.02689,0.03025,0.03585,0.05434,0.06050,0.03025,0.03305,0.04314,0.09412,0.05434
0.06387,0.1148,0.02969,0.04090,0.1574, 1.000,0.1126,0.08571,0.03978,0.02969,0.04034,0.03810,0.05714,0.05826,0.02409,0.03081,0.03585,0.1064,0.04370
0.1036,0.1765,0.04090,0.03866,0.03697,0.1126, 1.000,0.03754,0.06275,0.03025,0.03081,0.03697,0.04426,0.1104,0.05210,0.02969,0.02969,0.05434,0.03810
0.02185,0.03081,0.06611,0.02633,0.05938,0.08571,0.03754, 1.000,0.06443,0.04874,0.06331,0.03081,0.07451,0.04594,0.02633,0.03810,0.03137,0.03193,0.02241
0.02129,0.04370,0.03025,0.03193,0.02745,0.03978,0.06275,0.06443, 1.000,0.03810,0.04314,0.09916,0.04482,0.07003,0.02745,0.02913,0.04594,0.03529,0.03081
0.02129,0.02857,0.03473,0.02073,0.02689,0.02969,0.03025,0.04874,0.03810, 1.000,0.05210,0.02465,0.03473,0.01905,0.03137,0.02577,0.02577,0.04482,0.02577
0.02801,0.02241,0.04426,0.03081,0.03025,0.04034,0.03081,0.06331,0.04314,0.05210, 1.000,0.05266,0.1003,0.03978,0.03417,0.03978,0.03249,0.04930,0.03305
0.02689,0.02857,0.02017,0.03585,0.03585,0.03810,0.03697,0.03081,0.09916,0.02465,0.05266, 1.000,0.04370,0.04258,0.02129,0.04482,0.06891,0.02353,0.02241
0.03025,0.03249,0.02633,0.03417,0.05434,0.05714,0.04426,0.07451,0.04482,0.03473,0.1003,0.04370, 1.000,0.08179,0.01905,0.02689,0.03417,0.07395,0.02241
0.09244,0.08403,0.04146,0.04538,0.06050,0.05826,0.1104,0.04594,0.07003,0.01905,0.03978,0.04258,0.08179, 1.000,0.04706,0.01569,0.02633,0.07899,0.02689
0.1339,0.06050,0.1188,0.07507,0.03025,0.02409,0.05210,0.02633,0.02745,0.03137,0.03417,0.02129,0.01905,0.04706, 1.000,0.08403,0.03417,0.03922,0.03978
0.05882,0.03193,0.07451,0.09132,0.03305,0.03081,0.02969,0.03810,0.02913,0.02577,0.03978,0.04482,0.02689,0.01569,0.08403, 1.000,0.09748,0.02689,0.07115
0.03585,0.03866,0.04090,0.06835,0.04314,0.03585,0.02969,0.03137,0.04594,0.02577,0.03249,0.06891,0.03417,0.02633,0.03417,0.09748, 1.000,0.03754,0.1014
0.05546,0.03978,0.04482,0.06835,0.09412,0.1064,0.05434,0.03193,0.03529,0.04482,0.04930,0.02353,0.07395,0.07899,0.03922,0.02689,0.03754, 1.000,0.1490
0.03922,0.02745,0.06050,0.07787,0.05434,0.04370,0.03810,0.02241,0.03081,0.02577,0.03305,0.02241,0.02241,0.02689,0.03978,0.07115,0.1014,0.1490, 1.000
