Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1547,0.03082,0.1075,0.03522,0.02642,0.06730,0.02201,0.02642,0.03208,0.02075,0.02327,0.02642,0.08805,0.08931,0.07862,0.03962,0.02893,0.02327
0.1547, 1.000,0.02893,0.03648,0.07044,0.1157,0.1623,0.02013,0.03145,0.02704,0.02264,0.02956,0.04151,0.2057,0.04780,0.03396,0.02327,0.05283,0.04340
0.03082,0.02893, 1.000,0.01447,0.01761,0.02264,0.03585,0.09119,0.01824,0.04151,0.03208,0.02390,0.02956,0.01447,0.03711,0.06101,0.04906,0.02767,0.02830
0.1075,0.03648,0.01447, 1.000,0.03019,0.02138,0.02264,0.02579,0.02516,0.03522,0.02013,0.02956,0.02013,0.03208,0.04025,0.03459,0.03774,0.01698,0.01572
0.03522,0.07044,0.01761,0.03019, 1.000,0.08616,0.02516,0.04591,0.02075,0.03270,0.04151,0.02075,0.07296,0.05912,0.02075,0.03270,0.02516,0.06604,0.05912
0.02642,0.1157,0.02264,0.02138,0.08616, 1.000,0.05723,0.04717,0.02767,0.02327,0.04906,0.02579,0.1094,0.06226,0.02264,0.01761,0.01950,0.1541,0.1170
0.06730,0.1623,0.03585,0.02264,0.02516,0.05723, 1.000,0.01384,0.04214,0.02830,0.02264,0.02830,0.02830,0.08239,0.03899,0.03899,0.02264,0.02830,0.03145
0.02201,0.02013,0.09119,0.02579,0.04591,0.04717,0.01384, 1.000,0.02830,0.04403,0.06164,0.02138,0.09686,0.02642,0.03019,0.03019,0.02201,0.06352,0.02830
0.02642,0.03145,0.01824,0.02516,0.02075,0.02767,0.04214,0.02830, 1.000,0.02264,0.02264,0.02830,0.02138,0.03208,0.02264,0.01824,0.02138,0.02642,0.02075
0.03208,0.02704,0.04151,0.03522,0.03270,0.02327,0.02830,0.04403,0.02264, 1.000,0.05094,0.02453,0.04214,0.02138,0.04277,0.02453,0.02453,0.04843,0.03899
0.02075,0.02264,0.03208,0.02013,0.04151,0.04906,0.02264,0.06164,0.02264,0.05094, 1.000,0.04088,0.1472,0.03082,0.03836,0.04969,0.02704,0.1189,0.06164
0.02327,0.02956,0.02390,0.02956,0.02075,0.02579,0.02830,0.02138,0.02830,0.02453,0.04088, 1.000,0.02830,0.02453,0.02075,0.02893,0.07862,0.03585,0.01950
0.02642,0.04151,0.02956,0.02013,0.07296,0.1094,0.02830,0.09686,0.02138,0.04214,0.1472,0.02830, 1.000,0.06415,0.02704,0.03585,0.01761,0.4415,0.06604
0.08805,0.2057,0.01447,0.03208,0.05912,0.06226,0.08239,0.02642,0.03208,0.02138,0.03082,0.02453,0.06415, 1.000,0.05220,0.02893,0.02453,0.05346,0.03145
0.08931,0.04780,0.03711,0.04025,0.02075,0.02264,0.03899,0.03019,0.02264,0.04277,0.03836,0.02075,0.02704,0.05220, 1.000,0.07862,0.02327,0.02516,0.02264
0.07862,0.03396,0.06101,0.03459,0.03270,0.01761,0.03899,0.03019,0.01824,0.02453,0.04969,0.02893,0.03585,0.02893,0.07862, 1.000,0.05220,0.02201,0.01950
0.03962,0.02327,0.04906,0.03774,0.02516,0.01950,0.02264,0.02201,0.02138,0.02453,0.02704,0.07862,0.01761,0.02453,0.02327,0.05220, 1.000,0.01824,0.02516
0.02893,0.05283,0.02767,0.01698,0.06604,0.1541,0.02830,0.06352,0.02642,0.04843,0.1189,0.03585,0.4415,0.05346,0.02516,0.02201,0.01824, 1.000,0.1314
0.02327,0.04340,0.02830,0.01572,0.05912,0.1170,0.03145,0.02830,0.02075,0.03899,0.06164,0.01950,0.06604,0.03145,0.02264,0.01950,0.02516,0.1314, 1.000
