Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3721,0.2095,0.2371,0.07143,0.1315,0.2089,0.03001,0.03001,0.04262,0.02761,0.04262,0.03962,0.2035,0.1321,0.1092,0.03361,0.07623,0.04262
0.3721, 1.000,0.1194,0.1044,0.07203,0.1675,0.3199,0.02941,0.04082,0.04022,0.03181,0.06002,0.04202,0.2053,0.09364,0.07863,0.02941,0.06663,0.04442
0.2095,0.1194, 1.000,0.1597,0.04322,0.06122,0.1080,0.06543,0.03421,0.06903,0.03661,0.03721,0.02581,0.06723,0.2167,0.1453,0.03121,0.03842,0.04862
0.2371,0.1044,0.1597, 1.000,0.08043,0.08043,0.08703,0.02461,0.02401,0.02821,0.03241,0.02221,0.03721,0.07743,0.1038,0.1273,0.04922,0.04922,0.08223
0.07143,0.07203,0.04322,0.08043, 1.000,0.1903,0.05462,0.03962,0.02521,0.03361,0.02701,0.02101,0.06543,0.06062,0.02941,0.04682,0.04862,0.1050,0.08583
0.1315,0.1675,0.06122,0.08043,0.1903, 1.000,0.1489,0.03361,0.04502,0.02521,0.04262,0.06603,0.07683,0.1339,0.04322,0.05462,0.04202,0.09964,0.06182
0.2089,0.3199,0.1080,0.08703,0.05462,0.1489, 1.000,0.03001,0.05942,0.05342,0.03721,0.1122,0.05762,0.1915,0.09724,0.07203,0.02341,0.07023,0.04142
0.03001,0.02941,0.06543,0.02461,0.03962,0.03361,0.03001, 1.000,0.06903,0.05282,0.07203,0.03181,0.05582,0.02401,0.03962,0.06483,0.03001,0.01621,0.03181
0.03001,0.04082,0.03421,0.02401,0.02521,0.04502,0.05942,0.06903, 1.000,0.05042,0.04742,0.1212,0.04562,0.05942,0.03782,0.03241,0.06062,0.02761,0.03721
0.04262,0.04022,0.06903,0.02821,0.03361,0.02521,0.05342,0.05282,0.05042, 1.000,0.07263,0.04862,0.04622,0.03721,0.07263,0.03962,0.02641,0.03241,0.02881
0.02761,0.03181,0.03661,0.03241,0.02701,0.04262,0.03721,0.07203,0.04742,0.07263, 1.000,0.02881,0.1146,0.04022,0.04142,0.05462,0.03481,0.06303,0.04142
0.04262,0.06002,0.03721,0.02221,0.02101,0.06603,0.1122,0.03181,0.1212,0.04862,0.02881, 1.000,0.05342,0.09184,0.05282,0.03421,0.03962,0.02881,0.02101
0.03962,0.04202,0.02581,0.03721,0.06543,0.07683,0.05762,0.05582,0.04562,0.04622,0.1146,0.05342, 1.000,0.1098,0.03001,0.04382,0.02701,0.1339,0.03061
0.2035,0.2053,0.06723,0.07743,0.06062,0.1339,0.1915,0.02401,0.05942,0.03721,0.04022,0.09184,0.1098, 1.000,0.05702,0.03902,0.03361,0.1014,0.03301
0.1321,0.09364,0.2167,0.1038,0.02941,0.04322,0.09724,0.03962,0.03782,0.07263,0.04142,0.05282,0.03001,0.05702, 1.000,0.1146,0.01981,0.03121,0.02341
0.1092,0.07863,0.1453,0.1273,0.04682,0.05462,0.07203,0.06483,0.03241,0.03962,0.05462,0.03421,0.04382,0.03902,0.1146, 1.000,0.07263,0.03001,0.07803
0.03361,0.02941,0.03121,0.04922,0.04862,0.04202,0.02341,0.03001,0.06062,0.02641,0.03481,0.03962,0.02701,0.03361,0.01981,0.07263, 1.000,0.04862,0.1279
0.07623,0.06663,0.03842,0.04922,0.1050,0.09964,0.07023,0.01621,0.02761,0.03241,0.06303,0.02881,0.1339,0.1014,0.03121,0.03001,0.04862, 1.000,0.1128
0.04262,0.04442,0.04862,0.08223,0.08583,0.06182,0.04142,0.03181,0.03721,0.02881,0.04142,0.02101,0.03061,0.03301,0.02341,0.07803,0.1279,0.1128, 1.000
