Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3024,0.3926,0.1780,0.09110,0.09685,0.09867,0.03874,0.03420,0.04298,0.04086,0.02331,0.04661,0.1008,0.1810,0.1867,0.04570,0.06901,0.08142
0.3024, 1.000,0.1386,0.08354,0.09019,0.2252,0.2536,0.02906,0.03723,0.03329,0.02542,0.03390,0.07143,0.1586,0.1610,0.1174,0.03027,0.08656,0.06416
0.3926,0.1386, 1.000,0.1317,0.05962,0.05327,0.06084,0.06477,0.02875,0.06023,0.06628,0.02421,0.03087,0.05781,0.1416,0.1653,0.03723,0.04843,0.05781
0.1780,0.08354,0.1317, 1.000,0.1604,0.06205,0.03148,0.03632,0.03027,0.03027,0.02724,0.02906,0.03571,0.05357,0.07627,0.1017,0.07900,0.07143,0.09806
0.09110,0.09019,0.05962,0.1604, 1.000,0.1816,0.03814,0.02240,0.02391,0.02421,0.01725,0.03753,0.05236,0.05962,0.08142,0.07627,0.05508,0.08717,0.1168
0.09685,0.2252,0.05327,0.06205,0.1816, 1.000,0.1326,0.02452,0.03208,0.01725,0.02482,0.04298,0.09050,0.1371,0.08808,0.05418,0.03329,0.1126,0.07264
0.09867,0.2536,0.06084,0.03148,0.03814,0.1326, 1.000,0.02633,0.05539,0.04116,0.02694,0.08414,0.07657,0.1365,0.09837,0.04843,0.01998,0.06901,0.03329
0.03874,0.02906,0.06477,0.03632,0.02240,0.02452,0.02633, 1.000,0.06870,0.04237,0.07839,0.02300,0.03632,0.02875,0.03783,0.05599,0.03602,0.02391,0.02694
0.03420,0.03723,0.02875,0.03027,0.02391,0.03208,0.05539,0.06870, 1.000,0.03632,0.02633,0.07264,0.03420,0.04631,0.02573,0.02240,0.03965,0.02966,0.03238
0.04298,0.03329,0.06023,0.03027,0.02421,0.01725,0.04116,0.04237,0.03632, 1.000,0.06870,0.02663,0.03208,0.02603,0.06114,0.03844,0.02875,0.04328,0.03511
0.04086,0.02542,0.06628,0.02724,0.01725,0.02482,0.02694,0.07839,0.02633,0.06870, 1.000,0.04419,0.05176,0.03208,0.03238,0.06840,0.03299,0.03329,0.02482
0.02331,0.03390,0.02421,0.02906,0.03753,0.04298,0.08414,0.02300,0.07264,0.02663,0.04419, 1.000,0.05387,0.05357,0.03269,0.02361,0.04933,0.03602,0.03783
0.04661,0.07143,0.03087,0.03571,0.05236,0.09050,0.07657,0.03632,0.03420,0.03208,0.05176,0.05387, 1.000,0.1789,0.03723,0.03087,0.03390,0.2143,0.04177
0.1008,0.1586,0.05781,0.05357,0.05962,0.1371,0.1365,0.02875,0.04631,0.02603,0.03208,0.05357,0.1789, 1.000,0.08354,0.04025,0.02331,0.1643,0.04298
0.1810,0.1610,0.1416,0.07627,0.08142,0.08808,0.09837,0.03783,0.02573,0.06114,0.03238,0.03269,0.03723,0.08354, 1.000,0.1192,0.02542,0.05448,0.05539
0.1867,0.1174,0.1653,0.1017,0.07627,0.05418,0.04843,0.05599,0.02240,0.03844,0.06840,0.02361,0.03087,0.04025,0.1192, 1.000,0.09383,0.04177,0.09534
0.04570,0.03027,0.03723,0.07900,0.05508,0.03329,0.01998,0.03602,0.03965,0.02875,0.03299,0.04933,0.03390,0.02331,0.02542,0.09383, 1.000,0.03269,0.1510
0.06901,0.08656,0.04843,0.07143,0.08717,0.1126,0.06901,0.02391,0.02966,0.04328,0.03329,0.03602,0.2143,0.1643,0.05448,0.04177,0.03269, 1.000,0.1096
0.08142,0.06416,0.05781,0.09806,0.1168,0.07264,0.03329,0.02694,0.03238,0.03511,0.02482,0.03783,0.04177,0.04298,0.05539,0.09534,0.1510,0.1096, 1.000
