Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3585,0.07884,0.1422,0.06469,0.07075,0.1819,0.02089,0.03235,0.04447,0.01685,0.02224,0.02965,0.1301,0.1840,0.07547,0.03235,0.04178,0.05054
0.3585, 1.000,0.03774,0.06873,0.1220,0.1792,0.2817,0.02426,0.04447,0.03504,0.02089,0.03167,0.05256,0.2358,0.1031,0.06873,0.02426,0.07547,0.04650
0.07884,0.03774, 1.000,0.06536,0.02156,0.02898,0.04380,0.04178,0.02089,0.05795,0.02965,0.02156,0.02089,0.03639,0.09501,0.1112,0.02628,0.03437,0.04650
0.1422,0.06873,0.06536, 1.000,0.06941,0.04717,0.04447,0.01550,0.01819,0.03032,0.01146,0.01819,0.02493,0.03437,0.09434,0.1206,0.05593,0.03976,0.07615
0.06469,0.1220,0.02156,0.06941, 1.000,0.2197,0.05660,0.03369,0.02358,0.03504,0.03369,0.02830,0.05458,0.05121,0.03100,0.04582,0.03908,0.09030,0.08558
0.07075,0.1792,0.02898,0.04717,0.2197, 1.000,0.1065,0.02965,0.02965,0.03235,0.03908,0.02493,0.1085,0.09030,0.04650,0.03639,0.03908,0.1294,0.07345
0.1819,0.2817,0.04380,0.04447,0.05660,0.1065, 1.000,0.02426,0.07345,0.03437,0.02224,0.03639,0.04582,0.2089,0.09973,0.04987,0.01482,0.03976,0.02898
0.02089,0.02426,0.04178,0.01550,0.03369,0.02965,0.02426, 1.000,0.07143,0.05863,0.08760,0.02898,0.06671,0.04650,0.02763,0.03774,0.03167,0.03841,0.03302
0.03235,0.04447,0.02089,0.01819,0.02358,0.02965,0.07345,0.07143, 1.000,0.02224,0.02493,0.05728,0.04852,0.07008,0.02628,0.02426,0.03706,0.03100,0.01819
0.04447,0.03504,0.05795,0.03032,0.03504,0.03235,0.03437,0.05863,0.02224, 1.000,0.05189,0.02493,0.03504,0.03032,0.04717,0.02358,0.02156,0.04784,0.02695
0.01685,0.02089,0.02965,0.01146,0.03369,0.03908,0.02224,0.08760,0.02493,0.05189, 1.000,0.03100,0.08693,0.03167,0.01685,0.03639,0.01415,0.05593,0.02089
0.02224,0.03167,0.02156,0.01819,0.02830,0.02493,0.03639,0.02898,0.05728,0.02493,0.03100, 1.000,0.02628,0.03908,0.02426,0.02291,0.07412,0.01954,0.02156
0.02965,0.05256,0.02089,0.02493,0.05458,0.1085,0.04582,0.06671,0.04852,0.03504,0.08693,0.02628, 1.000,0.1018,0.02426,0.01617,0.01213,0.2574,0.03774
0.1301,0.2358,0.03639,0.03437,0.05121,0.09030,0.2089,0.04650,0.07008,0.03032,0.03167,0.03908,0.1018, 1.000,0.07210,0.02628,0.01617,0.08288,0.02628
0.1840,0.1031,0.09501,0.09434,0.03100,0.04650,0.09973,0.02763,0.02628,0.04717,0.01685,0.02426,0.02426,0.07210, 1.000,0.09771,0.02426,0.02830,0.04919
0.07547,0.06873,0.1112,0.1206,0.04582,0.03639,0.04987,0.03774,0.02426,0.02358,0.03639,0.02291,0.01617,0.02628,0.09771, 1.000,0.06199,0.02561,0.07951
0.03235,0.02426,0.02628,0.05593,0.03908,0.03908,0.01482,0.03167,0.03706,0.02156,0.01415,0.07412,0.01213,0.01617,0.02426,0.06199, 1.000,0.01887,0.1098
0.04178,0.07547,0.03437,0.03976,0.09030,0.1294,0.03976,0.03841,0.03100,0.04784,0.05593,0.01954,0.2574,0.08288,0.02830,0.02561,0.01887, 1.000,0.08221
0.05054,0.04650,0.04650,0.07615,0.08558,0.07345,0.02898,0.03302,0.01819,0.02695,0.02089,0.02156,0.03774,0.02628,0.04919,0.07951,0.1098,0.08221, 1.000
