Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1429,0.09761,0.2165,0.05559,0.04590,0.09632,0.03038,0.01422,0.01293,0.02521,0.01357,0.04525,0.1254,0.1319,0.08533,0.02650,0.02909,0.03878
0.1429, 1.000,0.04266,0.04525,0.03555,0.08597,0.1648,0.02198,0.01034,0.01616,0.02650,0.02392,0.03620,0.06399,0.06270,0.04783,0.03555,0.04654,0.02844
0.09761,0.04266, 1.000,0.08662,0.01681,0.01616,0.06399,0.08727,0.01357,0.04266,0.04590,0.03103,0.02456,0.05042,0.1054,0.08468,0.02780,0.02650,0.02844
0.2165,0.04525,0.08662, 1.000,0.04783,0.01810,0.04525,0.02262,0.02133,0.01293,0.01745,0.02198,0.02262,0.05753,0.07240,0.08597,0.05559,0.05947,0.06270
0.05559,0.03555,0.01681,0.04783, 1.000,0.09244,0.02392,0.04977,0.01034,0.03620,0.03943,0.02004,0.05559,0.03749,0.02198,0.03426,0.04719,0.06787,0.06852
0.04590,0.08597,0.01616,0.01810,0.09244, 1.000,0.05559,0.05171,0.01875,0.02133,0.04072,0.01939,0.06076,0.03620,0.03103,0.02262,0.03491,0.08597,0.06723
0.09632,0.1648,0.06399,0.04525,0.02392,0.05559, 1.000,0.01034,0.02715,0.02780,0.01551,0.03555,0.02650,0.06593,0.05365,0.03878,0.02586,0.03749,0.02392
0.03038,0.02198,0.08727,0.02262,0.04977,0.05171,0.01034, 1.000,0.004525,0.02586,0.05882,0.01810,0.04719,0.01681,0.02844,0.04525,0.03167,0.02456,0.01810
0.01422,0.01034,0.01357,0.02133,0.01034,0.01875,0.02715,0.004525, 1.000,0.06270,0.02586,0.09179,0.03491,0.02392,0.02521,0.02586,0.05882,0.03491,0.04137
0.01293,0.01616,0.04266,0.01293,0.03620,0.02133,0.02780,0.02586,0.06270, 1.000,0.05495,0.03232,0.01939,0.01164,0.04072,0.03297,0.02327,0.02909,0.02069
0.02521,0.02650,0.04590,0.01745,0.03943,0.04072,0.01551,0.05882,0.02586,0.05495, 1.000,0.01745,0.06981,0.02586,0.04396,0.05171,0.02521,0.05818,0.01551
0.01357,0.02392,0.03103,0.02198,0.02004,0.01939,0.03555,0.01810,0.09179,0.03232,0.01745, 1.000,0.02844,0.03814,0.01810,0.01939,0.05495,0.02069,0.03167
0.04525,0.03620,0.02456,0.02262,0.05559,0.06076,0.02650,0.04719,0.03491,0.01939,0.06981,0.02844, 1.000,0.05430,0.02715,0.03361,0.02069,0.1047,0.03297
0.1254,0.06399,0.05042,0.05753,0.03749,0.03620,0.06593,0.01681,0.02392,0.01164,0.02586,0.03814,0.05430, 1.000,0.06723,0.03297,0.03038,0.05365,0.03491
0.1319,0.06270,0.1054,0.07240,0.02198,0.03103,0.05365,0.02844,0.02521,0.04072,0.04396,0.01810,0.02715,0.06723, 1.000,0.1131,0.01293,0.04460,0.02133
0.08533,0.04783,0.08468,0.08597,0.03426,0.02262,0.03878,0.04525,0.02586,0.03297,0.05171,0.01939,0.03361,0.03297,0.1131, 1.000,0.06335,0.02133,0.04008
0.02650,0.03555,0.02780,0.05559,0.04719,0.03491,0.02586,0.03167,0.05882,0.02327,0.02521,0.05495,0.02069,0.03038,0.01293,0.06335, 1.000,0.03038,0.1125
0.02909,0.04654,0.02650,0.05947,0.06787,0.08597,0.03749,0.02456,0.03491,0.02909,0.05818,0.02069,0.1047,0.05365,0.04460,0.02133,0.03038, 1.000,0.1629
0.03878,0.02844,0.02844,0.06270,0.06852,0.06723,0.02392,0.01810,0.04137,0.02069,0.01551,0.03167,0.03297,0.03491,0.02133,0.04008,0.1125,0.1629, 1.000
