Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3195,0.1578,0.06903,0.02367,0.2150,0.06903,0.06114,0.09862,0.1381,0.05720,0.02761,0.1893,0.1795,0.09862,0.06903,0.06903,0.1953,0.1381
0.3195, 1.000,0.09862,0.1006,0.04142,0.3393,0.1006,0.05523,0.1065,0.1381,0.09270,0.01578,0.1499,0.1854,0.1124,0.1006,0.1006,0.1854,0.1479
0.1578,0.09862, 1.000,0.09073,0.03156,0.08481,0.09073,0.09467,0.04734,0.07101,0.05917,0.01183,0.1282,0.1105,0.07298,0.09073,0.09073,0.1183,0.07495
0.06903,0.1006,0.09073, 1.000,0.08284,0.07298, 1.000,0.04339,0.05128,0.07692,0.03550,0.04142,0.05325,0.08481,0.09467, 1.000, 1.000,0.06509,0.06706
0.02367,0.04142,0.03156,0.08284, 1.000,0.07890,0.08284,0.05128,0.05720,0.02170,0.04142,0.04536,0.04339,0.06312,0.06509,0.08284,0.08284,0.06312,0.05325
0.2150,0.3393,0.08481,0.07298,0.07890, 1.000,0.07298,0.03945,0.09665,0.1913,0.1006,0.04142,0.2189,0.1736,0.1065,0.07298,0.07298,0.2485,0.1834
0.06903,0.1006,0.09073, 1.000,0.08284,0.07298, 1.000,0.04339,0.05128,0.07692,0.03550,0.04142,0.05325,0.08481,0.09467, 1.000, 1.000,0.06509,0.06706
0.06114,0.05523,0.09467,0.04339,0.05128,0.03945,0.04339, 1.000,0.05720,0.05325,0.04142,0.05720,0.04931,0.05325,0.06903,0.04339,0.04339,0.05917,0.06114
0.09862,0.1065,0.04734,0.05128,0.05720,0.09665,0.05128,0.05720, 1.000,0.2032,0.05325,0.04931,0.08679,0.05523,0.02564,0.05128,0.05128,0.1400,0.2071
0.1381,0.1381,0.07101,0.07692,0.02170,0.1913,0.07692,0.05325,0.2032, 1.000,0.1124,0.02761,0.1953,0.06903,0.04931,0.07692,0.07692,0.2150,0.2564
0.05720,0.09270,0.05917,0.03550,0.04142,0.1006,0.03550,0.04142,0.05325,0.1124, 1.000,0.07101,0.1282,0.07692,0.03156,0.03550,0.03550,0.07890,0.04734
0.02761,0.01578,0.01183,0.04142,0.04536,0.04142,0.04142,0.05720,0.04931,0.02761,0.07101, 1.000,0.03748,0.03353,0.01381,0.04142,0.04142,0.02761,0.03353
0.1893,0.1499,0.1282,0.05325,0.04339,0.2189,0.05325,0.04931,0.08679,0.1953,0.1282,0.03748, 1.000,0.2170,0.07298,0.05325,0.05325,0.4339,0.1164
0.1795,0.1854,0.1105,0.08481,0.06312,0.1736,0.08481,0.05325,0.05523,0.06903,0.07692,0.03353,0.2170, 1.000,0.1578,0.08481,0.08481,0.1223,0.06114
0.09862,0.1124,0.07298,0.09467,0.06509,0.1065,0.09467,0.06903,0.02564,0.04931,0.03156,0.01381,0.07298,0.1578, 1.000,0.09467,0.09467,0.08284,0.05325
0.06903,0.1006,0.09073, 1.000,0.08284,0.07298, 1.000,0.04339,0.05128,0.07692,0.03550,0.04142,0.05325,0.08481,0.09467, 1.000, 1.000,0.06509,0.06706
0.06903,0.1006,0.09073, 1.000,0.08284,0.07298, 1.000,0.04339,0.05128,0.07692,0.03550,0.04142,0.05325,0.08481,0.09467, 1.000, 1.000,0.06509,0.06706
0.1953,0.1854,0.1183,0.06509,0.06312,0.2485,0.06509,0.05917,0.1400,0.2150,0.07890,0.02761,0.4339,0.1223,0.08284,0.06509,0.06509, 1.000,0.2032
0.1381,0.1479,0.07495,0.06706,0.05325,0.1834,0.06706,0.06114,0.2071,0.2564,0.04734,0.03353,0.1164,0.06114,0.05325,0.06706,0.06706,0.2032, 1.000
