Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000, 1.000, 1.000, 1.000, 1.000,0.05128,0.05430,0.01810,0.04525,0.04676,0.003017,0.06184,0.01659,0.01207, 1.000,0.05128,0.05882, 1.000,0.07391
 1.000, 1.000, 1.000, 1.000, 1.000,0.05128,0.05430,0.01810,0.04525,0.04676,0.003017,0.06184,0.01659,0.01207, 1.000,0.05128,0.05882, 1.000,0.07391
 1.000, 1.000, 1.000, 1.000, 1.000,0.05128,0.05430,0.01810,0.04525,0.04676,0.003017,0.06184,0.01659,0.01207, 1.000,0.05128,0.05882, 1.000,0.07391
 1.000, 1.000, 1.000, 1.000, 1.000,0.05128,0.05430,0.01810,0.04525,0.04676,0.003017,0.06184,0.01659,0.01207, 1.000,0.05128,0.05882, 1.000,0.07391
 1.000, 1.000, 1.000, 1.000, 1.000,0.05128,0.05430,0.01810,0.04525,0.04676,0.003017,0.06184,0.01659,0.01207, 1.000,0.05128,0.05882, 1.000,0.07391
0.05128,0.05128,0.05128,0.05128,0.05128, 1.000,0.3650,0.05882,0.04374,0.04676,0.04072,0.3891,0.05882,0.06486,0.05128,0.3499,0.4118,0.05128,0.3017
0.05430,0.05430,0.05430,0.05430,0.05430,0.3650, 1.000,0.04374,0.06033,0.04827,0.02715,0.4178,0.04223,0.03922,0.05430,0.3303,0.4284,0.05430,0.3937
0.01810,0.01810,0.01810,0.01810,0.01810,0.05882,0.04374, 1.000,0.01056,0.01207,0.1674,0.03922,0.6833,0.2202,0.01810,0.05128,0.04072,0.01810,0.04223
0.04525,0.04525,0.04525,0.04525,0.04525,0.04374,0.06033,0.01056, 1.000,0.6305,0.02112,0.04374,0.009050,0.02866,0.04525,0.04072,0.04072,0.04525,0.05128
0.04676,0.04676,0.04676,0.04676,0.04676,0.04676,0.04827,0.01207,0.6305, 1.000,0.01810,0.04977,0.007541,0.02262,0.04676,0.02866,0.03318,0.04676,0.05732
0.003017,0.003017,0.003017,0.003017,0.003017,0.04072,0.02715,0.1674,0.02112,0.01810, 1.000,0.01810,0.1689,0.1418,0.003017,0.03318,0.01659,0.003017,0.02262
0.06184,0.06184,0.06184,0.06184,0.06184,0.3891,0.4178,0.03922,0.04374,0.04977,0.01810, 1.000,0.03620,0.04676,0.06184,0.3906,0.4977,0.06184,0.4163
0.01659,0.01659,0.01659,0.01659,0.01659,0.05882,0.04223,0.6833,0.009050,0.007541,0.1689,0.03620, 1.000,0.2127,0.01659,0.05581,0.04374,0.01659,0.03922
0.01207,0.01207,0.01207,0.01207,0.01207,0.06486,0.03922,0.2202,0.02866,0.02262,0.1418,0.04676,0.2127, 1.000,0.01207,0.04223,0.04827,0.01207,0.05732
 1.000, 1.000, 1.000, 1.000, 1.000,0.05128,0.05430,0.01810,0.04525,0.04676,0.003017,0.06184,0.01659,0.01207, 1.000,0.05128,0.05882, 1.000,0.07391
0.05128,0.05128,0.05128,0.05128,0.05128,0.3499,0.3303,0.05128,0.04072,0.02866,0.03318,0.3906,0.05581,0.04223,0.05128, 1.000,0.4344,0.05128,0.3725
0.05882,0.05882,0.05882,0.05882,0.05882,0.4118,0.4284,0.04072,0.04072,0.03318,0.01659,0.4977,0.04374,0.04827,0.05882,0.4344, 1.000,0.05882,0.4646
 1.000, 1.000, 1.000, 1.000, 1.000,0.05128,0.05430,0.01810,0.04525,0.04676,0.003017,0.06184,0.01659,0.01207, 1.000,0.05128,0.05882, 1.000,0.07391
0.07391,0.07391,0.07391,0.07391,0.07391,0.3017,0.3937,0.04223,0.05128,0.05732,0.02262,0.4163,0.03922,0.05732,0.07391,0.3725,0.4646,0.07391, 1.000
