Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05394,0.02138,0.1016,0.06074,0.02138,0.01603,0.02138,0.01603,0.2216,0.02138,0.02138,0.1239,0.06463,0.02138,0.1312,0.1414,0.02138,0.1458
0.05394, 1.000,0.02430,0.03741,0.5719,0.02430,0.06317,0.02430,0.04519,0.04227,0.02430,0.02430,0.1511,0.07434,0.02430,0.1059,0.1171,0.02430,0.1152
0.02138,0.02430, 1.000,0.4004,0.02478,0.9990,0.02915, 1.000,0.02332,0.03499,0.9990,0.9995,0.02672,0.01992,0.9990,0.03304,0.03693,0.9990,0.02964
0.1016,0.03741,0.4004, 1.000,0.03499,0.3999,0.02478,0.4004,0.02478,0.1506,0.3999,0.3999,0.05928,0.03887,0.3999,0.08406,0.07580,0.3999,0.06900
0.06074,0.5719,0.02478,0.03499, 1.000,0.02478,0.06948,0.02478,0.04665,0.04422,0.02478,0.02478,0.1652,0.06754,0.02478,0.1122,0.1186,0.02478,0.1293
0.02138,0.02430,0.9990,0.3999,0.02478, 1.000,0.02867,0.9990,0.02332,0.03499, 1.000,0.9995,0.02672,0.01992, 1.000,0.03304,0.03693, 1.000,0.02964
0.01603,0.06317,0.02915,0.02478,0.06948,0.02867, 1.000,0.02915,0.03061,0.01895,0.02867,0.02867,0.04325,0.03353,0.02867,0.03207,0.03693,0.02867,0.03499
0.02138,0.02430, 1.000,0.4004,0.02478,0.9990,0.02915, 1.000,0.02332,0.03499,0.9990,0.9995,0.02672,0.01992,0.9990,0.03304,0.03693,0.9990,0.02964
0.01603,0.04519,0.02332,0.02478,0.04665,0.02332,0.03061,0.02332, 1.000,0.02672,0.02332,0.02332,0.02867,0.03013,0.02332,0.02672,0.02430,0.02332,0.02867
0.2216,0.04227,0.03499,0.1506,0.04422,0.03499,0.01895,0.03499,0.02672, 1.000,0.03499,0.03499,0.1093,0.03741,0.03499,0.1555,0.1599,0.03499,0.1467
0.02138,0.02430,0.9990,0.3999,0.02478, 1.000,0.02867,0.9990,0.02332,0.03499, 1.000,0.9995,0.02672,0.01992, 1.000,0.03304,0.03693, 1.000,0.02964
0.02138,0.02430,0.9995,0.3999,0.02478,0.9995,0.02867,0.9995,0.02332,0.03499,0.9995, 1.000,0.02672,0.01992,0.9995,0.03304,0.03693,0.9995,0.02964
0.1239,0.1511,0.02672,0.05928,0.1652,0.02672,0.04325,0.02672,0.02867,0.1093,0.02672,0.02672, 1.000,0.07289,0.02672,0.3567,0.4004,0.02672,0.4009
0.06463,0.07434,0.01992,0.03887,0.06754,0.01992,0.03353,0.01992,0.03013,0.03741,0.01992,0.01992,0.07289, 1.000,0.01992,0.06317,0.06025,0.01992,0.06171
0.02138,0.02430,0.9990,0.3999,0.02478, 1.000,0.02867,0.9990,0.02332,0.03499, 1.000,0.9995,0.02672,0.01992, 1.000,0.03304,0.03693, 1.000,0.02964
0.1312,0.1059,0.03304,0.08406,0.1122,0.03304,0.03207,0.03304,0.02672,0.1555,0.03304,0.03304,0.3567,0.06317,0.03304, 1.000,0.4849,0.03304,0.4500
0.1414,0.1171,0.03693,0.07580,0.1186,0.03693,0.03693,0.03693,0.02430,0.1599,0.03693,0.03693,0.4004,0.06025,0.03693,0.4849, 1.000,0.03693,0.5228
0.02138,0.02430,0.9990,0.3999,0.02478, 1.000,0.02867,0.9990,0.02332,0.03499, 1.000,0.9995,0.02672,0.01992, 1.000,0.03304,0.03693, 1.000,0.02964
0.1458,0.1152,0.02964,0.06900,0.1293,0.02964,0.03499,0.02964,0.02867,0.1467,0.02964,0.02964,0.4009,0.06171,0.02964,0.4500,0.5228,0.02964, 1.000
