Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08348,0.1061,0.2035,0.1078,0.02957,0.01739,0.03478,0.03652,0.003478,0.04696,0.02609,0.02957,0.04522,0.04348,0.05391,0.04522,0.04522,0.06087
0.08348, 1.000,0.01391,0.04174,0.03304,0.04696,0.04000,0.03304,0.02609,0.01043,0.01913,0.05043,0.04348,0.04174,0.06087,0.04174,0.02087,0.08348,0.04870
0.1061,0.01391, 1.000,0.2157,0.04870,0.01217,0.01391,0.02435,0.01913,0.01913,0.03478,0.02087,0.008696,0.03652,0.03130,0.08696,0.06261,0.02261,0.03304
0.2035,0.04174,0.2157, 1.000,0.08870,0.003478,0.02783,0.03478,0.04000,0.02087,0.06087,0.03130,0.01913,0.04522,0.03130,0.06957,0.03652,0.02783,0.1061
0.1078,0.03304,0.04870,0.08870, 1.000,0.07478,0.02087,0.02435,0.04348,0.03826,0.02957,0.03652,0.03130,0.01739,0.02609,0.06435,0.05043,0.04348,0.05217
0.02957,0.04696,0.01217,0.003478,0.07478, 1.000,0.2504,0.03130,0.04870,0.02261,0.006957,0.03478,0.08348,0.01739,0.02087,0.06261,0.02087,0.07652,0.02087
0.01739,0.04000,0.01391,0.02783,0.02087,0.2504, 1.000,0.05391,0.06609,0.02957,0.03304,0.08174,0.06435,0.04174,0.05391,0.02957,0.01217,0.06957,0.02783
0.03478,0.03304,0.02435,0.03478,0.02435,0.03130,0.05391, 1.000,0.06783,0.02435,0.02435,0.02783,0.05739,0.01391,0.02261,0.01913,0.01217,0.02957,0.03130
0.03652,0.02609,0.01913,0.04000,0.04348,0.04870,0.06609,0.06783, 1.000,0.01739,0.05391,0.04870,0.01913,0.04174,0.005217,0.02435,0.05739,0.02609,0.01391
0.003478,0.01043,0.01913,0.02087,0.03826,0.02261,0.02957,0.02435,0.01739, 1.000,0.02435,0.03130,0.01739,0.001739,0.01739,0.03478,0.03304, 0.000,0.04000
0.04696,0.01913,0.03478,0.06087,0.02957,0.006957,0.03304,0.02435,0.05391,0.02435, 1.000,0.02087,0.02783,0.005217,0.01043,0.03304,0.04696,0.01043,0.02957
0.02609,0.05043,0.02087,0.03130,0.03652,0.03478,0.08174,0.02783,0.04870,0.03130,0.02087, 1.000,0.03478,0.03304,0.01043,0.01391, 0.000,0.04696,0.04522
0.02957,0.04348,0.008696,0.01913,0.03130,0.08348,0.06435,0.05739,0.01913,0.01739,0.02783,0.03478, 1.000,0.07652,0.03130,0.02957,0.02783,0.01739,0.01391
0.04522,0.04174,0.03652,0.04522,0.01739,0.01739,0.04174,0.01391,0.04174,0.001739,0.005217,0.03304,0.07652, 1.000,0.01565,0.05565,0.05739,0.06609,0.06957
0.04348,0.06087,0.03130,0.03130,0.02609,0.02087,0.05391,0.02261,0.005217,0.01739,0.01043,0.01043,0.03130,0.01565, 1.000,0.02957,0.01043,0.04522,0.03478
0.05391,0.04174,0.08696,0.06957,0.06435,0.06261,0.02957,0.01913,0.02435,0.03478,0.03304,0.01391,0.02957,0.05565,0.02957, 1.000,0.05739,0.03130,0.04696
0.04522,0.02087,0.06261,0.03652,0.05043,0.02087,0.01217,0.01217,0.05739,0.03304,0.04696, 0.000,0.02783,0.05739,0.01043,0.05739, 1.000,0.005217,0.03304
0.04522,0.08348,0.02261,0.02783,0.04348,0.07652,0.06957,0.02957,0.02609, 0.000,0.01043,0.04696,0.01739,0.06609,0.04522,0.03130,0.005217, 1.000,0.08696
0.06087,0.04870,0.03304,0.1061,0.05217,0.02087,0.02783,0.03130,0.01391,0.04000,0.02957,0.04522,0.01391,0.06957,0.03478,0.04696,0.03304,0.08696, 1.000
