Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05996,0.02381,0.07466,0.04997,0.06496,0.05467,0.03351,0.02734,0.1126,0.08701,0.02734,0.05967,0.01646,0.01852,0.02910,0.05791,0.1481,0.09200
0.05996, 1.000,0.02881,0.09877,0.2269,0.2284,0.1746,0.03410,0.02028,0.06408,0.1055,0.03380,0.1725,0.05497,0.03968,0.03998,0.05820,0.3680,0.2413
0.02381,0.02881, 1.000,0.04439,0.02616,0.02440,0.02792,0.1308,0.02058,0.01440,0.02704,0.1434,0.02293,0.01940,0.07349,0.08142,0.03762,0.02557,0.03028
0.07466,0.09877,0.04439, 1.000,0.07731,0.05644,0.05879,0.02234,0.02440,0.03351,0.03851,0.02792,0.05791,0.04586,0.03821,0.07554,0.05820,0.1361,0.09730
0.04997,0.2269,0.02616,0.07731, 1.000,0.1305,0.1399,0.03939,0.01999,0.05350,0.08407,0.03733,0.1138,0.03145,0.03410,0.04203,0.05732,0.1690,0.1017
0.06496,0.2284,0.02440,0.05644,0.1305, 1.000,0.1079,0.03939,0.02557,0.05703,0.1044,0.03792,0.1132,0.05409,0.02469,0.02792,0.04497,0.1993,0.1067
0.05467,0.1746,0.02792,0.05879,0.1399,0.1079, 1.000,0.04115,0.02616,0.06878,0.1264,0.02587,0.07407,0.06849,0.03086,0.03322,0.04968,0.1543,0.1102
0.03351,0.03410,0.1308,0.02234,0.03939,0.03939,0.04115, 1.000,0.02381,0.04909,0.1073,0.3031,0.05820,0.03909,0.03292,0.02881,0.02293,0.03116,0.02410
0.02734,0.02028,0.02058,0.02440,0.01999,0.02557,0.02616,0.02381, 1.000,0.02616,0.02410,0.02499,0.02675,0.01852,0.02263,0.03057,0.02557,0.02499,0.01382
0.1126,0.06408,0.01440,0.03351,0.05350,0.05703,0.06878,0.04909,0.02616, 1.000,0.06673,0.03116,0.08201,0.03439,0.01675,0.02469,0.03057,0.1076,0.05820
0.08701,0.1055,0.02704,0.03851,0.08407,0.1044,0.1264,0.1073,0.02410,0.06673, 1.000,0.05673,0.1949,0.04821,0.02234,0.02528,0.03116,0.1217,0.06290
0.02734,0.03380,0.1434,0.02792,0.03733,0.03792,0.02587,0.3031,0.02499,0.03116,0.05673, 1.000,0.06143,0.03028,0.03439,0.03909,0.02675,0.02822,0.02528
0.05967,0.1725,0.02293,0.05791,0.1138,0.1132,0.07407,0.05820,0.02675,0.08201,0.1949,0.06143, 1.000,0.07378,0.02557,0.02910,0.02352,0.1484,0.07143
0.01646,0.05497,0.01940,0.04586,0.03145,0.05409,0.06849,0.03909,0.01852,0.03439,0.04821,0.03028,0.07378, 1.000,0.03616,0.02410,0.01911,0.04497,0.02939
0.01852,0.03968,0.07349,0.03821,0.03410,0.02469,0.03086,0.03292,0.02263,0.01675,0.02234,0.03439,0.02557,0.03616, 1.000,0.03762,0.03351,0.02822,0.03322
0.02910,0.03998,0.08142,0.07554,0.04203,0.02792,0.03322,0.02881,0.03057,0.02469,0.02528,0.03909,0.02910,0.02410,0.03762, 1.000,0.08260,0.04762,0.05379
0.05791,0.05820,0.03762,0.05820,0.05732,0.04497,0.04968,0.02293,0.02557,0.03057,0.03116,0.02675,0.02352,0.01911,0.03351,0.08260, 1.000,0.07554,0.1008
0.1481,0.3680,0.02557,0.1361,0.1690,0.1993,0.1543,0.03116,0.02499,0.1076,0.1217,0.02822,0.1484,0.04497,0.02822,0.04762,0.07554, 1.000,0.3380
0.09200,0.2413,0.03028,0.09730,0.1017,0.1067,0.1102,0.02410,0.01382,0.05820,0.06290,0.02528,0.07143,0.02939,0.03322,0.05379,0.1008,0.3380, 1.000
