Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08075,0.06290,0.02847,0.05482,0.07480,0.1054,0.02210,0.02592,0.01955,0.03400,0.02720,0.04462,0.02380,0.03187,0.04165,0.02040,0.04887,0.03867
0.08075, 1.000,0.2758,0.08245,0.3005,0.5147,0.2507,0.02805,0.02932,0.03272,0.1288,0.04377,0.2516,0.1016,0.1139,0.05482,0.02805,0.3153,0.1458
0.06290,0.2758, 1.000,0.09307,0.1602,0.1776,0.1632,0.02805,0.01912,0.02422,0.08032,0.04675,0.2193,0.1126,0.09945,0.04505,0.02252,0.2286,0.07225
0.02847,0.08245,0.09307, 1.000,0.07097,0.06332,0.08160,0.02167,0.03910,0.03570,0.04845,0.03952,0.1143,0.05185,0.03740,0.04037,0.03612,0.09775,0.04292
0.05482,0.3005,0.1602,0.07097, 1.000,0.2142,0.2261,0.02805,0.03187,0.03655,0.08330,0.03400,0.2928,0.05440,0.07862,0.03187,0.04122,0.1691,0.1194
0.07480,0.5147,0.1776,0.06332,0.2142, 1.000,0.1292,0.04462,0.02677,0.03060,0.1092,0.03952,0.1985,0.07565,0.08585,0.06842,0.03867,0.2201,0.1050
0.1054,0.2507,0.1632,0.08160,0.2261,0.1292, 1.000,0.03187,0.02805,0.03527,0.08245,0.02252,0.1636,0.06885,0.07905,0.04930,0.03995,0.2231,0.1487
0.02210,0.02805,0.02805,0.02167,0.02805,0.04462,0.03187, 1.000,0.02125,0.02125,0.02252,0.06587,0.03612,0.02677,0.03060,0.02082,0.01530,0.01402,0.01062
0.02592,0.02932,0.01912,0.03910,0.03187,0.02677,0.02805,0.02125, 1.000,0.02762,0.01572,0.02762,0.03527,0.02125,0.03485,0.03867,0.03612,0.03017,0.04122
0.01955,0.03272,0.02422,0.03570,0.03655,0.03060,0.03527,0.02125,0.02762, 1.000,0.03400,0.01870,0.04632,0.01827,0.01997,0.02932,0.03145,0.02932,0.02677
0.03400,0.1288,0.08032,0.04845,0.08330,0.1092,0.08245,0.02252,0.01572,0.03400, 1.000,0.03145,0.1079,0.05737,0.05610,0.02635,0.04505,0.07905,0.07522
0.02720,0.04377,0.04675,0.03952,0.03400,0.03952,0.02252,0.06587,0.02762,0.01870,0.03145, 1.000,0.04250,0.05015,0.05015,0.03272,0.01190,0.02210,0.02677
0.04462,0.2516,0.2193,0.1143,0.2928,0.1985,0.1636,0.03612,0.03527,0.04632,0.1079,0.04250, 1.000,0.06757,0.06672,0.03017,0.02422,0.1598,0.06587
0.02380,0.1016,0.1126,0.05185,0.05440,0.07565,0.06885,0.02677,0.02125,0.01827,0.05737,0.05015,0.06757, 1.000,0.07990,0.04335,0.03102,0.05015,0.04292
0.03187,0.1139,0.09945,0.03740,0.07862,0.08585,0.07905,0.03060,0.03485,0.01997,0.05610,0.05015,0.06672,0.07990, 1.000,0.03952,0.02337,0.06077,0.04930
0.04165,0.05482,0.04505,0.04037,0.03187,0.06842,0.04930,0.02082,0.03867,0.02932,0.02635,0.03272,0.03017,0.04335,0.03952, 1.000,0.02635,0.04292,0.05142
0.02040,0.02805,0.02252,0.03612,0.04122,0.03867,0.03995,0.01530,0.03612,0.03145,0.04505,0.01190,0.02422,0.03102,0.02337,0.02635, 1.000,0.03825,0.03655
0.04887,0.3153,0.2286,0.09775,0.1691,0.2201,0.2231,0.01402,0.03017,0.02932,0.07905,0.02210,0.1598,0.05015,0.06077,0.04292,0.03825, 1.000,0.1640
0.03867,0.1458,0.07225,0.04292,0.1194,0.1050,0.1487,0.01062,0.04122,0.02677,0.07522,0.02677,0.06587,0.04292,0.04930,0.05142,0.03655,0.1640, 1.000
