Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1634,0.1036,0.1090,0.1280,0.06171,0.07390,0.03619,0.02286,0.02743,0.02400,0.02324,0.03162,0.05562,0.07048,0.06210,0.04000,0.05333,0.07924
0.1634, 1.000,0.03695,0.03124,0.06705,0.09410,0.2888,0.02362,0.02019,0.01752,0.01905,0.03238,0.02933,0.06514,0.06171,0.04457,0.02819,0.05333,0.07048
0.1036,0.03695, 1.000,0.06171,0.03352,0.02362,0.03086,0.1756,0.02819,0.03124,0.02895,0.02705,0.02971,0.02819,0.04724,0.06324,0.03733,0.03048,0.04419
0.1090,0.03124,0.06171, 1.000,0.1154,0.03200,0.02362,0.03200,0.05829,0.03543,0.02933,0.02705,0.03314,0.02933,0.03886,0.05448,0.03619,0.04914,0.06019
0.1280,0.06705,0.03352,0.1154, 1.000,0.1162,0.03886,0.03048,0.02629,0.06438,0.01943,0.02362,0.04724,0.04533,0.03657,0.03390,0.03848,0.06133,0.07238
0.06171,0.09410,0.02362,0.03200,0.1162, 1.000,0.07162,0.03048,0.01981,0.04076,0.03543,0.02590,0.05867,0.06133,0.03010,0.02819,0.03010,0.07314,0.04381
0.07390,0.2888,0.03086,0.02362,0.03886,0.07162, 1.000,0.02133,0.02971,0.02133,0.02286,0.06705,0.03048,0.05867,0.04038,0.03010,0.01676,0.04190,0.05257
0.03619,0.02362,0.1756,0.03200,0.03048,0.03048,0.02133, 1.000,0.03581,0.03619,0.04610,0.02400,0.04381,0.02210,0.03200,0.06705,0.03962,0.02400,0.03048
0.02286,0.02019,0.02819,0.05829,0.02629,0.01981,0.02971,0.03581, 1.000,0.03619,0.02857,0.03581,0.02133,0.03390,0.02362,0.03695,0.03695,0.02057,0.03238
0.02743,0.01752,0.03124,0.03543,0.06438,0.04076,0.02133,0.03619,0.03619, 1.000,0.05105,0.02438,0.05981,0.02629,0.04343,0.02324,0.03314,0.04800,0.04838
0.02400,0.01905,0.02895,0.02933,0.01943,0.03543,0.02286,0.04610,0.02857,0.05105, 1.000,0.03314,0.05486,0.02590,0.02476,0.05486,0.02248,0.03924,0.02476
0.02324,0.03238,0.02705,0.02705,0.02362,0.02590,0.06705,0.02400,0.03581,0.02438,0.03314, 1.000,0.03314,0.06133,0.03276,0.02629,0.03695,0.03695,0.03467
0.03162,0.02933,0.02971,0.03314,0.04724,0.05867,0.03048,0.04381,0.02133,0.05981,0.05486,0.03314, 1.000,0.05219,0.02248,0.03238,0.03200,0.1032,0.03962
0.05562,0.06514,0.02819,0.02933,0.04533,0.06133,0.05867,0.02210,0.03390,0.02629,0.02590,0.06133,0.05219, 1.000,0.06857,0.02210,0.02438,0.06248,0.03162
0.07048,0.06171,0.04724,0.03886,0.03657,0.03010,0.04038,0.03200,0.02362,0.04343,0.02476,0.03276,0.02248,0.06857, 1.000,0.04267,0.01752,0.02019,0.02400
0.06210,0.04457,0.06324,0.05448,0.03390,0.02819,0.03010,0.06705,0.03695,0.02324,0.05486,0.02629,0.03238,0.02210,0.04267, 1.000,0.07810,0.02171,0.04038
0.04000,0.02819,0.03733,0.03619,0.03848,0.03010,0.01676,0.03962,0.03695,0.03314,0.02248,0.03695,0.03200,0.02438,0.01752,0.07810, 1.000,0.03048,0.03848
0.05333,0.05333,0.03048,0.04914,0.06133,0.07314,0.04190,0.02400,0.02057,0.04800,0.03924,0.03695,0.1032,0.06248,0.02019,0.02171,0.03048, 1.000,0.1832
0.07924,0.07048,0.04419,0.06019,0.07238,0.04381,0.05257,0.03048,0.03238,0.04838,0.02476,0.03467,0.03962,0.03162,0.02400,0.04038,0.03848,0.1832, 1.000
