Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3274,0.1955,0.2945,0.2302,0.1060,0.07932,0.07932,0.06435,0.03891,0.04819,0.02365,0.05627,0.06495,0.1371,0.2811,0.09368,0.1045,0.1616
0.3274, 1.000,0.08650,0.1161,0.1607,0.1577,0.1835,0.05447,0.04011,0.03322,0.03891,0.02903,0.05986,0.09009,0.1332,0.1628,0.05747,0.09758,0.1305
0.1955,0.08650, 1.000,0.1607,0.07543,0.04250,0.04789,0.1990,0.06345,0.03053,0.05837,0.02365,0.04550,0.04849,0.09847,0.1512,0.06196,0.04939,0.06435
0.2945,0.1161,0.1607, 1.000,0.3068,0.07213,0.03981,0.07692,0.1392,0.04430,0.04280,0.03023,0.06525,0.04041,0.06435,0.1538,0.1158,0.09368,0.1470
0.2302,0.1607,0.07543,0.3068, 1.000,0.2131,0.04011,0.03741,0.07872,0.05627,0.03442,0.02365,0.07692,0.05687,0.05088,0.1006,0.1155,0.1161,0.1754
0.1060,0.1577,0.04250,0.07213,0.2131, 1.000,0.08261,0.02634,0.04340,0.04011,0.03472,0.03173,0.08261,0.06675,0.05537,0.05148,0.05777,0.1329,0.1263
0.07932,0.1835,0.04789,0.03981,0.04011,0.08261, 1.000,0.03203,0.02664,0.03682,0.03861,0.07124,0.03502,0.1149,0.09039,0.05298,0.02454,0.05747,0.06435
0.07932,0.05447,0.1990,0.07692,0.03741,0.02634,0.03203, 1.000,0.04819,0.04639,0.08710,0.02305,0.04789,0.02754,0.08081,0.1003,0.04130,0.03711,0.03981
0.06435,0.04011,0.06345,0.1392,0.07872,0.04340,0.02664,0.04819, 1.000,0.04819,0.02843,0.03292,0.03322,0.03262,0.02694,0.07213,0.1137,0.04699,0.07213
0.03891,0.03322,0.03053,0.04430,0.05627,0.04011,0.03682,0.04639,0.04819, 1.000,0.05657,0.04041,0.05328,0.03951,0.06345,0.04160,0.05597,0.04639,0.04579
0.04819,0.03891,0.05837,0.04280,0.03442,0.03472,0.03861,0.08710,0.02843,0.05657, 1.000,0.02814,0.04939,0.02873,0.05807,0.07782,0.02843,0.03532,0.02694
0.02365,0.02903,0.02365,0.03023,0.02365,0.03173,0.07124,0.02305,0.03292,0.04041,0.02814, 1.000,0.03113,0.05567,0.02574,0.03143,0.02963,0.02305,0.01856
0.05627,0.05986,0.04550,0.06525,0.07692,0.08261,0.03502,0.04789,0.03322,0.05328,0.04939,0.03113, 1.000,0.05238,0.04160,0.04130,0.04160,0.1170,0.05896
0.06495,0.09009,0.04849,0.04041,0.05687,0.06675,0.1149,0.02754,0.03262,0.03951,0.02873,0.05567,0.05238, 1.000,0.09159,0.03592,0.02424,0.08530,0.04310
0.1371,0.1332,0.09847,0.06435,0.05088,0.05537,0.09039,0.08081,0.02694,0.06345,0.05807,0.02574,0.04160,0.09159, 1.000,0.1248,0.03173,0.04879,0.04819
0.2811,0.1628,0.1512,0.1538,0.1006,0.05148,0.05298,0.1003,0.07213,0.04160,0.07782,0.03143,0.04130,0.03592,0.1248, 1.000,0.1066,0.04759,0.1066
0.09368,0.05747,0.06196,0.1158,0.1155,0.05777,0.02454,0.04130,0.1137,0.05597,0.02843,0.02963,0.04160,0.02424,0.03173,0.1066, 1.000,0.04130,0.09159
0.1045,0.09758,0.04939,0.09368,0.1161,0.1329,0.05747,0.03711,0.04699,0.04639,0.03532,0.02305,0.1170,0.08530,0.04879,0.04759,0.04130, 1.000,0.2146
0.1616,0.1305,0.06435,0.1470,0.1754,0.1263,0.06435,0.03981,0.07213,0.04579,0.02694,0.01856,0.05896,0.04310,0.04819,0.1066,0.09159,0.2146, 1.000
