Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5753,0.4042,0.3944,0.3388,0.2151,0.1894,0.1092,0.1223,0.04707,0.03120,0.02381,0.09195,0.1007,0.09141,0.1949,0.1259,0.1828,0.2441
0.5753, 1.000,0.2687,0.2274,0.2759,0.2660,0.3073,0.08128,0.09223,0.05200,0.03120,0.02737,0.1223,0.1429,0.09442,0.1453,0.1040,0.2258,0.2417
0.4042,0.2687, 1.000,0.2578,0.1524,0.09907,0.1352,0.2170,0.1095,0.03804,0.03175,0.02764,0.06076,0.07608,0.1059,0.2638,0.1048,0.1103,0.1492
0.3944,0.2274,0.2578, 1.000,0.3782,0.1683,0.09633,0.1144,0.2343,0.06185,0.02709,0.02791,0.08210,0.06897,0.06267,0.1697,0.1784,0.1475,0.2170
0.3388,0.2759,0.1524,0.3782, 1.000,0.3700,0.1065,0.07553,0.1333,0.08566,0.02682,0.02490,0.1319,0.07690,0.05090,0.1089,0.1492,0.2009,0.2370
0.2151,0.2660,0.09907,0.1683,0.3700, 1.000,0.1478,0.05419,0.07690,0.09086,0.03968,0.02326,0.1970,0.1043,0.05282,0.07608,0.09496,0.2447,0.2507
0.1894,0.3073,0.1352,0.09633,0.1065,0.1478, 1.000,0.05610,0.05993,0.04379,0.02874,0.03804,0.09360,0.1779,0.1141,0.09223,0.06650,0.1308,0.1210
0.1092,0.08128,0.2170,0.1144,0.07553,0.05419,0.05610, 1.000,0.1138,0.03284,0.05036,0.03120,0.04871,0.04488,0.07444,0.1938,0.07417,0.05200,0.06623
0.1223,0.09223,0.1095,0.2343,0.1333,0.07690,0.05993,0.1138, 1.000,0.07362,0.02518,0.04078,0.06404,0.05966,0.04433,0.09825,0.1716,0.08785,0.1215
0.04707,0.05200,0.03804,0.06185,0.08566,0.09086,0.04379,0.03284,0.07362, 1.000,0.04050,0.03530,0.09141,0.03585,0.02709,0.03448,0.08593,0.08128,0.07909
0.03120,0.03120,0.03175,0.02709,0.02682,0.03968,0.02874,0.05036,0.02518,0.04050, 1.000,0.02600,0.04050,0.02737,0.03284,0.03777,0.02381,0.03257,0.02381
0.02381,0.02737,0.02764,0.02791,0.02490,0.02326,0.03804,0.03120,0.04078,0.03530,0.02600, 1.000,0.03093,0.05172,0.03530,0.03093,0.03831,0.02463,0.02737
0.09195,0.1223,0.06076,0.08210,0.1319,0.1970,0.09360,0.04871,0.06404,0.09141,0.04050,0.03093, 1.000,0.1114,0.03530,0.05145,0.06404,0.2731,0.1144
0.1007,0.1429,0.07608,0.06897,0.07690,0.1043,0.1779,0.04488,0.05966,0.03585,0.02737,0.05172,0.1114, 1.000,0.1221,0.05638,0.05008,0.1136,0.07909
0.09141,0.09442,0.1059,0.06267,0.05090,0.05282,0.1141,0.07444,0.04433,0.02709,0.03284,0.03530,0.03530,0.1221, 1.000,0.08648,0.04023,0.05036,0.05391
0.1949,0.1453,0.2638,0.1697,0.1089,0.07608,0.09223,0.1938,0.09825,0.03448,0.03777,0.03093,0.05145,0.05638,0.08648, 1.000,0.1314,0.07526,0.1086
0.1259,0.1040,0.1048,0.1784,0.1492,0.09496,0.06650,0.07417,0.1716,0.08593,0.02381,0.03831,0.06404,0.05008,0.04023,0.1314, 1.000,0.07088,0.1081
0.1828,0.2258,0.1103,0.1475,0.2009,0.2447,0.1308,0.05200,0.08785,0.08128,0.03257,0.02463,0.2731,0.1136,0.05036,0.07526,0.07088, 1.000,0.3287
0.2441,0.2417,0.1492,0.2170,0.2370,0.2507,0.1210,0.06623,0.1215,0.07909,0.02381,0.02737,0.1144,0.07909,0.05391,0.1086,0.1081,0.3287, 1.000
