Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4933,0.4781,0.4468,0.3414,0.1537,0.1573,0.07060,0.03843,0.04290,0.03128,0.07149,0.2842,0.2842,0.3718,0.4790,0.4272,0.3414,0.3262
0.4933, 1.000,0.2109,0.2681,0.3146,0.2708,0.3601,0.1439,0.03038,0.03128,0.02860,0.04111,0.3450,0.4147,0.4155,0.3253,0.2654,0.3476,0.2672
0.4781,0.2109, 1.000,0.4325,0.2627,0.07239,0.05987,0.04021,0.02502,0.05094,0.03128,0.1162,0.1519,0.1582,0.2377,0.2904,0.3146,0.2189,0.2449
0.4468,0.2681,0.4325, 1.000,0.4960,0.1403,0.1046,0.03664,0.03575,0.05451,0.02949,0.05898,0.2529,0.2315,0.2431,0.4227,0.3780,0.4164,0.4307
0.3414,0.3146,0.2627,0.4960, 1.000,0.2422,0.1716,0.07060,0.03217,0.04736,0.03128,0.03396,0.3494,0.3208,0.3289,0.3298,0.2386,0.5800,0.4799
0.1537,0.2708,0.07239,0.1403,0.2422, 1.000,0.2306,0.1564,0.01430,0.04111,0.03128,0.02860,0.2887,0.2636,0.2029,0.1528,0.1072,0.3056,0.2440
0.1573,0.3601,0.05987,0.1046,0.1716,0.2306, 1.000,0.2404,0.02770,0.03843,0.03485,0.04915,0.2359,0.2163,0.1796,0.1439,0.1153,0.2073,0.1653
0.07060,0.1439,0.04021,0.03664,0.07060,0.1564,0.2404, 1.000,0.02860,0.02681,0.02770,0.1108,0.1394,0.1466,0.08132,0.05094,0.03843,0.08132,0.05809
0.03843,0.03038,0.02502,0.03575,0.03217,0.01430,0.02770,0.02860, 1.000,0.04290,0.01966,0.01877,0.02324,0.02234,0.02949,0.04111,0.03932,0.02860,0.02949
0.04290,0.03128,0.05094,0.05451,0.04736,0.04111,0.03843,0.02681,0.04290, 1.000,0.07060,0.03843,0.04290,0.03485,0.03307,0.04558,0.04826,0.05094,0.06345
0.03128,0.02860,0.03128,0.02949,0.03128,0.03128,0.03485,0.02770,0.01966,0.07060, 1.000,0.09383,0.02949,0.01251,0.02502,0.02055,0.02502,0.03307,0.03485
0.07149,0.04111,0.1162,0.05898,0.03396,0.02860,0.04915,0.1108,0.01877,0.03843,0.09383, 1.000,0.02413,0.03485,0.03753,0.06971,0.08222,0.03485,0.04200
0.2842,0.3450,0.1519,0.2529,0.3494,0.2887,0.2359,0.1394,0.02324,0.04290,0.02949,0.02413, 1.000,0.3244,0.2538,0.1993,0.1358,0.3691,0.2904
0.2842,0.4147,0.1582,0.2315,0.3208,0.2636,0.2163,0.1466,0.02234,0.03485,0.01251,0.03485,0.3244, 1.000,0.2770,0.1796,0.1340,0.2672,0.2100
0.3718,0.4155,0.2377,0.2431,0.3289,0.2029,0.1796,0.08132,0.02949,0.03307,0.02502,0.03753,0.2538,0.2770, 1.000,0.2726,0.2297,0.2681,0.2198
0.4790,0.3253,0.2904,0.4227,0.3298,0.1528,0.1439,0.05094,0.04111,0.04558,0.02055,0.06971,0.1993,0.1796,0.2726, 1.000,0.3896,0.3092,0.3450
0.4272,0.2654,0.3146,0.3780,0.2386,0.1072,0.1153,0.03843,0.03932,0.04826,0.02502,0.08222,0.1358,0.1340,0.2297,0.3896, 1.000,0.2833,0.3592
0.3414,0.3476,0.2189,0.4164,0.5800,0.3056,0.2073,0.08132,0.02860,0.05094,0.03307,0.03485,0.3691,0.2672,0.2681,0.3092,0.2833, 1.000,0.5022
0.3262,0.2672,0.2449,0.4307,0.4799,0.2440,0.1653,0.05809,0.02949,0.06345,0.03485,0.04200,0.2904,0.2100,0.2198,0.3450,0.3592,0.5022, 1.000
