Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2391,0.09624,0.1068,0.05564,0.03459,0.05414,0.007519,0.02707,0.02406,0.04962,0.01805,0.06015,0.1218,0.09925,0.1233,0.04812,0.09774,0.09474
0.2391, 1.000,0.05865,0.03158,0.01805,0.06617,0.2135,0.01654,0.02556,0.05263,0.001504,0.01955,0.02707,0.1083,0.1128,0.04962,0.02256,0.04060,0.08872
0.09624,0.05865, 1.000,0.06466,0.02105,0.02105,0.02707,0.05414,0.009023,0.01053,0.09023,0.01805,0.01805,0.04361,0.03158,0.08872,0.007519,0.003008,0.05263
0.1068,0.03158,0.06466, 1.000,0.06165,0.03459,0.03008,0.01955,0.03008,0.01353,0.04211,0.03609,0.04511,0.03759,0.04511,0.06917,0.08872,0.07368,0.1278
0.05564,0.01805,0.02105,0.06165, 1.000,0.04962,0.04662,0.01053,0.01353,0.01805,0.03308,0.04511,0.04211,0.03609,0.03158,0.07068,0.1008,0.07068,0.1023
0.03459,0.06617,0.02105,0.03459,0.04962, 1.000,0.08421,0.01955,0.02256,0.01053,0.03158,0.03910,0.04962,0.08271,0.04812,0.03759,0.03008,0.08120,0.06466
0.05414,0.2135,0.02707,0.03008,0.04662,0.08421, 1.000,0.03759,0.04962,0.03609,0.02556,0.1008,0.04511,0.1474,0.1233,0.03008,0.02857,0.05263,0.04812
0.007519,0.01654,0.05414,0.01955,0.01053,0.01955,0.03759, 1.000,0.01654,0.01504,0.03308,0.02256,0.01053,0.02857,0.01805,0.03609,0.004511,0.01203,0.01805
0.02707,0.02556,0.009023,0.03008,0.01353,0.02256,0.04962,0.01654, 1.000,0.02105,0.01504,0.01955,0.06316,0.03759,0.01504,0.006015,0.02857,0.02256,0.01955
0.02406,0.05263,0.01053,0.01353,0.01805,0.01053,0.03609,0.01504,0.02105, 1.000,0.03008,0.04211,0.01955,0.03008,0.03910,0.03308,0.02556,0.01805,0.02256
0.04962,0.001504,0.09023,0.04211,0.03308,0.03158,0.02556,0.03308,0.01504,0.03008, 1.000,0.02105,0.02406,0.01654,0.01504,0.04962,0.02256,0.03158,0.03759
0.01805,0.01955,0.01805,0.03609,0.04511,0.03910,0.1008,0.02256,0.01955,0.04211,0.02105, 1.000,0.03308,0.05714,0.01654,0.009023,0.01504,0.02857,0.02406
0.06015,0.02707,0.01805,0.04511,0.04211,0.04962,0.04511,0.01053,0.06316,0.01955,0.02406,0.03308, 1.000,0.05113,0.02406,0.03008,0.05865,0.08421,0.03008
0.1218,0.1083,0.04361,0.03759,0.03609,0.08271,0.1474,0.02857,0.03759,0.03008,0.01654,0.05714,0.05113, 1.000,0.1158,0.06767,0.02406,0.05263,0.04511
0.09925,0.1128,0.03158,0.04511,0.03158,0.04812,0.1233,0.01805,0.01504,0.03910,0.01504,0.01654,0.02406,0.1158, 1.000,0.09925,0.02707,0.04662,0.06767
0.1233,0.04962,0.08872,0.06917,0.07068,0.03759,0.03008,0.03609,0.006015,0.03308,0.04962,0.009023,0.03008,0.06767,0.09925, 1.000,0.05564,0.03158,0.1173
0.04812,0.02256,0.007519,0.08872,0.1008,0.03008,0.02857,0.004511,0.02857,0.02556,0.02256,0.01504,0.05865,0.02406,0.02707,0.05564, 1.000,0.07368,0.1444
0.09774,0.04060,0.003008,0.07368,0.07068,0.08120,0.05263,0.01203,0.02256,0.01805,0.03158,0.02857,0.08421,0.05263,0.04662,0.03158,0.07368, 1.000,0.1158
0.09474,0.08872,0.05263,0.1278,0.1023,0.06466,0.04812,0.01805,0.01955,0.02256,0.03759,0.02406,0.03008,0.04511,0.06767,0.1173,0.1444,0.1158, 1.000
