Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4437,0.1766,0.2671,0.2097,0.1744,0.1457,0.04194,0.1126,0.1479,0.1015,0.08609,0.1700,0.1369,0.1038,0.1148,0.1545,0.2141,0.1700
0.4437, 1.000,0.09934,0.1611,0.2517,0.3289,0.2494,0.03974,0.08609,0.1611,0.1545,0.09272,0.2075,0.1876,0.1236,0.09272,0.1369,0.2494,0.1766
0.1766,0.09934, 1.000,0.1943,0.07947,0.05740,0.07726,0.1236,0.1369,0.06623,0.03753,0.06402,0.07506,0.05740,0.08609,0.1457,0.08830,0.08609,0.06843
0.2671,0.1611,0.1943, 1.000,0.3907,0.2472,0.07285,0.04415,0.1589,0.1810,0.09051,0.06181,0.1369,0.08389,0.09713,0.1214,0.1545,0.2009,0.1921
0.2097,0.2517,0.07947,0.3907, 1.000,0.5276,0.1015,0.04636,0.1192,0.3819,0.2185,0.05298,0.2009,0.1015,0.08609,0.1038,0.1722,0.2693,0.2208
0.1744,0.3289,0.05740,0.2472,0.5276, 1.000,0.1965,0.04857,0.08830,0.2561,0.2936,0.05740,0.2185,0.1479,0.09713,0.08389,0.1369,0.2804,0.1788
0.1457,0.2494,0.07726,0.07285,0.1015,0.1965, 1.000,0.03974,0.08609,0.1170,0.1280,0.1523,0.1369,0.2097,0.09934,0.06843,0.08609,0.1391,0.09272
0.04194,0.03974,0.1236,0.04415,0.04636,0.04857,0.03974, 1.000,0.05298,0.06623,0.06623,0.03753,0.06181,0.03753,0.06843,0.07506,0.04636,0.03311,0.03974
0.1126,0.08609,0.1369,0.1589,0.1192,0.08830,0.08609,0.05298, 1.000,0.09934,0.04415,0.09934,0.06623,0.07506,0.08830,0.1038,0.09492,0.1148,0.09492
0.1479,0.1611,0.06623,0.1810,0.3819,0.2561,0.1170,0.06623,0.09934, 1.000,0.2539,0.07285,0.1744,0.09051,0.1126,0.07285,0.1280,0.2406,0.1700
0.1015,0.1545,0.03753,0.09051,0.2185,0.2936,0.1280,0.06623,0.04415,0.2539, 1.000,0.04857,0.2804,0.1325,0.1015,0.08389,0.03974,0.2362,0.1347
0.08609,0.09272,0.06402,0.06181,0.05298,0.05740,0.1523,0.03753,0.09934,0.07285,0.04857, 1.000,0.09713,0.1369,0.09492,0.03532,0.06623,0.1038,0.03091
0.1700,0.2075,0.07506,0.1369,0.2009,0.2185,0.1369,0.06181,0.06623,0.1744,0.2804,0.09713, 1.000,0.2539,0.07506,0.07064,0.06181,0.3333,0.07285
0.1369,0.1876,0.05740,0.08389,0.1015,0.1479,0.2097,0.03753,0.07506,0.09051,0.1325,0.1369,0.2539, 1.000,0.1038,0.04415,0.07726,0.1943,0.06402
0.1038,0.1236,0.08609,0.09713,0.08609,0.09713,0.09934,0.06843,0.08830,0.1126,0.1015,0.09492,0.07506,0.1038, 1.000,0.1104,0.05960,0.07285,0.07947
0.1148,0.09272,0.1457,0.1214,0.1038,0.08389,0.06843,0.07506,0.1038,0.07285,0.08389,0.03532,0.07064,0.04415,0.1104, 1.000,0.09492,0.06843,0.1082
0.1545,0.1369,0.08830,0.1545,0.1722,0.1369,0.08609,0.04636,0.09492,0.1280,0.03974,0.06623,0.06181,0.07726,0.05960,0.09492, 1.000,0.07947,0.1943
0.2141,0.2494,0.08609,0.2009,0.2693,0.2804,0.1391,0.03311,0.1148,0.2406,0.2362,0.1038,0.3333,0.1943,0.07285,0.06843,0.07947, 1.000,0.1589
0.1700,0.1766,0.06843,0.1921,0.2208,0.1788,0.09272,0.03974,0.09492,0.1700,0.1347,0.03091,0.07285,0.06402,0.07947,0.1082,0.1943,0.1589, 1.000
