Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3810,0.3165,0.2801,0.08683,0.1148,0.2997,0.04202,0.08964,0.1008,0.04482,0.1232,0.07283,0.2577,0.2717,0.1821,0.03361,0.1092,0.05322
0.3810, 1.000,0.1485,0.1008,0.03641,0.1989,0.3894,0.02801,0.06723,0.09804,0.02801,0.1401,0.07003,0.2661,0.1681,0.1345,0.02241,0.08683,0.03081
0.3165,0.1485, 1.000,0.2241,0.04202,0.05322,0.1765,0.08964,0.07003,0.09244,0.03081,0.1401,0.02521,0.1176,0.2521,0.2185,0.04482,0.09244,0.1064
0.2801,0.1008,0.2241, 1.000,0.07283,0.07843,0.1176,0.03081,0.03641,0.05042,0.05602,0.06162,0.01681,0.1345,0.1597,0.1765,0.06443,0.1008,0.1457
0.08683,0.03641,0.04202,0.07283, 1.000,0.1625,0.01961,0.1176,0.05322,0.05042,0.04762,0.05322,0.08964,0.1036,0.04762,0.05602,0.07283,0.1485,0.09524
0.1148,0.1989,0.05322,0.07843,0.1625, 1.000,0.1681,0.06723,0.03361,0.02241,0.03922,0.08403,0.1148,0.1513,0.1064,0.04482,0.03081,0.1737,0.07003
0.2997,0.3894,0.1765,0.1176,0.01961,0.1681, 1.000,0.02521,0.09804,0.08964,0.03922,0.2073,0.05042,0.2661,0.1345,0.1261,0.03361,0.08683,0.03361
0.04202,0.02801,0.08964,0.03081,0.1176,0.06723,0.02521, 1.000,0.06443,0.06162,0.1148,0.04202,0.07003,0.02521,0.04202,0.08123,0.01961,0.01681,0.02521
0.08964,0.06723,0.07003,0.03641,0.05322,0.03361,0.09804,0.06443, 1.000,0.07283,0.05322,0.1429,0.07003,0.07003,0.04202,0.06162,0.1148,0.03361,0.04482
0.1008,0.09804,0.09244,0.05042,0.05042,0.02241,0.08964,0.06162,0.07283, 1.000,0.1064,0.06723,0.06723,0.05602,0.1317,0.1289,0.03922,0.08123,0.06443
0.04482,0.02801,0.03081,0.05602,0.04762,0.03922,0.03922,0.1148,0.05322,0.1064, 1.000,0.03641,0.08964,0.03922,0.05322,0.05042,0.04482,0.07003,0.05042
0.1232,0.1401,0.1401,0.06162,0.05322,0.08403,0.2073,0.04202,0.1429,0.06723,0.03641, 1.000,0.03922,0.1737,0.07843,0.06723,0.07003,0.07563,0.03641
0.07283,0.07003,0.02521,0.01681,0.08964,0.1148,0.05042,0.07003,0.07003,0.06723,0.08964,0.03922, 1.000,0.1345,0.03081,0.01961,0.04482,0.1625,0.06443
0.2577,0.2661,0.1176,0.1345,0.1036,0.1513,0.2661,0.02521,0.07003,0.05602,0.03922,0.1737,0.1345, 1.000,0.08403,0.05602,0.05042,0.2073,0.07563
0.2717,0.1681,0.2521,0.1597,0.04762,0.1064,0.1345,0.04202,0.04202,0.1317,0.05322,0.07843,0.03081,0.08403, 1.000,0.2241,0.01120,0.08403,0.05042
0.1821,0.1345,0.2185,0.1765,0.05602,0.04482,0.1261,0.08123,0.06162,0.1289,0.05042,0.06723,0.01961,0.05602,0.2241, 1.000,0.08964,0.05042,0.09244
0.03361,0.02241,0.04482,0.06443,0.07283,0.03081,0.03361,0.01961,0.1148,0.03922,0.04482,0.07003,0.04482,0.05042,0.01120,0.08964, 1.000,0.09524,0.1933
0.1092,0.08683,0.09244,0.1008,0.1485,0.1737,0.08683,0.01681,0.03361,0.08123,0.07003,0.07563,0.1625,0.2073,0.08403,0.05042,0.09524, 1.000,0.2073
0.05322,0.03081,0.1064,0.1457,0.09524,0.07003,0.03361,0.02521,0.04482,0.06443,0.05042,0.03641,0.06443,0.07563,0.05042,0.09244,0.1933,0.2073, 1.000
