Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2644,0.4492,0.1297,0.05932,0.08136,0.1322,0.07119,0.06695,0.08220,0.1178,0.05678,0.04068,0.1542,0.2119,0.2737,0.05763,0.08305,0.04746
0.2644, 1.000,0.1627,0.05593,0.07542,0.1492,0.2542,0.05085,0.07712,0.09831,0.1017,0.08559,0.07542,0.2085,0.1695,0.1856,0.06864,0.1068,0.06356
0.4492,0.1627, 1.000,0.1280,0.04576,0.04661,0.09237,0.1110,0.05424,0.1017,0.1517,0.05339,0.04068,0.1220,0.1864,0.2051,0.05169,0.06186,0.04915
0.1297,0.05593,0.1280, 1.000,0.1551,0.04153,0.04661,0.06525,0.04492,0.03475,0.03475,0.08305,0.03898,0.03644,0.08220,0.1220,0.1085,0.06017,0.08644
0.05932,0.07542,0.04576,0.1551, 1.000,0.1703,0.03390,0.03305,0.04915,0.05169,0.03220,0.06017,0.04915,0.07034,0.1034,0.09068,0.1119,0.1229,0.1263
0.08136,0.1492,0.04661,0.04153,0.1703, 1.000,0.08305,0.03898,0.03559,0.06186,0.05932,0.05763,0.06102,0.1076,0.1059,0.07119,0.05000,0.1483,0.1119
0.1322,0.2542,0.09237,0.04661,0.03390,0.08305, 1.000,0.05000,0.1093,0.06949,0.05508,0.09915,0.04661,0.1831,0.1169,0.08305,0.04576,0.05847,0.03644
0.07119,0.05085,0.1110,0.06525,0.03305,0.03898,0.05000, 1.000,0.05593,0.09746,0.09492,0.02881,0.03559,0.04576,0.07797,0.07542,0.04576,0.04915,0.03814
0.06695,0.07712,0.05424,0.04492,0.04915,0.03559,0.1093,0.05593, 1.000,0.07034,0.02203,0.07373,0.01864,0.06441,0.06864,0.05339,0.04831,0.02627,0.03475
0.08220,0.09831,0.1017,0.03475,0.05169,0.06186,0.06949,0.09746,0.07034, 1.000,0.1729,0.04915,0.05508,0.06441,0.1398,0.06610,0.04153,0.04746,0.02203
0.1178,0.1017,0.1517,0.03475,0.03220,0.05932,0.05508,0.09492,0.02203,0.1729, 1.000,0.05593,0.07203,0.07881,0.1085,0.08729,0.02458,0.08051,0.04915
0.05678,0.08559,0.05339,0.08305,0.06017,0.05763,0.09915,0.02881,0.07373,0.04915,0.05593, 1.000,0.05000,0.07119,0.05254,0.04661,0.1229,0.04746,0.03559
0.04068,0.07542,0.04068,0.03898,0.04915,0.06102,0.04661,0.03559,0.01864,0.05508,0.07203,0.05000, 1.000,0.1051,0.06271,0.06017,0.04746,0.1729,0.06356
0.1542,0.2085,0.1220,0.03644,0.07034,0.1076,0.1831,0.04576,0.06441,0.06441,0.07881,0.07119,0.1051, 1.000,0.1941,0.08983,0.01780,0.1178,0.05169
0.2119,0.1695,0.1864,0.08220,0.1034,0.1059,0.1169,0.07797,0.06864,0.1398,0.1085,0.05254,0.06271,0.1941, 1.000,0.1458,0.06017,0.06695,0.03898
0.2737,0.1856,0.2051,0.1220,0.09068,0.07119,0.08305,0.07542,0.05339,0.06610,0.08729,0.04661,0.06017,0.08983,0.1458, 1.000,0.08051,0.08136,0.07797
0.05763,0.06864,0.05169,0.1085,0.1119,0.05000,0.04576,0.04576,0.04831,0.04153,0.02458,0.1229,0.04746,0.01780,0.06017,0.08051, 1.000,0.05085,0.1551
0.08305,0.1068,0.06186,0.06017,0.1229,0.1483,0.05847,0.04915,0.02627,0.04746,0.08051,0.04746,0.1729,0.1178,0.06695,0.08136,0.05085, 1.000,0.1814
0.04746,0.06356,0.04915,0.08644,0.1263,0.1119,0.03644,0.03814,0.03475,0.02203,0.04915,0.03559,0.06356,0.05169,0.03898,0.07797,0.1551,0.1814, 1.000
