Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3613,0.2413,0.2665,0.05162,0.1104,0.2437,0.02161,0.03842,0.06363,0.02581,0.05102,0.03721,0.2119,0.1645,0.1381,0.03481,0.06723,0.04082
0.3613, 1.000,0.1032,0.1116,0.06303,0.1759,0.3541,0.02101,0.05462,0.06122,0.03481,0.05942,0.04682,0.1825,0.09664,0.09784,0.03361,0.06423,0.04262
0.2413,0.1032, 1.000,0.2035,0.03962,0.05402,0.1315,0.05882,0.02821,0.06483,0.03121,0.04622,0.02461,0.07623,0.2281,0.1339,0.02101,0.04622,0.05402
0.2665,0.1116,0.2035, 1.000,0.09784,0.08163,0.09304,0.03301,0.02761,0.03061,0.02641,0.03181,0.03361,0.09364,0.1128,0.1393,0.03661,0.06062,0.08103
0.05162,0.06303,0.03962,0.09784, 1.000,0.1477,0.04742,0.04982,0.03241,0.04082,0.03121,0.02581,0.05942,0.05042,0.03481,0.04322,0.06303,0.08403,0.07023
0.1104,0.1759,0.05402,0.08163,0.1477, 1.000,0.1459,0.02941,0.04562,0.03481,0.03721,0.03721,0.07323,0.1086,0.05522,0.05402,0.04262,0.08223,0.06182
0.2437,0.3541,0.1315,0.09304,0.04742,0.1459, 1.000,0.02461,0.06603,0.05942,0.02821,0.1044,0.04022,0.1579,0.1044,0.09904,0.02881,0.06122,0.04982
0.02161,0.02101,0.05882,0.03301,0.04982,0.02941,0.02461, 1.000,0.04622,0.03361,0.06903,0.02341,0.03782,0.02161,0.04802,0.05702,0.02581,0.02761,0.02101
0.03842,0.05462,0.02821,0.02761,0.03241,0.04562,0.06603,0.04622, 1.000,0.05882,0.03541,0.09244,0.04382,0.06543,0.03421,0.03962,0.05102,0.03241,0.04202
0.06363,0.06122,0.06483,0.03061,0.04082,0.03481,0.05942,0.03361,0.05882, 1.000,0.06723,0.05642,0.04502,0.04082,0.08583,0.04922,0.03241,0.03782,0.01921
0.02581,0.03481,0.03121,0.02641,0.03121,0.03721,0.02821,0.06903,0.03541,0.06723, 1.000,0.02401,0.1026,0.02941,0.03661,0.06363,0.03481,0.05582,0.02521
0.05102,0.05942,0.04622,0.03181,0.02581,0.03721,0.1044,0.02341,0.09244,0.05642,0.02401, 1.000,0.04982,0.1092,0.06483,0.04622,0.04442,0.02761,0.02161
0.03721,0.04682,0.02461,0.03361,0.05942,0.07323,0.04022,0.03782,0.04382,0.04502,0.1026,0.04982, 1.000,0.1020,0.02941,0.04742,0.03481,0.1321,0.03421
0.2119,0.1825,0.07623,0.09364,0.05042,0.1086,0.1579,0.02161,0.06543,0.04082,0.02941,0.1092,0.1020, 1.000,0.06182,0.05462,0.02641,0.1020,0.02461
0.1645,0.09664,0.2281,0.1128,0.03481,0.05522,0.1044,0.04802,0.03421,0.08583,0.03661,0.06483,0.02941,0.06182, 1.000,0.1453,0.01681,0.02821,0.03541
0.1381,0.09784,0.1339,0.1393,0.04322,0.05402,0.09904,0.05702,0.03962,0.04922,0.06363,0.04622,0.04742,0.05462,0.1453, 1.000,0.06062,0.03301,0.07803
0.03481,0.03361,0.02101,0.03661,0.06303,0.04262,0.02881,0.02581,0.05102,0.03241,0.03481,0.04442,0.03481,0.02641,0.01681,0.06062, 1.000,0.03721,0.1321
0.06723,0.06423,0.04622,0.06062,0.08403,0.08223,0.06122,0.02761,0.03241,0.03782,0.05582,0.02761,0.1321,0.1020,0.02821,0.03301,0.03721, 1.000,0.1170
0.04082,0.04262,0.05402,0.08103,0.07023,0.06182,0.04982,0.02101,0.04202,0.01921,0.02521,0.02161,0.03421,0.02461,0.03541,0.07803,0.1321,0.1170, 1.000
