Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5562,0.1020,0.2943,0.3272,0.2491,0.1325,0.02564,0.03053,0.03175,0.02625,0.03785,0.09585,0.1276,0.1819,0.1545,0.1184,0.2265,0.1832
0.5562, 1.000,0.07265,0.1899,0.3089,0.3803,0.1911,0.03480,0.02930,0.03785,0.02564,0.03114,0.1148,0.1642,0.1728,0.1129,0.1020,0.3297,0.2143
0.1020,0.07265, 1.000,0.08059,0.04151,0.04579,0.05861,0.01770,0.02625,0.02076,0.03846,0.03846,0.02015,0.03541,0.08852,0.1606,0.07448,0.05495,0.07509
0.2943,0.1899,0.08059, 1.000,0.2302,0.1252,0.05495,0.03236,0.02625,0.03846,0.03480,0.05922,0.06166,0.05006,0.08730,0.1752,0.1465,0.1270,0.1569
0.3272,0.3089,0.04151,0.2302, 1.000,0.3114,0.07509,0.05311,0.02259,0.03602,0.02564,0.04457,0.1105,0.09402,0.09463,0.09280,0.1136,0.1642,0.1374
0.2491,0.3803,0.04579,0.1252,0.3114, 1.000,0.1477,0.04823,0.03480,0.02625,0.02137,0.03541,0.1276,0.1484,0.1136,0.07448,0.07692,0.2326,0.1306
0.1325,0.1911,0.05861,0.05495,0.07509,0.1477, 1.000,0.02991,0.03907,0.02747,0.01709,0.01954,0.09035,0.2204,0.1673,0.05800,0.03358,0.1850,0.07753
0.02564,0.03480,0.01770,0.03236,0.05311,0.04823,0.02991, 1.000,0.05250,0.03724,0.05250,0.02442,0.1789,0.04640,0.02076,0.02930,0.03358,0.03846,0.02442
0.03053,0.02930,0.02625,0.02625,0.02259,0.03480,0.03907,0.05250, 1.000,0.03602,0.03541,0.06105,0.04274,0.05006,0.02442,0.02869,0.02259,0.03663,0.02381
0.03175,0.03785,0.02076,0.03846,0.03602,0.02625,0.02747,0.03724,0.03602, 1.000,0.03114,0.04640,0.03602,0.02686,0.02808,0.01954,0.03724,0.03297,0.03846
0.02625,0.02564,0.03846,0.03480,0.02564,0.02137,0.01709,0.05250,0.03541,0.03114, 1.000,0.05250,0.03968,0.02015,0.02930,0.03907,0.03785,0.03053,0.03846
0.03785,0.03114,0.03846,0.05922,0.04457,0.03541,0.01954,0.02442,0.06105,0.04640,0.05250, 1.000,0.01954,0.01954,0.02137,0.04151,0.1032,0.02503,0.05311
0.09585,0.1148,0.02015,0.06166,0.1105,0.1276,0.09035,0.1789,0.04274,0.03602,0.03968,0.01954, 1.000,0.1404,0.04945,0.03663,0.03541,0.1819,0.04640
0.1276,0.1642,0.03541,0.05006,0.09402,0.1484,0.2204,0.04640,0.05006,0.02686,0.02015,0.01954,0.1404, 1.000,0.1618,0.05128,0.03236,0.1990,0.06105
0.1819,0.1728,0.08852,0.08730,0.09463,0.1136,0.1673,0.02076,0.02442,0.02808,0.02930,0.02137,0.04945,0.1618, 1.000,0.1233,0.04884,0.1319,0.1068
0.1545,0.1129,0.1606,0.1752,0.09280,0.07448,0.05800,0.02930,0.02869,0.01954,0.03907,0.04151,0.03663,0.05128,0.1233, 1.000,0.1838,0.06410,0.2137
0.1184,0.1020,0.07448,0.1465,0.1136,0.07692,0.03358,0.03358,0.02259,0.03724,0.03785,0.1032,0.03541,0.03236,0.04884,0.1838, 1.000,0.05311,0.2057
0.2265,0.3297,0.05495,0.1270,0.1642,0.2326,0.1850,0.03846,0.03663,0.03297,0.03053,0.02503,0.1819,0.1990,0.1319,0.06410,0.05311, 1.000,0.1264
0.1832,0.2143,0.07509,0.1569,0.1374,0.1306,0.07753,0.02442,0.02381,0.03846,0.03846,0.05311,0.04640,0.06105,0.1068,0.2137,0.2057,0.1264, 1.000
