Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1888,0.1407,0.2961,0.1461,0.05116,0.04599,0.03510,0.02721,0.02340,0.02830,0.02231,0.03891,0.05741,0.1415,0.1197,0.06177,0.07646,0.08544
0.1888, 1.000,0.07701,0.08245,0.1486,0.1736,0.1633,0.02667,0.02612,0.02585,0.02748,0.02857,0.05551,0.08490,0.1673,0.1029,0.04680,0.08980,0.06993
0.1407,0.07701, 1.000,0.07184,0.03673,0.02857,0.05469,0.06667,0.02231,0.02803,0.03320,0.02721,0.02122,0.03646,0.08844,0.09769,0.05524,0.04245,0.07347
0.2961,0.08245,0.07184, 1.000,0.2365,0.04680,0.02286,0.02667,0.04054,0.02857,0.02503,0.04054,0.03646,0.03728,0.05497,0.09633,0.08272,0.07401,0.1265
0.1461,0.1486,0.03673,0.2365, 1.000,0.1597,0.03320,0.02803,0.03020,0.03048,0.02721,0.02830,0.05252,0.04327,0.05061,0.07401,0.06857,0.09088,0.08571
0.05116,0.1736,0.02857,0.04680,0.1597, 1.000,0.09007,0.03483,0.02585,0.02803,0.03265,0.02748,0.05551,0.05170,0.04925,0.04109,0.04000,0.08816,0.05061
0.04599,0.1633,0.05469,0.02286,0.03320,0.09007, 1.000,0.02639,0.03401,0.02558,0.02313,0.02585,0.05605,0.1404,0.09769,0.03673,0.02286,0.06884,0.03483
0.03510,0.02667,0.06667,0.02667,0.02803,0.03483,0.02639, 1.000,0.04299,0.03810,0.05823,0.02884,0.06503,0.02803,0.02639,0.04245,0.03483,0.01932,0.03238
0.02721,0.02612,0.02231,0.04054,0.03020,0.02585,0.03401,0.04299, 1.000,0.04054,0.03102,0.05850,0.02585,0.05660,0.02395,0.03075,0.04680,0.02177,0.04381
0.02340,0.02585,0.02803,0.02857,0.03048,0.02803,0.02558,0.03810,0.04054, 1.000,0.03537,0.03565,0.02830,0.02721,0.03755,0.02095,0.03347,0.02449,0.02912
0.02830,0.02748,0.03320,0.02503,0.02721,0.03265,0.02313,0.05823,0.03102,0.03537, 1.000,0.04490,0.04163,0.03592,0.02422,0.04354,0.02422,0.02830,0.02095
0.02231,0.02857,0.02721,0.04054,0.02830,0.02748,0.02585,0.02884,0.05850,0.03565,0.04490, 1.000,0.02286,0.04054,0.02476,0.03265,0.05061,0.01986,0.02748
0.03891,0.05551,0.02122,0.03646,0.05252,0.05551,0.05605,0.06503,0.02585,0.02830,0.04163,0.02286, 1.000,0.09714,0.02449,0.02340,0.02095,0.1298,0.02776
0.05741,0.08490,0.03646,0.03728,0.04327,0.05170,0.1404,0.02803,0.05660,0.02721,0.03592,0.04054,0.09714, 1.000,0.09850,0.02830,0.02204,0.08163,0.02612
0.1415,0.1673,0.08844,0.05497,0.05061,0.04925,0.09769,0.02639,0.02395,0.03755,0.02422,0.02476,0.02449,0.09850, 1.000,0.09415,0.02177,0.04925,0.04707
0.1197,0.1029,0.09769,0.09633,0.07401,0.04109,0.03673,0.04245,0.03075,0.02095,0.04354,0.03265,0.02340,0.02830,0.09415, 1.000,0.1143,0.03483,0.1192
0.06177,0.04680,0.05524,0.08272,0.06857,0.04000,0.02286,0.03483,0.04680,0.03347,0.02422,0.05061,0.02095,0.02204,0.02177,0.1143, 1.000,0.03456,0.1665
0.07646,0.08980,0.04245,0.07401,0.09088,0.08816,0.06884,0.01932,0.02177,0.02449,0.02830,0.01986,0.1298,0.08163,0.04925,0.03483,0.03456, 1.000,0.06612
0.08544,0.06993,0.07347,0.1265,0.08571,0.05061,0.03483,0.03238,0.04381,0.02912,0.02095,0.02748,0.02776,0.02612,0.04707,0.1192,0.1665,0.06612, 1.000
