Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1157,0.07438,0.2248,0.06116,0.03802,0.03471,0.02810,0.05620,0.08264,0.06281,0.08760,0.05124,0.04628,0.05124,0.04959,0.05289,0.07107,0.08264
0.1157, 1.000,0.05124,0.1190,0.04298,0.06942,0.05950,0.02314,0.04628,0.03802,0.02810,0.04298,0.05620,0.04463,0.04132,0.03967,0.1124,0.04132,0.09421
0.07438,0.05124, 1.000,0.1091,0.07934,0.05950,0.07107,0.03306,0.07438,0.06116,0.06777,0.02645,0.04959,0.04298,0.1140,0.09587,0.01983,0.03802,0.04463
0.2248,0.1190,0.1091, 1.000,0.1174,0.05455,0.04132,0.03967,0.04793,0.04132,0.04793,0.08760,0.01157,0.06612,0.02479,0.06942,0.1339,0.07603,0.1256
0.06116,0.04298,0.07934,0.1174, 1.000,0.06942,0.01488,0.02975,0.02645,0.05289,0.05455,0.02479,0.04132,0.03967,0.01653,0.09752,0.08926,0.05785,0.1273
0.03802,0.06942,0.05950,0.05455,0.06942, 1.000,0.04298,0.01488,0.02645,0.06116,0.03802,0.04793,0.06942,0.05950,0.06281,0.04959,0.01653,0.06777,0.05124
0.03471,0.05950,0.07107,0.04132,0.01488,0.04298, 1.000,0.01653,0.02149,0.03636,0.04298,0.09421,0.02314,0.04298,0.04298,0.01818,0.03140,0.03636,0.02149
0.02810,0.02314,0.03306,0.03967,0.02975,0.01488,0.01653, 1.000,0.04132,0.03636,0.06612,0.03306,0.02810,0.02149,0.03140,0.03140,0.02810,0.01488,0.02149
0.05620,0.04628,0.07438,0.04793,0.02645,0.02645,0.02149,0.04132, 1.000,0.04628,0.02645,0.03306,0.02645,0.02149,0.01983,0.07934,0.04628,0.01322,0.08099
0.08264,0.03802,0.06116,0.04132,0.05289,0.06116,0.03636,0.03636,0.04628, 1.000,0.08595,0.02479,0.04463,0.07107,0.03802,0.07273,0.01983,0.04959,0.06281
0.06281,0.02810,0.06777,0.04793,0.05455,0.03802,0.04298,0.06612,0.02645,0.08595, 1.000,0.06446, 0.000,0.03471,0.02975,0.1025,0.01157,0.03140,0.06116
0.08760,0.04298,0.02645,0.08760,0.02479,0.04793,0.09421,0.03306,0.03306,0.02479,0.06446, 1.000,0.008264,0.03802,0.03636,0.04298,0.08430,0.04298,0.04463
0.05124,0.05620,0.04959,0.01157,0.04132,0.06942,0.02314,0.02810,0.02645,0.04463, 0.000,0.008264, 1.000,0.07438,0.01653,0.01488,0.01818,0.06446,0.03471
0.04628,0.04463,0.04298,0.06612,0.03967,0.05950,0.04298,0.02149,0.02149,0.07107,0.03471,0.03802,0.07438, 1.000,0.08099,0.03306,0.02479,0.08760,0.02810
0.05124,0.04132,0.1140,0.02479,0.01653,0.06281,0.04298,0.03140,0.01983,0.03802,0.02975,0.03636,0.01653,0.08099, 1.000,0.02645,0.02149,0.05950,0.04793
0.04959,0.03967,0.09587,0.06942,0.09752,0.04959,0.01818,0.03140,0.07934,0.07273,0.1025,0.04298,0.01488,0.03306,0.02645, 1.000,0.06612,0.03140,0.1719
0.05289,0.1124,0.01983,0.1339,0.08926,0.01653,0.03140,0.02810,0.04628,0.01983,0.01157,0.08430,0.01818,0.02479,0.02149,0.06612, 1.000,0.03140,0.1372
0.07107,0.04132,0.03802,0.07603,0.05785,0.06777,0.03636,0.01488,0.01322,0.04959,0.03140,0.04298,0.06446,0.08760,0.05950,0.03140,0.03140, 1.000,0.03636
0.08264,0.09421,0.04463,0.1256,0.1273,0.05124,0.02149,0.02149,0.08099,0.06281,0.06116,0.04463,0.03471,0.02810,0.04793,0.1719,0.1372,0.03636, 1.000
