Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07205,0.1050,0.06957,0.09441,0.07702,0.03727,0.02733,0.02360,0.03665,0.01180,0.01553,0.02981,0.03727,0.1764,0.08571,0.03727,0.04286,0.06025
0.07205, 1.000,0.04410,0.03975,0.06273,0.3565,0.2801,0.01677,0.02547,0.02050,0.03354,0.03106,0.04534,0.1733,0.1273,0.05342,0.03665,0.07702,0.06584
0.1050,0.04410, 1.000,0.2522,0.1453,0.05280,0.02919,0.01429,0.03043,0.01801,0.02919,0.02733,0.02112,0.02484,0.07081,0.1031,0.04783,0.02609,0.05280
0.06957,0.03975,0.2522, 1.000,0.3292,0.07702,0.02112,0.01925,0.06273,0.04969,0.03727,0.03168,0.02981,0.02733,0.04348,0.09814,0.07764,0.04720,0.08758
0.09441,0.06273,0.1453,0.3292, 1.000,0.1329,0.02671,0.03230,0.03292,0.04534,0.03230,0.02236,0.02733,0.03665,0.06770,0.07950,0.07950,0.06211,0.08075
0.07702,0.3565,0.05280,0.07702,0.1329, 1.000,0.1540,0.01925,0.01615,0.02174,0.03478,0.02236,0.04907,0.08012,0.1292,0.04161,0.03727,0.1124,0.07081
0.03727,0.2801,0.02919,0.02112,0.02671,0.1540, 1.000,0.01739,0.04348,0.02050,0.03789,0.06646,0.03602,0.2087,0.08075,0.04099,0.02236,0.04596,0.03602
0.02733,0.01677,0.01429,0.01925,0.03230,0.01925,0.01739, 1.000,0.02174,0.04037,0.03540,0.02733,0.02919,0.02484,0.02795,0.03665,0.04845,0.02360,0.03168
0.02360,0.02547,0.03043,0.06273,0.03292,0.01615,0.04348,0.02174, 1.000,0.04845,0.04720,0.1248,0.02298,0.03727,0.01739,0.02733,0.06708,0.02547,0.04099
0.03665,0.02050,0.01801,0.04969,0.04534,0.02174,0.02050,0.04037,0.04845, 1.000,0.03168,0.04720,0.03913,0.02236,0.03975,0.02112,0.05217,0.05590,0.04037
0.01180,0.03354,0.02919,0.03727,0.03230,0.03478,0.03789,0.03540,0.04720,0.03168, 1.000,0.06460,0.06522,0.03416,0.02422,0.01988,0.02360,0.06646,0.01925
0.01553,0.03106,0.02733,0.03168,0.02236,0.02236,0.06646,0.02733,0.1248,0.04720,0.06460, 1.000,0.03478,0.07081,0.02609,0.02360,0.06335,0.03168,0.02422
0.02981,0.04534,0.02112,0.02981,0.02733,0.04907,0.03602,0.02919,0.02298,0.03913,0.06522,0.03478, 1.000,0.04783,0.02981,0.02671,0.02547,0.1801,0.01925
0.03727,0.1733,0.02484,0.02733,0.03665,0.08012,0.2087,0.02484,0.03727,0.02236,0.03416,0.07081,0.04783, 1.000,0.05031,0.02112,0.03789,0.07764,0.03292
0.1764,0.1273,0.07081,0.04348,0.06770,0.1292,0.08075,0.02795,0.01739,0.03975,0.02422,0.02609,0.02981,0.05031, 1.000,0.07205,0.03230,0.03416,0.03168
0.08571,0.05342,0.1031,0.09814,0.07950,0.04161,0.04099,0.03665,0.02733,0.02112,0.01988,0.02360,0.02671,0.02112,0.07205, 1.000,0.05528,0.02298,0.08323
0.03727,0.03665,0.04783,0.07764,0.07950,0.03727,0.02236,0.04845,0.06708,0.05217,0.02360,0.06335,0.02547,0.03789,0.03230,0.05528, 1.000,0.02547,0.09379
0.04286,0.07702,0.02609,0.04720,0.06211,0.1124,0.04596,0.02360,0.02547,0.05590,0.06646,0.03168,0.1801,0.07764,0.03416,0.02298,0.02547, 1.000,0.06708
0.06025,0.06584,0.05280,0.08758,0.08075,0.07081,0.03602,0.03168,0.04099,0.04037,0.01925,0.02422,0.01925,0.03292,0.03168,0.08323,0.09379,0.06708, 1.000
