Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2246,0.2059,0.3173,0.09185,0.08764,0.1041,0.03176,0.03559,0.03291,0.03176,0.03597,0.03023,0.08113,0.09414,0.1263,0.07463,0.07003,0.1328
0.2246, 1.000,0.05243,0.2250,0.1745,0.2771,0.3892,0.02602,0.03330,0.02755,0.03597,0.03253,0.05741,0.1527,0.08840,0.07157,0.05932,0.1294,0.1198
0.2059,0.05243, 1.000,0.09300,0.03483,0.02296,0.03904,0.07577,0.02985,0.03100,0.04286,0.02334,0.02449,0.02334,0.06965,0.1140,0.05243,0.02755,0.05052
0.3173,0.2250,0.09300, 1.000,0.2457,0.1623,0.1064,0.03291,0.04248,0.04784,0.01990,0.03444,0.05090,0.06582,0.06659,0.08687,0.1297,0.1037,0.1837
0.09185,0.1745,0.03483,0.2457, 1.000,0.3823,0.08764,0.02641,0.02488,0.09912,0.05166,0.03253,0.1133,0.07616,0.03521,0.03483,0.09453,0.1711,0.1183
0.08764,0.2771,0.02296,0.1623,0.3823, 1.000,0.1581,0.02526,0.02334,0.05664,0.04937,0.02679,0.1251,0.1336,0.04478,0.03483,0.06315,0.1829,0.09032
0.1041,0.3892,0.03904,0.1064,0.08764,0.1581, 1.000,0.03253,0.02488,0.02411,0.04592,0.02334,0.04746,0.1370,0.1026,0.04937,0.03980,0.07080,0.06659
0.03176,0.02602,0.07577,0.03291,0.02641,0.02526,0.03253, 1.000,0.03559,0.01990,0.07118,0.03215,0.06391,0.02526,0.04095,0.06965,0.04363,0.02564,0.02067
0.03559,0.03330,0.02985,0.04248,0.02488,0.02334,0.02488,0.03559, 1.000,0.03827,0.03023,0.09223,0.02067,0.03062,0.02755,0.04248,0.07845,0.03521,0.05932
0.03291,0.02755,0.03100,0.04784,0.09912,0.05664,0.02411,0.01990,0.03827, 1.000,0.07042,0.02679,0.08611,0.02679,0.01914,0.02794,0.04707,0.08075,0.04707
0.03176,0.03597,0.04286,0.01990,0.05166,0.04937,0.04592,0.07118,0.03023,0.07042, 1.000,0.03100,0.1290,0.06353,0.04210,0.03215,0.02717,0.06276,0.02870
0.03597,0.03253,0.02334,0.03444,0.03253,0.02679,0.02334,0.03215,0.09223,0.02679,0.03100, 1.000,0.02832,0.04669,0.03062,0.01684,0.05205,0.02717,0.03444
0.03023,0.05741,0.02449,0.05090,0.1133,0.1251,0.04746,0.06391,0.02067,0.08611,0.1290,0.02832, 1.000,0.08687,0.02794,0.01837,0.04363,0.2208,0.03100
0.08113,0.1527,0.02334,0.06582,0.07616,0.1336,0.1370,0.02526,0.03062,0.02679,0.06353,0.04669,0.08687, 1.000,0.05855,0.02258,0.03368,0.1156,0.04133
0.09414,0.08840,0.06965,0.06659,0.03521,0.04478,0.1026,0.04095,0.02755,0.01914,0.04210,0.03062,0.02794,0.05855, 1.000,0.09300,0.02794,0.02832,0.05549
0.1263,0.07157,0.1140,0.08687,0.03483,0.03483,0.04937,0.06965,0.04248,0.02794,0.03215,0.01684,0.01837,0.02258,0.09300, 1.000,0.07042,0.01799,0.07501
0.07463,0.05932,0.05243,0.1297,0.09453,0.06315,0.03980,0.04363,0.07845,0.04707,0.02717,0.05205,0.04363,0.03368,0.02794,0.07042, 1.000,0.04171,0.1194
0.07003,0.1294,0.02755,0.1037,0.1711,0.1829,0.07080,0.02564,0.03521,0.08075,0.06276,0.02717,0.2208,0.1156,0.02832,0.01799,0.04171, 1.000,0.06697
0.1328,0.1198,0.05052,0.1837,0.1183,0.09032,0.06659,0.02067,0.05932,0.04707,0.02870,0.03444,0.03100,0.04133,0.05549,0.07501,0.1194,0.06697, 1.000
