Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1751,0.04910,0.1418,0.06328,0.04746,0.03273,0.02400,0.02510,0.01800,0.01855,0.03983,0.06219,0.08620,0.1478,0.1473,0.08402,0.09493,0.1129
0.1751, 1.000,0.03055,0.05292,0.09820,0.2024,0.09765,0.03164,0.03764,0.02564,0.02455,0.02728,0.04910,0.1304,0.1004,0.08347,0.05510,0.07201,0.08511
0.04910,0.03055, 1.000,0.04746,0.02455,0.03710,0.02291,0.07147,0.01364,0.03273,0.07092,0.07638,0.03546,0.02128,0.02346,0.05183,0.03655,0.03492,0.02837
0.1418,0.05292,0.04746, 1.000,0.1266,0.02346,0.02291,0.01146,0.01418,0.01855,0.01637,0.02400,0.05837,0.03273,0.06819,0.08893,0.1026,0.1167,0.1615
0.06328,0.09820,0.02455,0.1266, 1.000,0.1348,0.02837,0.01964,0.01637,0.03328,0.01691,0.02510,0.06710,0.05619,0.03110,0.06056,0.09220,0.1026,0.1200
0.04746,0.2024,0.03710,0.02346,0.1348, 1.000,0.04092,0.06547,0.03710,0.01637,0.03219,0.03219,0.07310,0.06765,0.04037,0.04528,0.04855,0.08129,0.08074
0.03273,0.09765,0.02291,0.02291,0.02837,0.04092, 1.000,0.02782,0.04583,0.03437,0.01964,0.02619,0.03492,0.06929,0.04910,0.03601,0.03110,0.02455,0.02837
0.02400,0.03164,0.07147,0.01146,0.01964,0.06547,0.02782, 1.000,0.02019,0.01909,0.02128,0.03819,0.04474,0.01746,0.01309,0.03382,0.02619,0.03382,0.03928
0.02510,0.03764,0.01364,0.01418,0.01637,0.03710,0.04583,0.02019, 1.000,0.02891,0.01200,0.01964,0.02128,0.04146,0.03001,0.02182,0.02837,0.01418,0.02291
0.01800,0.02564,0.03273,0.01855,0.03328,0.01637,0.03437,0.01909,0.02891, 1.000,0.03546,0.04146,0.03219,0.02455,0.01691,0.01746,0.03110,0.02782,0.02455
0.01855,0.02455,0.07092,0.01637,0.01691,0.03219,0.01964,0.02128,0.01200,0.03546, 1.000,0.02891,0.02673,0.01800,0.02837,0.03273,0.01691,0.02837,0.01528
0.03983,0.02728,0.07638,0.02400,0.02510,0.03219,0.02619,0.03819,0.01964,0.04146,0.02891, 1.000,0.03655,0.03819,0.02946,0.02782,0.02019,0.02237,0.02128
0.06219,0.04910,0.03546,0.05837,0.06710,0.07310,0.03492,0.04474,0.02128,0.03219,0.02673,0.03655, 1.000,0.1217,0.03546,0.02837,0.03928,0.2777,0.06438
0.08620,0.1304,0.02128,0.03273,0.05619,0.06765,0.06929,0.01746,0.04146,0.02455,0.01800,0.03819,0.1217, 1.000,0.1042,0.05183,0.03764,0.1124,0.04419
0.1478,0.1004,0.02346,0.06819,0.03110,0.04037,0.04910,0.01309,0.03001,0.01691,0.02837,0.02946,0.03546,0.1042, 1.000,0.09984,0.03764,0.04692,0.04855
0.1473,0.08347,0.05183,0.08893,0.06056,0.04528,0.03601,0.03382,0.02182,0.01746,0.03273,0.02782,0.02837,0.05183,0.09984, 1.000,0.1588,0.04746,0.1457
0.08402,0.05510,0.03655,0.1026,0.09220,0.04855,0.03110,0.02619,0.02837,0.03110,0.01691,0.02019,0.03928,0.03764,0.03764,0.1588, 1.000,0.05401,0.2821
0.09493,0.07201,0.03492,0.1167,0.1026,0.08129,0.02455,0.03382,0.01418,0.02782,0.02837,0.02237,0.2777,0.1124,0.04692,0.04746,0.05401, 1.000,0.1440
0.1129,0.08511,0.02837,0.1615,0.1200,0.08074,0.02837,0.03928,0.02291,0.02455,0.01528,0.02128,0.06438,0.04419,0.04855,0.1457,0.2821,0.1440, 1.000
