Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1154,0.07707,0.08322,0.05390,0.03546,0.04255,0.03215,0.02837,0.03121,0.03026,0.05768,0.03168,0.06241,0.1191,0.1087,0.02931,0.03499,0.03924
0.1154, 1.000,0.02506,0.02695,0.05721,0.1489,0.1830,0.02317,0.03593,0.02979,0.01939,0.02553,0.03972,0.07612,0.08369,0.05106,0.02175,0.03972,0.03404
0.07707,0.02506, 1.000,0.1570,0.02222,0.01986,0.01608,0.04539,0.02837,0.03735,0.04492,0.05721,0.02648,0.02364,0.04539,0.05816,0.03121,0.03168,0.03121
0.08322,0.02695,0.1570, 1.000,0.07187,0.03121,0.02270,0.02884,0.02884,0.02553,0.03546,0.02790,0.02837,0.02553,0.05296,0.07376,0.05201,0.05248,0.06147
0.05390,0.05721,0.02222,0.07187, 1.000,0.06430,0.02411,0.02080,0.02695,0.02411,0.02553,0.02553,0.04539,0.04492,0.04539,0.04303,0.04066,0.04728,0.05296
0.03546,0.1489,0.01986,0.03121,0.06430, 1.000,0.06809,0.04255,0.02884,0.02128,0.02884,0.02411,0.04823,0.05579,0.03593,0.02884,0.02175,0.04255,0.03404
0.04255,0.1830,0.01608,0.02270,0.02411,0.06809, 1.000,0.02364,0.04397,0.02459,0.01844,0.02600,0.02695,0.04019,0.04634,0.03215,0.02128,0.02837,0.02553
0.03215,0.02317,0.04539,0.02884,0.02080,0.04255,0.02364, 1.000,0.01939,0.03735,0.04492,0.03073,0.02648,0.01939,0.02317,0.04019,0.03735,0.02648,0.01939
0.02837,0.03593,0.02837,0.02884,0.02695,0.02884,0.04397,0.01939, 1.000,0.01844,0.02600,0.02080,0.01986,0.03215,0.02553,0.02553,0.02837,0.02790,0.03262
0.03121,0.02979,0.03735,0.02553,0.02411,0.02128,0.02459,0.03735,0.01844, 1.000,0.03499,0.04917,0.03310,0.01986,0.02790,0.01986,0.01891,0.02837,0.02411
0.03026,0.01939,0.04492,0.03546,0.02553,0.02884,0.01844,0.04492,0.02600,0.03499, 1.000,0.01797,0.02648,0.02222,0.02648,0.03783,0.02553,0.02270,0.02080
0.05768,0.02553,0.05721,0.02790,0.02553,0.02411,0.02600,0.03073,0.02080,0.04917,0.01797, 1.000,0.03215,0.03972,0.03168,0.02222,0.02790,0.03262,0.02128
0.03168,0.03972,0.02648,0.02837,0.04539,0.04823,0.02695,0.02648,0.01986,0.03310,0.02648,0.03215, 1.000,0.07376,0.02364,0.01749,0.02317,0.1333,0.03310
0.06241,0.07612,0.02364,0.02553,0.04492,0.05579,0.04019,0.01939,0.03215,0.01986,0.02222,0.03972,0.07376, 1.000,0.07612,0.02742,0.01749,0.04066,0.02600
0.1191,0.08369,0.04539,0.05296,0.04539,0.03593,0.04634,0.02317,0.02553,0.02790,0.02648,0.03168,0.02364,0.07612, 1.000,0.08747,0.01891,0.03688,0.03404
0.1087,0.05106,0.05816,0.07376,0.04303,0.02884,0.03215,0.04019,0.02553,0.01986,0.03783,0.02222,0.01749,0.02742,0.08747, 1.000,0.08747,0.02600,0.07707
0.02931,0.02175,0.03121,0.05201,0.04066,0.02175,0.02128,0.03735,0.02837,0.01891,0.02553,0.02790,0.02317,0.01749,0.01891,0.08747, 1.000,0.02411,0.1002
0.03499,0.03972,0.03168,0.05248,0.04728,0.04255,0.02837,0.02648,0.02790,0.02837,0.02270,0.03262,0.1333,0.04066,0.03688,0.02600,0.02411, 1.000,0.08369
0.03924,0.03404,0.03121,0.06147,0.05296,0.03404,0.02553,0.01939,0.03262,0.02411,0.02080,0.02128,0.03310,0.02600,0.03404,0.07707,0.1002,0.08369, 1.000
