Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1247,0.09770,0.1994,0.1086,0.06092,0.03966,0.02126,0.03161,0.02529,0.02874,0.02989,0.03333,0.06437,0.08966,0.07989,0.05287,0.06437,0.06437
0.1247, 1.000,0.03276,0.08851,0.1316,0.2230,0.1833,0.02126,0.02931,0.02644,0.02644,0.04138,0.06552,0.1420,0.1701,0.07069,0.03276,0.07299,0.06667
0.09770,0.03276, 1.000,0.1259,0.03563,0.02529,0.02471,0.08391,0.02586,0.02931,0.04080,0.03046,0.01724,0.03506,0.08218,0.07069,0.03506,0.02989,0.03333
0.1994,0.08851,0.1259, 1.000,0.1149,0.04195,0.03333,0.03506,0.03103,0.02011,0.02586,0.03966,0.02759,0.05977,0.1454,0.1914,0.08391,0.05057,0.1006
0.1086,0.1316,0.03563,0.1149, 1.000,0.1609,0.02989,0.02644,0.02701,0.03966,0.02184,0.02299,0.06322,0.06494,0.05690,0.05345,0.06322,0.1132,0.1155
0.06092,0.2230,0.02529,0.04195,0.1609, 1.000,0.1000,0.03448,0.03333,0.02356,0.03506,0.03218,0.1103,0.1017,0.06264,0.03506,0.02874,0.09253,0.06207
0.03966,0.1833,0.02471,0.03333,0.02989,0.1000, 1.000,0.02011,0.04713,0.02529,0.02414,0.09310,0.06034,0.1092,0.06839,0.03448,0.02471,0.04655,0.02701
0.02126,0.02126,0.08391,0.03506,0.02644,0.03448,0.02011, 1.000,0.04828,0.03046,0.05172,0.04943,0.05402,0.02529,0.03736,0.04828,0.04655,0.02471,0.02989
0.03161,0.02931,0.02586,0.03103,0.02701,0.03333,0.04713,0.04828, 1.000,0.02529,0.02356,0.06667,0.02356,0.05460,0.02816,0.02931,0.04195,0.02069,0.03621
0.02529,0.02644,0.02931,0.02011,0.03966,0.02356,0.02529,0.03046,0.02529, 1.000,0.04655,0.02529,0.02299,0.01667,0.02241,0.01724,0.02759,0.02816,0.02989
0.02874,0.02644,0.04080,0.02586,0.02184,0.03506,0.02414,0.05172,0.02356,0.04655, 1.000,0.03621,0.04310,0.02989,0.03448,0.03448,0.02414,0.03276,0.02069
0.02989,0.04138,0.03046,0.03966,0.02299,0.03218,0.09310,0.04943,0.06667,0.02529,0.03621, 1.000,0.04138,0.04540,0.02874,0.04080,0.08391,0.02471,0.02931
0.03333,0.06552,0.01724,0.02759,0.06322,0.1103,0.06034,0.05402,0.02356,0.02299,0.04310,0.04138, 1.000,0.1149,0.02874,0.02701,0.02931,0.1454,0.02586
0.06437,0.1420,0.03506,0.05977,0.06494,0.1017,0.1092,0.02529,0.05460,0.01667,0.02989,0.04540,0.1149, 1.000,0.1167,0.02644,0.02414,0.08621,0.02816
0.08966,0.1701,0.08218,0.1454,0.05690,0.06264,0.06839,0.03736,0.02816,0.02241,0.03448,0.02874,0.02874,0.1167, 1.000,0.09770,0.02586,0.04483,0.05230
0.07989,0.07069,0.07069,0.1914,0.05345,0.03506,0.03448,0.04828,0.02931,0.01724,0.03448,0.04080,0.02701,0.02644,0.09770, 1.000,0.1092,0.02816,0.08161
0.05287,0.03276,0.03506,0.08391,0.06322,0.02874,0.02471,0.04655,0.04195,0.02759,0.02414,0.08391,0.02931,0.02414,0.02586,0.1092, 1.000,0.03506,0.1351
0.06437,0.07299,0.02989,0.05057,0.1132,0.09253,0.04655,0.02471,0.02069,0.02816,0.03276,0.02471,0.1454,0.08621,0.04483,0.02816,0.03506, 1.000,0.1023
0.06437,0.06667,0.03333,0.1006,0.1155,0.06207,0.02701,0.02989,0.03621,0.02989,0.02069,0.02931,0.02586,0.02816,0.05230,0.08161,0.1351,0.1023, 1.000
