Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.9992,0.06792,0.07019,0.04830,0.03774,0.9992, 1.000, 1.000,0.04000,0.03623,0.03925,0.9992,0.03774,0.03245,0.03849,0.02717,0.02792,0.03396
0.9992, 1.000,0.06792,0.07019,0.04755,0.03849, 1.000,0.9992,0.9992,0.04000,0.03698,0.03925, 1.000,0.03774,0.03245,0.03925,0.02717,0.02792,0.03396
0.06792,0.06792, 1.000,0.7185,0.1358,0.04151,0.06792,0.06792,0.06792,0.02264,0.04226,0.2106,0.06792,0.1419,0.1608,0.1758,0.1962,0.1525,0.1834
0.07019,0.07019,0.7185, 1.000,0.1389,0.04453,0.07019,0.07019,0.07019,0.02792,0.03849,0.2166,0.07019,0.1464,0.1796,0.1857,0.1940,0.1577,0.1902
0.04830,0.04755,0.1358,0.1389, 1.000,0.09811,0.04755,0.04830,0.04830,0.03170,0.09358,0.2687,0.04755,0.2619,0.3064,0.2928,0.2830,0.2732,0.2657
0.03774,0.03849,0.04151,0.04453,0.09811, 1.000,0.03849,0.03774,0.03774,0.04981,0.6272,0.1057,0.03849,0.1374,0.1185,0.1072,0.1140,0.1381,0.1117
0.9992, 1.000,0.06792,0.07019,0.04755,0.03849, 1.000,0.9992,0.9992,0.04000,0.03698,0.03925, 1.000,0.03774,0.03245,0.03925,0.02717,0.02792,0.03396
 1.000,0.9992,0.06792,0.07019,0.04830,0.03774,0.9992, 1.000, 1.000,0.04000,0.03623,0.03925,0.9992,0.03774,0.03245,0.03849,0.02717,0.02792,0.03396
 1.000,0.9992,0.06792,0.07019,0.04830,0.03774,0.9992, 1.000, 1.000,0.04000,0.03623,0.03925,0.9992,0.03774,0.03245,0.03849,0.02717,0.02792,0.03396
0.04000,0.04000,0.02264,0.02792,0.03170,0.04981,0.04000,0.04000,0.04000, 1.000,0.04302,0.03094,0.04000,0.03170,0.02491,0.03321,0.02189,0.04377,0.02189
0.03623,0.03698,0.04226,0.03849,0.09358,0.6272,0.03698,0.03623,0.03623,0.04302, 1.000,0.09208,0.03698,0.1321,0.1147,0.1019,0.1079,0.1140,0.1004
0.03925,0.03925,0.2106,0.2166,0.2687,0.1057,0.03925,0.03925,0.03925,0.03094,0.09208, 1.000,0.03925,0.4189,0.5260,0.5313,0.6136,0.4453,0.5615
0.9992, 1.000,0.06792,0.07019,0.04755,0.03849, 1.000,0.9992,0.9992,0.04000,0.03698,0.03925, 1.000,0.03774,0.03245,0.03925,0.02717,0.02792,0.03396
0.03774,0.03774,0.1419,0.1464,0.2619,0.1374,0.03774,0.03774,0.03774,0.03170,0.1321,0.4189,0.03774, 1.000,0.5396,0.4468,0.4717,0.5615,0.4543
0.03245,0.03245,0.1608,0.1796,0.3064,0.1185,0.03245,0.03245,0.03245,0.02491,0.1147,0.5260,0.03245,0.5396, 1.000,0.5374,0.5970,0.5502,0.5494
0.03849,0.03925,0.1758,0.1857,0.2928,0.1072,0.03925,0.03849,0.03849,0.03321,0.1019,0.5313,0.03925,0.4468,0.5374, 1.000,0.5509,0.4543,0.5057
0.02717,0.02717,0.1962,0.1940,0.2830,0.1140,0.02717,0.02717,0.02717,0.02189,0.1079,0.6136,0.02717,0.4717,0.5970,0.5509, 1.000,0.5079,0.6385
0.02792,0.02792,0.1525,0.1577,0.2732,0.1381,0.02792,0.02792,0.02792,0.04377,0.1140,0.4453,0.02792,0.5615,0.5502,0.4543,0.5079, 1.000,0.4747
0.03396,0.03396,0.1834,0.1902,0.2657,0.1117,0.03396,0.03396,0.03396,0.02189,0.1004,0.5615,0.03396,0.4543,0.5494,0.5057,0.6385,0.4747, 1.000
