Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2290,0.6494,0.1496,0.2801,0.2290,0.04658,0.5243,0.1093,0.1637,0.2236,0.1132,0.06126,0.1172,0.5248,0.2431,0.2106,0.1358,0.1564
0.2290, 1.000,0.1824,0.1211,0.3831,0.4314,0.06635,0.1293,0.1098,0.2069,0.1578,0.08413,0.08893,0.2072,0.1335,0.1539,0.1457,0.2103,0.2324
0.6494,0.1824, 1.000,0.1637,0.2278,0.1911,0.04037,0.5759,0.1211,0.1533,0.2555,0.1282,0.05590,0.09486,0.5624,0.2744,0.2357,0.1101,0.1254
0.1496,0.1211,0.1637, 1.000,0.1423,0.1270,0.06635,0.1358,0.1595,0.1793,0.1561,0.1302,0.06917,0.09401,0.1527,0.1561,0.1606,0.1019,0.1152
0.2801,0.3831,0.2278,0.1423, 1.000,0.3724,0.07256,0.1570,0.1076,0.2101,0.1880,0.08103,0.07312,0.1736,0.1652,0.1861,0.1558,0.1801,0.2055
0.2290,0.4314,0.1911,0.1270,0.3724, 1.000,0.07086,0.1225,0.09486,0.2050,0.1383,0.08018,0.09034,0.1942,0.1412,0.1437,0.1344,0.2199,0.2428
0.04658,0.06635,0.04037,0.06635,0.07256,0.07086, 1.000,0.04178,0.06748,0.06973,0.05392,0.04602,0.6584,0.06832,0.04150,0.05308,0.05251,0.06861,0.06550
0.5243,0.1293,0.5759,0.1358,0.1570,0.1225,0.04178, 1.000,0.1228,0.1347,0.2851,0.1457,0.05054,0.08329,0.5658,0.2919,0.2795,0.08611,0.1087
0.1093,0.1098,0.1211,0.1595,0.1076,0.09486,0.06748,0.1228, 1.000,0.1829,0.1643,0.1988,0.07425,0.08696,0.1640,0.1697,0.1928,0.06550,0.08893
0.1637,0.2069,0.1533,0.1793,0.2101,0.2050,0.06973,0.1347,0.1829, 1.000,0.1742,0.1485,0.09768,0.1350,0.1750,0.1877,0.2061,0.1304,0.1437
0.2236,0.1578,0.2555,0.1561,0.1880,0.1383,0.05392,0.2851,0.1643,0.1742, 1.000,0.1942,0.06211,0.08131,0.3749,0.3930,0.4099,0.09063,0.1028
0.1132,0.08413,0.1282,0.1302,0.08103,0.08018,0.04602,0.1457,0.1988,0.1485,0.1942, 1.000,0.06042,0.06748,0.1900,0.2092,0.2645,0.05872,0.07425
0.06126,0.08893,0.05590,0.06917,0.07312,0.09034,0.6584,0.05054,0.07425,0.09768,0.06211,0.06042, 1.000,0.08950,0.06437,0.07820,0.07030,0.09910,0.07736
0.1172,0.2072,0.09486,0.09401,0.1736,0.1942,0.06832,0.08329,0.08696,0.1350,0.08131,0.06748,0.08950, 1.000,0.08385,0.09627,0.08837,0.3842,0.4125
0.5248,0.1335,0.5624,0.1527,0.1652,0.1412,0.04150,0.5658,0.1640,0.1750,0.3749,0.1900,0.06437,0.08385, 1.000,0.3814,0.3766,0.08780,0.1067
0.2431,0.1539,0.2744,0.1561,0.1861,0.1437,0.05308,0.2919,0.1697,0.1877,0.3930,0.2092,0.07820,0.09627,0.3814, 1.000,0.4283,0.09966,0.1197
0.2106,0.1457,0.2357,0.1606,0.1558,0.1344,0.05251,0.2795,0.1928,0.2061,0.4099,0.2645,0.07030,0.08837,0.3766,0.4283, 1.000,0.09797,0.1166
0.1358,0.2103,0.1101,0.1019,0.1801,0.2199,0.06861,0.08611,0.06550,0.1304,0.09063,0.05872,0.09910,0.3842,0.08780,0.09966,0.09797, 1.000,0.4548
0.1564,0.2324,0.1254,0.1152,0.2055,0.2428,0.06550,0.1087,0.08893,0.1437,0.1028,0.07425,0.07736,0.4125,0.1067,0.1197,0.1166,0.4548, 1.000
