Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2188,0.1761,0.1453,0.1744,0.2444,0.2410,0.2308,0.2872,0.1949,0.2017,0.1932,0.1949,0.1658,0.1829,0.1812,0.1829,0.1573,0.1521
0.2188, 1.000,0.3128,0.2291,0.3299,0.2154,0.1778,0.2034,0.2068,0.1624,0.4479,0.1966,0.1983,0.1333,0.2051,0.2103,0.1915,0.1744,0.1402
0.1761,0.3128, 1.000,0.6547,0.8479,0.2444,0.2838,0.6120,0.6120,0.2256,0.2376,0.2359,0.5795,0.5316,0.6017,0.2154,0.1778,0.1795,0.1128
0.1453,0.2291,0.6547, 1.000,0.6940,0.2017,0.2222,0.5726,0.6017,0.1812,0.3026,0.2821,0.5778,0.5350,0.5744,0.1932,0.1709,0.1658,0.1282
0.1744,0.3299,0.8479,0.6940, 1.000,0.2786,0.2803,0.6530,0.6188,0.2530,0.2547,0.2462,0.6068,0.5231,0.6291,0.2205,0.1812,0.1812,0.1385
0.2444,0.2154,0.2444,0.2017,0.2786, 1.000,0.4513,0.3641,0.3299,0.2872,0.2410,0.2632,0.2615,0.1658,0.2598,0.2256,0.1880,0.1761,0.1641
0.2410,0.1778,0.2838,0.2222,0.2803,0.4513, 1.000,0.3026,0.2940,0.2889,0.1983,0.5265,0.2222,0.2239,0.2274,0.2444,0.2581,0.2393,0.1829
0.2308,0.2034,0.6120,0.5726,0.6530,0.3641,0.3026, 1.000,0.8513,0.3863,0.2376,0.2256,0.7504,0.6342,0.7658,0.2103,0.1880,0.1709,0.1470
0.2872,0.2068,0.6120,0.6017,0.6188,0.3299,0.2940,0.8513, 1.000,0.3350,0.2376,0.2496,0.7641,0.6564,0.7624,0.2239,0.1932,0.1897,0.1709
0.1949,0.1624,0.2256,0.1812,0.2530,0.2872,0.2889,0.3863,0.3350, 1.000,0.1897,0.2034,0.3111,0.1863,0.3026,0.2188,0.2034,0.1744,0.1726
0.2017,0.4479,0.2376,0.3026,0.2547,0.2410,0.1983,0.2376,0.2376,0.1897, 1.000,0.3966,0.2137,0.1744,0.2222,0.2786,0.2735,0.2444,0.2017
0.1932,0.1966,0.2359,0.2821,0.2462,0.2632,0.5265,0.2256,0.2496,0.2034,0.3966, 1.000,0.2051,0.2120,0.2051,0.2410,0.2923,0.2889,0.2034
0.1949,0.1983,0.5795,0.5778,0.6068,0.2615,0.2222,0.7504,0.7641,0.3111,0.2137,0.2051, 1.000,0.7026,0.8581,0.2581,0.2308,0.2188,0.1915
0.1658,0.1333,0.5316,0.5350,0.5231,0.1658,0.2239,0.6342,0.6564,0.1863,0.1744,0.2120,0.7026, 1.000,0.6991,0.1521,0.1983,0.2120,0.1231
0.1829,0.2051,0.6017,0.5744,0.6291,0.2598,0.2274,0.7658,0.7624,0.3026,0.2222,0.2051,0.8581,0.6991, 1.000,0.2752,0.2598,0.2444,0.2137
0.1812,0.2103,0.2154,0.1932,0.2205,0.2256,0.2444,0.2103,0.2239,0.2188,0.2786,0.2410,0.2581,0.1521,0.2752, 1.000,0.7538,0.4342,0.6376
0.1829,0.1915,0.1778,0.1709,0.1812,0.1880,0.2581,0.1880,0.1932,0.2034,0.2735,0.2923,0.2308,0.1983,0.2598,0.7538, 1.000,0.4957,0.6598
0.1573,0.1744,0.1795,0.1658,0.1812,0.1761,0.2393,0.1709,0.1897,0.1744,0.2444,0.2889,0.2188,0.2120,0.2444,0.4342,0.4957, 1.000,0.3385
0.1521,0.1402,0.1128,0.1282,0.1385,0.1641,0.1829,0.1470,0.1709,0.1726,0.2017,0.2034,0.1915,0.1231,0.2137,0.6376,0.6598,0.3385, 1.000
