Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02218,0.02888,0.03003,0.03673,0.9951,0.01987,0.03557,0.02934,0.02264,0.02680,0.03927,0.02056,0.02195,0.02495,0.02587,0.03095,0.01825,0.02379
0.02218, 1.000,0.03396,0.02888,0.03511,0.02218,0.07508,0.04505,0.03095,0.04943,0.06861,0.02564,0.03419,0.02472,0.02379,0.01502,0.01617,0.01848,0.02102
0.02888,0.03396, 1.000,0.1185,0.1268,0.02888,0.03927,0.08293,0.1106,0.05405,0.03257,0.05914,0.03234,0.04481,0.05544,0.04920,0.06353,0.02079,0.03026
0.03003,0.02888,0.1185, 1.000,0.1813,0.02980,0.03049,0.08755,0.1596,0.06052,0.04620,0.08709,0.02587,0.04320,0.05452,0.05267,0.08154,0.02911,0.05567
0.03673,0.03511,0.1268,0.1813, 1.000,0.03650,0.03488,0.09194,0.1548,0.07484,0.04620,0.08847,0.02171,0.04043,0.06584,0.05544,0.08547,0.03973,0.04574
0.9951,0.02218,0.02888,0.02980,0.03650, 1.000,0.02010,0.03581,0.02934,0.02241,0.02657,0.03881,0.02079,0.02218,0.02518,0.02564,0.03072,0.01825,0.02426
0.01987,0.07508,0.03927,0.03049,0.03488,0.02010, 1.000,0.04505,0.03419,0.04897,0.07739,0.03442,0.03165,0.02564,0.02472,0.01686,0.02633,0.01871,0.01871
0.03557,0.04505,0.08293,0.08755,0.09194,0.03581,0.04505, 1.000,0.08755,0.04135,0.04181,0.05382,0.02171,0.03095,0.05775,0.04066,0.06145,0.03534,0.03627
0.02934,0.03095,0.1106,0.1596,0.1548,0.02934,0.03419,0.08755, 1.000,0.06075,0.03927,0.07923,0.02888,0.04158,0.06468,0.06122,0.07669,0.03326,0.05336
0.02264,0.04943,0.05405,0.06052,0.07484,0.02241,0.04897,0.04135,0.06075, 1.000,0.05174,0.02218,0.03211,0.02241,0.03673,0.02911,0.02726,0.02610,0.01917
0.02680,0.06861,0.03257,0.04620,0.04620,0.02657,0.07739,0.04181,0.03927,0.05174, 1.000,0.02772,0.03026,0.02495,0.02333,0.02680,0.03049,0.02010,0.02379
0.03927,0.02564,0.05914,0.08709,0.08847,0.03881,0.03442,0.05382,0.07923,0.02218,0.02772, 1.000,0.02310,0.04066,0.04643,0.04943,0.04990,0.02449,0.03696
0.02056,0.03419,0.03234,0.02587,0.02171,0.02079,0.03165,0.02171,0.02888,0.03211,0.03026,0.02310, 1.000,0.02726,0.02102,0.02056,0.02171,0.02033,0.02171
0.02195,0.02472,0.04481,0.04320,0.04043,0.02218,0.02564,0.03095,0.04158,0.02241,0.02495,0.04066,0.02726, 1.000,0.03696,0.04227,0.04736,0.03095,0.03904
0.02495,0.02379,0.05544,0.05452,0.06584,0.02518,0.02472,0.05775,0.06468,0.03673,0.02333,0.04643,0.02102,0.03696, 1.000,0.04389,0.05244,0.03788,0.04112
0.02587,0.01502,0.04920,0.05267,0.05544,0.02564,0.01686,0.04066,0.06122,0.02911,0.02680,0.04943,0.02056,0.04227,0.04389, 1.000,0.05660,0.02749,0.05151
0.03095,0.01617,0.06353,0.08154,0.08547,0.03072,0.02633,0.06145,0.07669,0.02726,0.03049,0.04990,0.02171,0.04736,0.05244,0.05660, 1.000,0.03557,0.05405
0.01825,0.01848,0.02079,0.02911,0.03973,0.01825,0.01871,0.03534,0.03326,0.02610,0.02010,0.02449,0.02033,0.03095,0.03788,0.02749,0.03557, 1.000,0.04112
0.02379,0.02102,0.03026,0.05567,0.04574,0.02426,0.01871,0.03627,0.05336,0.01917,0.02379,0.03696,0.02171,0.03904,0.04112,0.05151,0.05405,0.04112, 1.000
