Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02407,0.3427,0.3071,0.1245,0.03485,0.02241,0.06639,0.1602,0.04398,0.02490,0.01826,0.06307,0.05228,0.04232,0.02407,0.02324,0.06307,0.03651
0.02407, 1.000,0.03320,0.02656,0.06805,0.2390,0.2398,0.2000,0.04481,0.1145,0.2183,0.3112,0.2000,0.02407,0.1369,0.1328,0.2490,0.04813,0.1768
0.3427,0.03320, 1.000,0.3212,0.1203,0.02822,0.02905,0.05477,0.1618,0.05726,0.03071,0.01328,0.05062,0.03237,0.03983,0.03320,0.02324,0.03568,0.03734
0.3071,0.02656,0.3212, 1.000,0.09876,0.02656,0.02241,0.07054,0.1394,0.03320,0.02490,0.01577,0.06307,0.04979,0.03900,0.04398,0.01826,0.03402,0.03734
0.1245,0.06805,0.1203,0.09876, 1.000,0.06556,0.04149,0.2241,0.08299,0.1842,0.09627,0.03154,0.2216,0.02075,0.1087,0.1037,0.06639,0.03320,0.04813
0.03485,0.2390,0.02822,0.02656,0.06556, 1.000,0.2564,0.1701,0.04066,0.1170,0.2722,0.2805,0.1676,0.01826,0.1900,0.1784,0.2672,0.04730,0.1892
0.02241,0.2398,0.02905,0.02241,0.04149,0.2564, 1.000,0.1635,0.03154,0.1120,0.2058,0.2183,0.1585,0.02241,0.1353,0.1568,0.2440,0.03154,0.1585
0.06639,0.2000,0.05477,0.07054,0.2241,0.1701,0.1635, 1.000,0.08382,0.2747,0.2141,0.1469,0.7784,0.02324,0.2714,0.1817,0.2108,0.04730,0.1917
0.1602,0.04481,0.1618,0.1394,0.08299,0.04066,0.03154,0.08382, 1.000,0.07552,0.05311,0.02988,0.09627,0.03237,0.05477,0.03734,0.02241,0.02407,0.04647
0.04398,0.1145,0.05726,0.03320,0.1842,0.1170,0.1120,0.2747,0.07552, 1.000,0.1685,0.1320,0.2755,0.01577,0.1983,0.1477,0.1610,0.01909,0.1095
0.02490,0.2183,0.03071,0.02490,0.09627,0.2722,0.2058,0.2141,0.05311,0.1685, 1.000,0.2166,0.2324,0.02407,0.1900,0.1726,0.2456,0.04315,0.2307
0.01826,0.3112,0.01328,0.01577,0.03154,0.2805,0.2183,0.1469,0.02988,0.1320,0.2166, 1.000,0.1635,0.03237,0.1436,0.1759,0.2905,0.03734,0.1568
0.06307,0.2000,0.05062,0.06307,0.2216,0.1676,0.1585,0.7784,0.09627,0.2755,0.2324,0.1635, 1.000,0.02241,0.2456,0.1826,0.2158,0.04896,0.1859
0.05228,0.02407,0.03237,0.04979,0.02075,0.01826,0.02241,0.02324,0.03237,0.01577,0.02407,0.03237,0.02241, 1.000,0.02075,0.03237,0.01743,0.2456,0.02822
0.04232,0.1369,0.03983,0.03900,0.1087,0.1900,0.1353,0.2714,0.05477,0.1983,0.1900,0.1436,0.2456,0.02075, 1.000,0.2149,0.1328,0.04481,0.1676
0.02407,0.1328,0.03320,0.04398,0.1037,0.1784,0.1568,0.1817,0.03734,0.1477,0.1726,0.1759,0.1826,0.03237,0.2149, 1.000,0.1768,0.03402,0.1701
0.02324,0.2490,0.02324,0.01826,0.06639,0.2672,0.2440,0.2108,0.02241,0.1610,0.2456,0.2905,0.2158,0.01743,0.1328,0.1768, 1.000,0.03402,0.1643
0.06307,0.04813,0.03568,0.03402,0.03320,0.04730,0.03154,0.04730,0.02407,0.01909,0.04315,0.03734,0.04896,0.2456,0.04481,0.03402,0.03402, 1.000,0.05975
0.03651,0.1768,0.03734,0.03734,0.04813,0.1892,0.1585,0.1917,0.04647,0.1095,0.2307,0.1568,0.1859,0.02822,0.1676,0.1701,0.1643,0.05975, 1.000
