Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09405,0.5311,0.5712,0.3057,0.09682,0.07054,0.1701,0.2227,0.1024,0.09959,0.08437,0.1729,0.1010,0.1093,0.09405,0.07054,0.1134,0.09267
0.09405, 1.000,0.07746,0.08299,0.1438,0.4080,0.3859,0.3001,0.08575,0.2407,0.3472,0.4537,0.3001,0.07469,0.2490,0.3181,0.3361,0.08160,0.2877
0.5311,0.07746, 1.000,0.6100,0.2891,0.08299,0.06086,0.1618,0.2586,0.1093,0.07469,0.06362,0.1591,0.1148,0.1217,0.08160,0.05947,0.1411,0.08990
0.5712,0.08299,0.6100, 1.000,0.3126,0.09820,0.04979,0.1701,0.2573,0.09129,0.07746,0.06916,0.1701,0.1134,0.1134,0.08852,0.07192,0.1425,0.09682
0.3057,0.1438,0.2891,0.3126, 1.000,0.1508,0.1120,0.3582,0.2434,0.2420,0.1618,0.1245,0.3568,0.09682,0.2102,0.1618,0.1245,0.1231,0.1909
0.09682,0.4080,0.08299,0.09820,0.1508, 1.000,0.3306,0.2835,0.08575,0.2172,0.3292,0.3804,0.2877,0.06777,0.2946,0.2835,0.3416,0.06501,0.2656
0.07054,0.3859,0.06086,0.04979,0.1120,0.3306, 1.000,0.2254,0.06362,0.1757,0.3057,0.3596,0.2282,0.07607,0.2310,0.2905,0.3638,0.07054,0.2545
0.1701,0.3001,0.1618,0.1701,0.3582,0.2835,0.2254, 1.000,0.1867,0.4647,0.3513,0.2642,0.9142,0.1037,0.3997,0.3361,0.3015,0.1176,0.3721
0.2227,0.08575,0.2586,0.2573,0.2434,0.08575,0.06362,0.1867, 1.000,0.1535,0.08437,0.05671,0.1909,0.1037,0.1314,0.08022,0.08160,0.1148,0.1300
0.1024,0.2407,0.1093,0.09129,0.2420,0.2172,0.1757,0.4647,0.1535, 1.000,0.2974,0.1909,0.4509,0.1051,0.3389,0.2420,0.2420,0.09820,0.2739
0.09959,0.3472,0.07469,0.07746,0.1618,0.3292,0.3057,0.3513,0.08437,0.2974, 1.000,0.3610,0.3485,0.06777,0.3098,0.3084,0.3375,0.07746,0.2932
0.08437,0.4537,0.06362,0.06916,0.1245,0.3804,0.3596,0.2642,0.05671,0.1909,0.3610, 1.000,0.2683,0.06501,0.2877,0.3250,0.4094,0.05809,0.2725
0.1729,0.3001,0.1591,0.1701,0.3568,0.2877,0.2282,0.9142,0.1909,0.4509,0.3485,0.2683, 1.000,0.1037,0.3873,0.3389,0.3001,0.1189,0.3693
0.1010,0.07469,0.1148,0.1134,0.09682,0.06777,0.07607,0.1037,0.1037,0.1051,0.06777,0.06501,0.1037, 1.000,0.1024,0.05256,0.06362,0.5463,0.09682
0.1093,0.2490,0.1217,0.1134,0.2102,0.2946,0.2310,0.3997,0.1314,0.3389,0.3098,0.2877,0.3873,0.1024, 1.000,0.2365,0.2628,0.1051,0.3223
0.09405,0.3181,0.08160,0.08852,0.1618,0.2835,0.2905,0.3361,0.08022,0.2420,0.3084,0.3250,0.3389,0.05256,0.2365, 1.000,0.3057,0.06501,0.2697
0.07054,0.3361,0.05947,0.07192,0.1245,0.3416,0.3638,0.3015,0.08160,0.2420,0.3375,0.4094,0.3001,0.06362,0.2628,0.3057, 1.000,0.05533,0.2988
0.1134,0.08160,0.1411,0.1425,0.1231,0.06501,0.07054,0.1176,0.1148,0.09820,0.07746,0.05809,0.1189,0.5463,0.1051,0.06501,0.05533, 1.000,0.1037
0.09267,0.2877,0.08990,0.09682,0.1909,0.2656,0.2545,0.3721,0.1300,0.2739,0.2932,0.2725,0.3693,0.09682,0.3223,0.2697,0.2988,0.1037, 1.000
