Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3472,0.3587,0.3568,0.2191,0.09728,0.07985,0.02930,0.02566,0.04175,0.02700,0.04692,0.1873,0.1783,0.2683,0.3330,0.3309,0.1974,0.2038
0.3472, 1.000,0.1381,0.1888,0.2223,0.1417,0.1909,0.05285,0.02298,0.04347,0.02451,0.03370,0.2488,0.2903,0.3164,0.2009,0.1838,0.2346,0.1967
0.3587,0.1381, 1.000,0.2884,0.1607,0.05611,0.03715,0.02087,0.02413,0.03409,0.03504,0.07660,0.09039,0.09460,0.1603,0.2018,0.2432,0.1210,0.1547
0.3568,0.1888,0.2884, 1.000,0.3443,0.1076,0.06339,0.02470,0.02758,0.03887,0.02241,0.04500,0.1854,0.1775,0.1714,0.3029,0.2650,0.2587,0.3033
0.2191,0.2223,0.1607,0.3443, 1.000,0.1505,0.09671,0.03390,0.02738,0.04462,0.02796,0.02815,0.2417,0.2327,0.2133,0.2137,0.1570,0.4366,0.3571
0.09728,0.1417,0.05611,0.1076,0.1505, 1.000,0.1339,0.07373,0.02068,0.04615,0.03121,0.02777,0.1708,0.1337,0.1113,0.1011,0.08349,0.1995,0.1526
0.07985,0.1909,0.03715,0.06339,0.09671,0.1339, 1.000,0.1339,0.02949,0.03696,0.03007,0.02834,0.1097,0.1256,0.1007,0.07047,0.06262,0.1084,0.09096
0.02930,0.05285,0.02087,0.02470,0.03390,0.07373,0.1339, 1.000,0.02719,0.03102,0.03332,0.06051,0.05419,0.05592,0.04002,0.02700,0.02834,0.04711,0.03466
0.02566,0.02298,0.02413,0.02758,0.02738,0.02068,0.02949,0.02719, 1.000,0.04385,0.02662,0.02700,0.02547,0.02375,0.02336,0.02796,0.03141,0.02470,0.03083
0.04175,0.04347,0.03409,0.03887,0.04462,0.04615,0.03696,0.03102,0.04385, 1.000,0.04270,0.02662,0.04807,0.03658,0.04079,0.03524,0.03141,0.04921,0.05381
0.02700,0.02451,0.03504,0.02241,0.02796,0.03121,0.03007,0.03332,0.02662,0.04270, 1.000,0.07373,0.03064,0.03007,0.02049,0.03045,0.02796,0.03141,0.02624
0.04692,0.03370,0.07660,0.04500,0.02815,0.02777,0.02834,0.06051,0.02700,0.02662,0.07373, 1.000,0.02298,0.02604,0.03294,0.04251,0.06243,0.02815,0.03370
0.1873,0.2488,0.09039,0.1854,0.2417,0.1708,0.1097,0.05419,0.02547,0.04807,0.03064,0.02298, 1.000,0.2053,0.1530,0.1237,0.1030,0.2625,0.1995
0.1783,0.2903,0.09460,0.1775,0.2327,0.1337,0.1256,0.05592,0.02375,0.03658,0.03007,0.02604,0.2053, 1.000,0.1733,0.1203,0.1147,0.1674,0.1432
0.2683,0.3164,0.1603,0.1714,0.2133,0.1113,0.1007,0.04002,0.02336,0.04079,0.02049,0.03294,0.1530,0.1733, 1.000,0.1969,0.1653,0.1543,0.1570
0.3330,0.2009,0.2018,0.3029,0.2137,0.1011,0.07047,0.02700,0.02796,0.03524,0.03045,0.04251,0.1237,0.1203,0.1969, 1.000,0.2535,0.1764,0.2078
0.3309,0.1838,0.2432,0.2650,0.1570,0.08349,0.06262,0.02834,0.03141,0.03141,0.02796,0.06243,0.1030,0.1147,0.1653,0.2535, 1.000,0.1653,0.2152
0.1974,0.2346,0.1210,0.2587,0.4366,0.1995,0.1084,0.04711,0.02470,0.04921,0.03141,0.02815,0.2625,0.1674,0.1543,0.1764,0.1653, 1.000,0.3441
0.2038,0.1967,0.1547,0.3033,0.3571,0.1526,0.09096,0.03466,0.03083,0.05381,0.02624,0.03370,0.1995,0.1432,0.1570,0.2078,0.2152,0.3441, 1.000
