Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3660,0.1087,0.1643,0.09292,0.1625,0.1220,0.1233,0.1068,0.08723,0.09924,0.1410,0.1119,0.09102,0.09102,0.1195,0.04678,0.07965,0.04804
0.3660, 1.000,0.1422,0.09798,0.1207,0.1207,0.1005,0.08786,0.1662,0.1271,0.1150,0.1062,0.08217,0.1005,0.07332,0.1308,0.08660,0.08723,0.05247
0.1087,0.1422, 1.000,0.3249,0.1296,0.1675,0.1233,0.2807,0.3306,0.2282,0.1492,0.1277,0.2497,0.2636,0.2143,0.1504,0.05815,0.2478,0.07901
0.1643,0.09798,0.3249, 1.000,0.1517,0.1700,0.1745,0.2541,0.2231,0.1454,0.1498,0.1561,0.2288,0.2010,0.1997,0.1239,0.05879,0.2004,0.07332
0.09292,0.1207,0.1296,0.1517, 1.000,0.6169,0.2181,0.1384,0.1643,0.6384,0.1176,0.5929,0.1100,0.1410,0.1403,0.5879,0.04614,0.1233,0.03856
0.1625,0.1207,0.1675,0.1700,0.6169, 1.000,0.1941,0.1308,0.1643,0.5917,0.09735,0.6365,0.1081,0.1656,0.1113,0.6113,0.03350,0.1201,0.05057
0.1220,0.1005,0.1233,0.1745,0.2181,0.1941, 1.000,0.1416,0.1504,0.1365,0.09292,0.1922,0.1334,0.1346,0.1384,0.1479,0.04551,0.1068,0.04298
0.1233,0.08786,0.2807,0.2541,0.1384,0.1308,0.1416, 1.000,0.2977,0.1751,0.1694,0.1915,0.3047,0.2857,0.2345,0.1808,0.03729,0.2528,0.07459
0.1068,0.1662,0.3306,0.2231,0.1643,0.1643,0.1504,0.2977, 1.000,0.2288,0.1523,0.1372,0.2743,0.2661,0.2579,0.1707,0.04235,0.2731,0.07965
0.08723,0.1271,0.2282,0.1454,0.6384,0.5917,0.1365,0.1751,0.2288, 1.000,0.1479,0.5866,0.1239,0.1669,0.1561,0.6340,0.04298,0.1555,0.07016
0.09924,0.1150,0.1492,0.1498,0.1176,0.09735,0.09292,0.1694,0.1523,0.1479, 1.000,0.1542,0.1144,0.1346,0.08217,0.1460,0.03413,0.1201,0.08913
0.1410,0.1062,0.1277,0.1561,0.5929,0.6365,0.1922,0.1915,0.1372,0.5866,0.1542, 1.000,0.1441,0.1606,0.1157,0.6296,0.03919,0.1429,0.05879
0.1119,0.08217,0.2497,0.2288,0.1100,0.1081,0.1334,0.3047,0.2743,0.1239,0.1144,0.1441, 1.000,0.2509,0.2705,0.1264,0.05183,0.3432,0.08470
0.09102,0.1005,0.2636,0.2010,0.1410,0.1656,0.1346,0.2857,0.2661,0.1669,0.1346,0.1606,0.2509, 1.000,0.2320,0.1612,0.05183,0.2762,0.09608
0.09102,0.07332,0.2143,0.1997,0.1403,0.1113,0.1384,0.2345,0.2579,0.1561,0.08217,0.1157,0.2705,0.2320, 1.000,0.1416,0.07332,0.2162,0.06384
0.1195,0.1308,0.1504,0.1239,0.5879,0.6113,0.1479,0.1808,0.1707,0.6340,0.1460,0.6296,0.1264,0.1612,0.1416, 1.000,0.03729,0.1416,0.05942
0.04678,0.08660,0.05815,0.05879,0.04614,0.03350,0.04551,0.03729,0.04235,0.04298,0.03413,0.03919,0.05183,0.05183,0.07332,0.03729, 1.000,0.05183,0.3894
0.07965,0.08723,0.2478,0.2004,0.1233,0.1201,0.1068,0.2528,0.2731,0.1555,0.1201,0.1429,0.3432,0.2762,0.2162,0.1416,0.05183, 1.000,0.1372
0.04804,0.05247,0.07901,0.07332,0.03856,0.05057,0.04298,0.07459,0.07965,0.07016,0.08913,0.05879,0.08470,0.09608,0.06384,0.05942,0.3894,0.1372, 1.000
