Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000, 1.000,0.02960, 1.000,0.07164,0.1148,0.02373,0.02192, 1.000,0.03910,0.02486,0.01650,0.04339, 1.000, 1.000,0.02689,0.02395, 1.000, 1.000
 1.000, 1.000,0.02960, 1.000,0.07164,0.1148,0.02373,0.02192, 1.000,0.03910,0.02486,0.01650,0.04339, 1.000, 1.000,0.02689,0.02395, 1.000, 1.000
0.02960,0.02960, 1.000,0.02960,0.04294,0.02531,0.03254,0.04542,0.02960,0.02169,0.03412,0.03164,0.01966,0.02960,0.02960,0.03684,0.04475,0.02960,0.02960
 1.000, 1.000,0.02960, 1.000,0.07164,0.1148,0.02373,0.02192, 1.000,0.03910,0.02486,0.01650,0.04339, 1.000, 1.000,0.02689,0.02395, 1.000, 1.000
0.07164,0.07164,0.04294,0.07164, 1.000,0.1024,0.02644,0.01966,0.07164,0.04068,0.02124,0.03186,0.03367,0.07164,0.07164,0.02079,0.03164,0.07164,0.07164
0.1148,0.1148,0.02531,0.1148,0.1024, 1.000,0.03367,0.02350,0.1148,0.02056,0.02441,0.02305,0.03119,0.1148,0.1148,0.01989,0.01853,0.1148,0.1148
0.02373,0.02373,0.03254,0.02373,0.02644,0.03367, 1.000,0.02554,0.02373,0.02938,0.02169,0.04181,0.03367,0.02373,0.02373,0.02508,0.01876,0.02373,0.02373
0.02192,0.02192,0.04542,0.02192,0.01966,0.02350,0.02554, 1.000,0.02192,0.01808,0.04814,0.05220,0.02915,0.02192,0.02192,0.04610,0.06282,0.02192,0.02192
 1.000, 1.000,0.02960, 1.000,0.07164,0.1148,0.02373,0.02192, 1.000,0.03910,0.02486,0.01650,0.04339, 1.000, 1.000,0.02689,0.02395, 1.000, 1.000
0.03910,0.03910,0.02169,0.03910,0.04068,0.02056,0.02938,0.01808,0.03910, 1.000,0.02870,0.02757,0.02554,0.03910,0.03910,0.02441,0.02147,0.03910,0.03910
0.02486,0.02486,0.03412,0.02486,0.02124,0.02441,0.02169,0.04814,0.02486,0.02870, 1.000,0.02757,0.02508,0.02486,0.02486,0.1745,0.1333,0.02486,0.02486
0.01650,0.01650,0.03164,0.01650,0.03186,0.02305,0.04181,0.05220,0.01650,0.02757,0.02757, 1.000,0.03797,0.01650,0.01650,0.02825,0.03480,0.01650,0.01650
0.04339,0.04339,0.01966,0.04339,0.03367,0.03119,0.03367,0.02915,0.04339,0.02554,0.02508,0.03797, 1.000,0.04339,0.04339,0.02960,0.02667,0.04339,0.04339
 1.000, 1.000,0.02960, 1.000,0.07164,0.1148,0.02373,0.02192, 1.000,0.03910,0.02486,0.01650,0.04339, 1.000, 1.000,0.02689,0.02395, 1.000, 1.000
 1.000, 1.000,0.02960, 1.000,0.07164,0.1148,0.02373,0.02192, 1.000,0.03910,0.02486,0.01650,0.04339, 1.000, 1.000,0.02689,0.02395, 1.000, 1.000
0.02689,0.02689,0.03684,0.02689,0.02079,0.01989,0.02508,0.04610,0.02689,0.02441,0.1745,0.02825,0.02960,0.02689,0.02689, 1.000,0.1525,0.02689,0.02689
0.02395,0.02395,0.04475,0.02395,0.03164,0.01853,0.01876,0.06282,0.02395,0.02147,0.1333,0.03480,0.02667,0.02395,0.02395,0.1525, 1.000,0.02395,0.02395
 1.000, 1.000,0.02960, 1.000,0.07164,0.1148,0.02373,0.02192, 1.000,0.03910,0.02486,0.01650,0.04339, 1.000, 1.000,0.02689,0.02395, 1.000, 1.000
 1.000, 1.000,0.02960, 1.000,0.07164,0.1148,0.02373,0.02192, 1.000,0.03910,0.02486,0.01650,0.04339, 1.000, 1.000,0.02689,0.02395, 1.000, 1.000
