Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.9521,0.3092,0.07937,0.1333,0.1143,0.2222,0.05492,0.02857,0.03079,0.03841,0.05524,0.04921,0.1025,0.1197,0.09397,0.04540,0.03492,0.03810
0.9521, 1.000,0.3060,0.08254,0.1356,0.1143,0.2235,0.05619,0.02730,0.03111,0.03778,0.05302,0.04857,0.1016,0.1200,0.09556,0.04508,0.03333,0.03587
0.3092,0.3060, 1.000,0.05968,0.06444,0.05714,0.1854,0.1032,0.02508,0.03206,0.04222,0.05206,0.04095,0.09460,0.1451,0.1219,0.04317,0.03619,0.03810
0.07937,0.08254,0.05968, 1.000,0.2790,0.1111,0.04349,0.02952,0.05651,0.06571,0.02127,0.03302,0.04571,0.03810,0.03968,0.04000,0.06317,0.05111,0.05302
0.1333,0.1356,0.06444,0.2790, 1.000,0.3168,0.06095,0.03143,0.03651,0.04667,0.03365,0.02476,0.05016,0.04667,0.04635,0.04190,0.04921,0.05841,0.05905
0.1143,0.1143,0.05714,0.1111,0.3168, 1.000,0.08063,0.02794,0.03651,0.04381,0.05397,0.02984,0.06254,0.06476,0.04540,0.04603,0.05111,0.07016,0.06984
0.2222,0.2235,0.1854,0.04349,0.06095,0.08063, 1.000,0.04127,0.03524,0.03651,0.04730,0.09968,0.04921,0.1378,0.1143,0.08222,0.03619,0.02889,0.03111
0.05492,0.05619,0.1032,0.02952,0.03143,0.02794,0.04127, 1.000,0.01714,0.04095,0.06190,0.02635,0.03111,0.03016,0.07238,0.1035,0.04063,0.02508,0.02667
0.02857,0.02730,0.02508,0.05651,0.03651,0.03651,0.03524,0.01714, 1.000,0.07460,0.03048,0.05302,0.03492,0.03714,0.02921,0.02381,0.05206,0.05079,0.05143
0.03079,0.03111,0.03206,0.06571,0.04667,0.04381,0.03651,0.04095,0.07460, 1.000,0.06032,0.04127,0.03587,0.02762,0.04095,0.02984,0.03937,0.1137,0.1133
0.03841,0.03778,0.04222,0.02127,0.03365,0.05397,0.04730,0.06190,0.03048,0.06032, 1.000,0.03937,0.07111,0.03905,0.03524,0.08349,0.04063,0.07270,0.07175
0.05524,0.05302,0.05206,0.03302,0.02476,0.02984,0.09968,0.02635,0.05302,0.04127,0.03937, 1.000,0.04381,0.1032,0.07206,0.04381,0.05079,0.03333,0.03429
0.04921,0.04857,0.04095,0.04571,0.05016,0.06254,0.04921,0.03111,0.03492,0.03587,0.07111,0.04381, 1.000,0.08698,0.02508,0.03714,0.03016,0.06381,0.06063
0.1025,0.1016,0.09460,0.03810,0.04667,0.06476,0.1378,0.03016,0.03714,0.02762,0.03905,0.1032,0.08698, 1.000,0.09429,0.04095,0.04730,0.03238,0.03333
0.1197,0.1200,0.1451,0.03968,0.04635,0.04540,0.1143,0.07238,0.02921,0.04095,0.03524,0.07206,0.02508,0.09429, 1.000,0.1025,0.02317,0.02254,0.02190
0.09397,0.09556,0.1219,0.04000,0.04190,0.04603,0.08222,0.1035,0.02381,0.02984,0.08349,0.04381,0.03714,0.04095,0.1025, 1.000,0.06857,0.02381,0.02635
0.04540,0.04508,0.04317,0.06317,0.04921,0.05111,0.03619,0.04063,0.05206,0.03937,0.04063,0.05079,0.03016,0.04730,0.02317,0.06857, 1.000,0.04032,0.03841
0.03492,0.03333,0.03619,0.05111,0.05841,0.07016,0.02889,0.02508,0.05079,0.1137,0.07270,0.03333,0.06381,0.03238,0.02254,0.02381,0.04032, 1.000,0.9359
0.03810,0.03587,0.03810,0.05302,0.05905,0.06984,0.03111,0.02667,0.05143,0.1133,0.07175,0.03429,0.06063,0.03333,0.02190,0.02635,0.03841,0.9359, 1.000
