Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1121,0.01454,0.02786,0.01757,0.03331,0.01454,0.03271,0.02423,0.01696,0.03634,0.01817,0.01454,0.03150,0.03634,0.03150,0.03876,0.02907,0.03513
0.1121, 1.000,0.01575,0.01696,0.02423,0.02665,0.01575,0.03028,0.01151,0.01938,0.02423,0.02726,0.02483,0.03210,0.02483,0.02604,0.02544,0.02665,0.02302
0.01454,0.01575, 1.000,0.03271,0.04119,0.02726, 1.000,0.01757,0.02665,0.03150,0.02604,0.02302,0.02726,0.04058,0.04240,0.05027,0.02120,0.03574,0.02786
0.02786,0.01696,0.03271, 1.000,0.2889,0.08601,0.03271,0.02302,0.03089,0.02726,0.02423,0.01999,0.02120,0.01393,0.07087,0.06541,0.04300,0.1133,0.09449
0.01757,0.02423,0.04119,0.2889, 1.000,0.1363,0.04119,0.01817,0.03210,0.03331,0.02544,0.02241,0.03331,0.02120,0.04846,0.04785,0.04300,0.07450,0.06541
0.03331,0.02665,0.02726,0.08601,0.1363, 1.000,0.02726,0.02847,0.02241,0.03210,0.02847,0.02847,0.04482,0.03452,0.02120,0.02302,0.02423,0.04724,0.04482
0.01454,0.01575, 1.000,0.03271,0.04119,0.02726, 1.000,0.01757,0.02665,0.03150,0.02604,0.02302,0.02726,0.04058,0.04240,0.05027,0.02120,0.03574,0.02786
0.03271,0.03028,0.01757,0.02302,0.01817,0.02847,0.01757, 1.000,0.02907,0.03271,0.05694,0.01635,0.03876,0.02604,0.04361,0.04422,0.02483,0.03089,0.02786
0.02423,0.01151,0.02665,0.03089,0.03210,0.02241,0.02665,0.02907, 1.000,0.04179,0.03452,0.02907,0.02483,0.03028,0.02665,0.02483,0.03574,0.03452,0.05088
0.01696,0.01938,0.03150,0.02726,0.03331,0.03210,0.03150,0.03271,0.04179, 1.000,0.03271,0.02726,0.04422,0.02180,0.01817,0.01454,0.03089,0.05996,0.06360
0.03634,0.02423,0.02604,0.02423,0.02544,0.02847,0.02604,0.05694,0.03452,0.03271, 1.000,0.02847,0.04058,0.02423,0.01635,0.01635,0.02726,0.02544,0.02362
0.01817,0.02726,0.02302,0.01999,0.02241,0.02847,0.02302,0.01635,0.02907,0.02726,0.02847, 1.000,0.03695,0.03089,0.01635,0.01817,0.03392,0.02726,0.02362
0.01454,0.02483,0.02726,0.02120,0.03331,0.04482,0.02726,0.03876,0.02483,0.04422,0.04058,0.03695, 1.000,0.03755,0.01938,0.02059,0.02423,0.04785,0.04361
0.03150,0.03210,0.04058,0.01393,0.02120,0.03452,0.04058,0.02604,0.03028,0.02180,0.02423,0.03089,0.03755, 1.000,0.04543,0.04422,0.02665,0.02604,0.02968
0.03634,0.02483,0.04240,0.07087,0.04846,0.02120,0.04240,0.04361,0.02665,0.01817,0.01635,0.01635,0.01938,0.04543, 1.000,0.7759,0.02968,0.02302,0.02847
0.03150,0.02604,0.05027,0.06541,0.04785,0.02302,0.05027,0.04422,0.02483,0.01454,0.01635,0.01817,0.02059,0.04422,0.7759, 1.000,0.03210,0.02241,0.03210
0.03876,0.02544,0.02120,0.04300,0.04300,0.02423,0.02120,0.02483,0.03574,0.03089,0.02726,0.03392,0.02423,0.02665,0.02968,0.03210, 1.000,0.02968,0.03331
0.02907,0.02665,0.03574,0.1133,0.07450,0.04724,0.03574,0.03089,0.03452,0.05996,0.02544,0.02726,0.04785,0.02604,0.02302,0.02241,0.02968, 1.000,0.5221
0.03513,0.02302,0.02786,0.09449,0.06541,0.04482,0.02786,0.02786,0.05088,0.06360,0.02362,0.02362,0.04361,0.02968,0.02847,0.03210,0.03331,0.5221, 1.000
