Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2765,0.1395,0.4419,0.1680,0.1240,0.09819,0.04651,0.05685,0.02842,0.06460,0.06460,0.05168,0.1938,0.09302,0.1938,0.08269,0.1111,0.1163
0.2765, 1.000,0.06718,0.1111,0.1628,0.2326,0.2196,0.02842,0.05685,0.03876,0.05685,0.05168,0.05685,0.1783,0.1034,0.1034,0.06202,0.1008,0.08527
0.1395,0.06718, 1.000,0.1163,0.02842,0.03359,0.03101,0.2713,0.04651,0.05426,0.05685,0.01292,0.04134,0.05943,0.08786,0.1059,0.03876,0.04651,0.07494
0.4419,0.1111,0.1163, 1.000,0.2584,0.09819,0.04651,0.05168,0.05685,0.01292,0.05168,0.1163,0.04393,0.08527,0.06718,0.1499,0.05168,0.07752,0.09819
0.1680,0.1628,0.02842,0.2584, 1.000,0.3824,0.04134,0.04393,0.05426,0.02842,0.04134,0.06718,0.07235,0.1111,0.04910,0.09819,0.1292,0.1602,0.1550
0.1240,0.2326,0.03359,0.09819,0.3824, 1.000,0.1059,0.04134,0.03876,0.01550,0.03618,0.04134,0.09561,0.1266,0.04651,0.08010,0.07235,0.2119,0.1189
0.09819,0.2196,0.03101,0.04651,0.04134,0.1059, 1.000,0.04393,0.05426,0.04651,0.03618,0.1240,0.05426,0.09044,0.04651,0.05685,0.02584,0.04651,0.06460
0.04651,0.02842,0.2713,0.05168,0.04393,0.04134,0.04393, 1.000,0.02584,0.05685,0.08786,0.04134,0.06202,0.03876,0.08527,0.1008,0.03876,0.03618,0.05426
0.05685,0.05685,0.04651,0.05685,0.05426,0.03876,0.05426,0.02584, 1.000,0.05168,0.04393,0.07235,0.03101,0.05943,0.03359,0.05168,0.06202,0.02067,0.07494
0.02842,0.03876,0.05426,0.01292,0.02842,0.01550,0.04651,0.05685,0.05168, 1.000,0.06202,0.04651,0.04134,0.04134,0.08010,0.02326,0.02326,0.02326,0.04651
0.06460,0.05685,0.05685,0.05168,0.04134,0.03618,0.03618,0.08786,0.04393,0.06202, 1.000,0.03101,0.07235,0.04134,0.07235,0.06460,0.03618,0.03101,0.03101
0.06460,0.05168,0.01292,0.1163,0.06718,0.04134,0.1240,0.04134,0.07235,0.04651,0.03101, 1.000,0.03876,0.04393,0.05943,0.06977,0.07752,0.03359,0.05168
0.05168,0.05685,0.04134,0.04393,0.07235,0.09561,0.05426,0.06202,0.03101,0.04134,0.07235,0.03876, 1.000,0.08010,0.02584,0.03359,0.03101,0.2532,0.03359
0.1938,0.1783,0.05943,0.08527,0.1111,0.1266,0.09044,0.03876,0.05943,0.04134,0.04134,0.04393,0.08010, 1.000,0.1421,0.07494,0.04651,0.1344,0.02584
0.09302,0.1034,0.08786,0.06718,0.04910,0.04651,0.04651,0.08527,0.03359,0.08010,0.07235,0.05943,0.02584,0.1421, 1.000,0.1137,0.02067,0.03101,0.02326
0.1938,0.1034,0.1059,0.1499,0.09819,0.08010,0.05685,0.1008,0.05168,0.02326,0.06460,0.06977,0.03359,0.07494,0.1137, 1.000,0.09561,0.03101,0.1550
0.08269,0.06202,0.03876,0.05168,0.1292,0.07235,0.02584,0.03876,0.06202,0.02326,0.03618,0.07752,0.03101,0.04651,0.02067,0.09561, 1.000,0.08269,0.3721
0.1111,0.1008,0.04651,0.07752,0.1602,0.2119,0.04651,0.03618,0.02067,0.02326,0.03101,0.03359,0.2532,0.1344,0.03101,0.03101,0.08269, 1.000,0.1085
0.1163,0.08527,0.07494,0.09819,0.1550,0.1189,0.06460,0.05426,0.07494,0.04651,0.03101,0.05168,0.03359,0.02584,0.02326,0.1550,0.3721,0.1085, 1.000
