Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1117,0.07229,0.08973,0.04866,0.03910,0.04782,0.02363,0.02110,0.02504,0.02785,0.02110,0.02560,0.04585,0.07736,0.09958,0.03882,0.05598,0.03544
0.1117, 1.000,0.02335,0.02813,0.03713,0.1308,0.3238,0.02194,0.02616,0.02053,0.01828,0.04304,0.03572,0.05879,0.05007,0.04866,0.03207,0.06695,0.03150
0.07229,0.02335, 1.000,0.04754,0.02475,0.02138,0.02475,0.1046,0.02672,0.02222,0.03066,0.02222,0.02278,0.02532,0.03460,0.03882,0.02729,0.02194,0.03404
0.08973,0.02813,0.04754, 1.000,0.05992,0.02250,0.01941,0.02335,0.02475,0.02363,0.01885,0.02025,0.03066,0.02700,0.03488,0.04754,0.03994,0.03404,0.03629
0.04866,0.03713,0.02475,0.05992, 1.000,0.05935,0.02110,0.02166,0.02278,0.03460,0.02166,0.01632,0.03376,0.02672,0.02757,0.02813,0.04023,0.05738,0.03966
0.03910,0.1308,0.02138,0.02250,0.05935, 1.000,0.08354,0.02138,0.02841,0.01885,0.02560,0.02053,0.04107,0.03966,0.02925,0.02560,0.03094,0.06695,0.03460
0.04782,0.3238,0.02475,0.01941,0.02110,0.08354, 1.000,0.02363,0.02560,0.02250,0.01744,0.08495,0.03404,0.04079,0.03797,0.03207,0.02166,0.04951,0.02700
0.02363,0.02194,0.1046,0.02335,0.02166,0.02138,0.02363, 1.000,0.02363,0.02307,0.04163,0.02644,0.04754,0.02588,0.03376,0.04023,0.03685,0.02053,0.04557
0.02110,0.02616,0.02672,0.02475,0.02278,0.02841,0.02560,0.02363, 1.000,0.02644,0.02222,0.03657,0.02025,0.02560,0.02110,0.02475,0.03179,0.01969,0.03122
0.02504,0.02053,0.02222,0.02363,0.03460,0.01885,0.02250,0.02307,0.02644, 1.000,0.03544,0.02616,0.02504,0.02475,0.02222,0.01969,0.02363,0.03319,0.02419
0.02785,0.01828,0.03066,0.01885,0.02166,0.02560,0.01744,0.04163,0.02222,0.03544, 1.000,0.02307,0.03010,0.02166,0.02166,0.02813,0.01913,0.03516,0.01885
0.02110,0.04304,0.02222,0.02025,0.01632,0.02053,0.08495,0.02644,0.03657,0.02616,0.02307, 1.000,0.02194,0.03291,0.02475,0.02138,0.02785,0.02391,0.02166
0.02560,0.03572,0.02278,0.03066,0.03376,0.04107,0.03404,0.04754,0.02025,0.02504,0.03010,0.02194, 1.000,0.05963,0.02335,0.01913,0.02222,0.09536,0.02447
0.04585,0.05879,0.02532,0.02700,0.02672,0.03966,0.04079,0.02588,0.02560,0.02475,0.02166,0.03291,0.05963, 1.000,0.04473,0.02082,0.01688,0.06948,0.02222
0.07736,0.05007,0.03460,0.03488,0.02757,0.02925,0.03797,0.03376,0.02110,0.02222,0.02166,0.02475,0.02335,0.04473, 1.000,0.04810,0.02278,0.03038,0.02757
0.09958,0.04866,0.03882,0.04754,0.02813,0.02560,0.03207,0.04023,0.02475,0.01969,0.02813,0.02138,0.01913,0.02082,0.04810, 1.000,0.05738,0.02475,0.07595
0.03882,0.03207,0.02729,0.03994,0.04023,0.03094,0.02166,0.03685,0.03179,0.02363,0.01913,0.02785,0.02222,0.01688,0.02278,0.05738, 1.000,0.03994,0.3401
0.05598,0.06695,0.02194,0.03404,0.05738,0.06695,0.04951,0.02053,0.01969,0.03319,0.03516,0.02391,0.09536,0.06948,0.03038,0.02475,0.03994, 1.000,0.04360
0.03544,0.03150,0.03404,0.03629,0.03966,0.03460,0.02700,0.04557,0.03122,0.02419,0.01885,0.02166,0.02447,0.02222,0.02757,0.07595,0.3401,0.04360, 1.000
