Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2000,0.1070,0.3612,0.1240,0.09819,0.03876,0.02842,0.03307,0.03669,0.02584,0.02997,0.04444,0.08424,0.07752,0.09251,0.05581,0.06873,0.06977
0.2000, 1.000,0.02791,0.1028,0.1230,0.2336,0.1530,0.02119,0.03618,0.03928,0.02584,0.02739,0.04444,0.09819,0.08114,0.05788,0.04031,0.06305,0.04961
0.1070,0.02791, 1.000,0.07442,0.02636,0.01964,0.01964,0.1204,0.03307,0.02842,0.03049,0.01912,0.02222,0.03204,0.04496,0.04806,0.02997,0.03411,0.04289
0.3612,0.1028,0.07442, 1.000,0.1979,0.08062,0.02326,0.02894,0.03824,0.02687,0.02997,0.03204,0.03307,0.05271,0.05323,0.07804,0.05323,0.07390,0.05736
0.1240,0.1230,0.02636,0.1979, 1.000,0.2610,0.03669,0.02326,0.03152,0.03411,0.03307,0.02636,0.04961,0.04858,0.03566,0.05943,0.06563,0.08527,0.09251
0.09819,0.2336,0.01964,0.08062,0.2610, 1.000,0.07700,0.03307,0.02739,0.02997,0.03928,0.02222,0.06305,0.08475,0.05116,0.05530,0.04599,0.09147,0.07235
0.03876,0.1530,0.01964,0.02326,0.03669,0.07700, 1.000,0.03049,0.03514,0.03101,0.02171,0.08114,0.03307,0.05478,0.04806,0.03204,0.02481,0.04444,0.03049
0.02842,0.02119,0.1204,0.02894,0.02326,0.03307,0.03049, 1.000,0.02429,0.03773,0.06408,0.03307,0.04341,0.02119,0.03928,0.03876,0.03256,0.02067,0.02584
0.03307,0.03618,0.03307,0.03824,0.03152,0.02739,0.03514,0.02429, 1.000,0.06047,0.02481,0.05685,0.02584,0.05220,0.02739,0.02429,0.04393,0.03101,0.04910
0.03669,0.03928,0.02842,0.02687,0.03411,0.02997,0.03101,0.03773,0.06047, 1.000,0.04755,0.03411,0.03514,0.02997,0.04599,0.02894,0.03463,0.03566,0.04238
0.02584,0.02584,0.03049,0.02997,0.03307,0.03928,0.02171,0.06408,0.02481,0.04755, 1.000,0.02584,0.03669,0.02687,0.02997,0.03773,0.02584,0.03307,0.02532
0.02997,0.02739,0.01912,0.03204,0.02636,0.02222,0.08114,0.03307,0.05685,0.03411,0.02584, 1.000,0.02274,0.03049,0.02997,0.03204,0.06615,0.02222,0.03618
0.04444,0.04444,0.02222,0.03307,0.04961,0.06305,0.03307,0.04341,0.02584,0.03514,0.03669,0.02274, 1.000,0.05065,0.03049,0.02481,0.02894,0.2620,0.02326
0.08424,0.09819,0.03204,0.05271,0.04858,0.08475,0.05478,0.02119,0.05220,0.02997,0.02687,0.03049,0.05065, 1.000,0.07339,0.02532,0.03411,0.08630,0.02894
0.07752,0.08114,0.04496,0.05323,0.03566,0.05116,0.04806,0.03928,0.02739,0.04599,0.02997,0.02997,0.03049,0.07339, 1.000,0.08114,0.02377,0.03411,0.02687
0.09251,0.05788,0.04806,0.07804,0.05943,0.05530,0.03204,0.03876,0.02429,0.02894,0.03773,0.03204,0.02481,0.02532,0.08114, 1.000,0.07494,0.02739,0.07700
0.05581,0.04031,0.02997,0.05323,0.06563,0.04599,0.02481,0.03256,0.04393,0.03463,0.02584,0.06615,0.02894,0.03411,0.02377,0.07494, 1.000,0.03773,0.2791
0.06873,0.06305,0.03411,0.07390,0.08527,0.09147,0.04444,0.02067,0.03101,0.03566,0.03307,0.02222,0.2620,0.08630,0.03411,0.02739,0.03773, 1.000,0.06408
0.06977,0.04961,0.04289,0.05736,0.09251,0.07235,0.03049,0.02584,0.04910,0.04238,0.02532,0.03618,0.02326,0.02894,0.02687,0.07700,0.2791,0.06408, 1.000
