Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1606,0.08970,0.2913,0.09413,0.08472,0.03544,0.05039,0.03322,0.03765,0.04485,0.03378,0.03322,0.08416,0.07973,0.1102,0.06091,0.08029,0.06921
0.1606, 1.000,0.04097,0.09413,0.1102,0.2315,0.1190,0.03931,0.02879,0.05260,0.03156,0.04430,0.04707,0.1130,0.08749,0.06146,0.03599,0.06700,0.03544
0.08970,0.04097, 1.000,0.06091,0.02769,0.03710,0.03156,0.2420,0.03599,0.04374,0.06811,0.03378,0.02602,0.03488,0.04762,0.05260,0.04153,0.03876,0.03322
0.2913,0.09413,0.06091, 1.000,0.1739,0.06645,0.03212,0.03931,0.04153,0.03045,0.04264,0.04374,0.03322,0.05316,0.07309,0.07807,0.05869,0.06866,0.05482
0.09413,0.1102,0.02769,0.1739, 1.000,0.2248,0.03156,0.04097,0.03378,0.04707,0.03101,0.03156,0.05094,0.06478,0.03544,0.05814,0.05205,0.07143,0.05094
0.08472,0.2315,0.03710,0.06645,0.2248, 1.000,0.05925,0.05426,0.02326,0.03765,0.02990,0.02879,0.05925,0.08416,0.05371,0.05150,0.03488,0.06755,0.04983
0.03544,0.1190,0.03156,0.03212,0.03156,0.05925, 1.000,0.02879,0.02935,0.04208,0.02492,0.1484,0.03045,0.06257,0.04540,0.03045,0.03821,0.03931,0.03045
0.05039,0.03931,0.2420,0.03931,0.04097,0.05426,0.02879, 1.000,0.02381,0.05592,0.09911,0.02769,0.03710,0.02769,0.04762,0.04264,0.03267,0.03821,0.03101
0.03322,0.02879,0.03599,0.04153,0.03378,0.02326,0.02935,0.02381, 1.000,0.05094,0.01883,0.06645,0.03599,0.04097,0.03378,0.03544,0.04762,0.03488,0.05482
0.03765,0.05260,0.04374,0.03045,0.04707,0.03765,0.04208,0.05592,0.05094, 1.000,0.06312,0.05205,0.03156,0.03378,0.04873,0.02713,0.03821,0.03101,0.03821
0.04485,0.03156,0.06811,0.04264,0.03101,0.02990,0.02492,0.09911,0.01883,0.06312, 1.000,0.03101,0.03876,0.01606,0.02935,0.04264,0.03599,0.02713,0.03821
0.03378,0.04430,0.03378,0.04374,0.03156,0.02879,0.1484,0.02769,0.06645,0.05205,0.03101, 1.000,0.03378,0.05814,0.03212,0.01495,0.06645,0.01606,0.02159
0.03322,0.04707,0.02602,0.03322,0.05094,0.05925,0.03045,0.03710,0.03599,0.03156,0.03876,0.03378, 1.000,0.05648,0.02326,0.02492,0.02713,0.1567,0.03599
0.08416,0.1130,0.03488,0.05316,0.06478,0.08416,0.06257,0.02769,0.04097,0.03378,0.01606,0.05814,0.05648, 1.000,0.07143,0.03654,0.02824,0.07198,0.01938
0.07973,0.08749,0.04762,0.07309,0.03544,0.05371,0.04540,0.04762,0.03378,0.04873,0.02935,0.03212,0.02326,0.07143, 1.000,0.1058,0.03101,0.03599,0.03212
0.1102,0.06146,0.05260,0.07807,0.05814,0.05150,0.03045,0.04264,0.03544,0.02713,0.04264,0.01495,0.02492,0.03654,0.1058, 1.000,0.06589,0.03599,0.1047
0.06091,0.03599,0.04153,0.05869,0.05205,0.03488,0.03821,0.03267,0.04762,0.03821,0.03599,0.06645,0.02713,0.02824,0.03101,0.06589, 1.000,0.04264,0.2220
0.08029,0.06700,0.03876,0.06866,0.07143,0.06755,0.03931,0.03821,0.03488,0.03101,0.02713,0.01606,0.1567,0.07198,0.03599,0.03599,0.04264, 1.000,0.07586
0.06921,0.03544,0.03322,0.05482,0.05094,0.04983,0.03045,0.03101,0.05482,0.03821,0.03821,0.02159,0.03599,0.01938,0.03212,0.1047,0.2220,0.07586, 1.000
