Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1395,0.2038,0.2543,0.08990,0.06681,0.05788,0.07081,0.04064,0.03633,0.03879,0.04002,0.03910,0.1170,0.1703,0.1493,0.05172,0.07574,0.06342
0.1395, 1.000,0.05049,0.07174,0.08682,0.1675,0.1619,0.03294,0.04218,0.03756,0.02278,0.04587,0.04834,0.1530,0.1413,0.06558,0.03294,0.08929,0.03541
0.2038,0.05049, 1.000,0.1244,0.03479,0.03233,0.03725,0.2004,0.04341,0.05172,0.04711,0.02986,0.02833,0.04834,0.08467,0.09175,0.03264,0.04064,0.05234
0.2543,0.07174,0.1244, 1.000,0.1299,0.05450,0.03417,0.06096,0.04926,0.03110,0.03571,0.04156,0.03695,0.06496,0.09236,0.1111,0.06435,0.07512,0.08682
0.08990,0.08682,0.03479,0.1299, 1.000,0.2044,0.03725,0.03818,0.04095,0.04680,0.03110,0.03695,0.06250,0.06034,0.06219,0.05634,0.05696,0.1115,0.05388
0.06681,0.1675,0.03233,0.05450,0.2044, 1.000,0.07851,0.03264,0.03787,0.02956,0.03048,0.03695,0.06681,0.08929,0.06866,0.04064,0.03541,0.1207,0.03664
0.05788,0.1619,0.03725,0.03417,0.03725,0.07851, 1.000,0.03202,0.04649,0.04126,0.02525,0.1644,0.03171,0.08282,0.07851,0.04033,0.02155,0.05049,0.02617
0.07081,0.03294,0.2004,0.06096,0.03818,0.03264,0.03202, 1.000,0.03787,0.05142,0.07882,0.03602,0.03787,0.03264,0.05665,0.06773,0.03140,0.02802,0.03202
0.04064,0.04218,0.04341,0.04926,0.04095,0.03787,0.04649,0.03787, 1.000,0.04988,0.02340,0.06927,0.03048,0.05357,0.04680,0.04741,0.06312,0.03294,0.06927
0.03633,0.03756,0.05172,0.03110,0.04680,0.02956,0.04126,0.05142,0.04988, 1.000,0.06804,0.04002,0.03264,0.04002,0.05203,0.03294,0.03571,0.03479,0.03787
0.03879,0.02278,0.04711,0.03571,0.03110,0.03048,0.02525,0.07882,0.02340,0.06804, 1.000,0.02463,0.03633,0.02617,0.03571,0.03264,0.01570,0.03695,0.02648
0.04002,0.04587,0.02986,0.04156,0.03695,0.03695,0.1644,0.03602,0.06927,0.04002,0.02463, 1.000,0.03510,0.05881,0.04372,0.02925,0.06619,0.03387,0.02863
0.03910,0.04834,0.02833,0.03695,0.06250,0.06681,0.03171,0.03787,0.03048,0.03264,0.03633,0.03510, 1.000,0.07050,0.03140,0.02340,0.02525,0.1268,0.03541
0.1170,0.1530,0.04834,0.06496,0.06034,0.08929,0.08282,0.03264,0.05357,0.04002,0.02617,0.05881,0.07050, 1.000,0.1192,0.04280,0.03233,0.1081,0.03048
0.1703,0.1413,0.08467,0.09236,0.06219,0.06866,0.07851,0.05665,0.04680,0.05203,0.03571,0.04372,0.03140,0.1192, 1.000,0.1462,0.03633,0.07297,0.03910
0.1493,0.06558,0.09175,0.1111,0.05634,0.04064,0.04033,0.06773,0.04741,0.03294,0.03264,0.02925,0.02340,0.04280,0.1462, 1.000,0.05757,0.03941,0.07235
0.05172,0.03294,0.03264,0.06435,0.05696,0.03541,0.02155,0.03140,0.06312,0.03571,0.01570,0.06619,0.02525,0.03233,0.03633,0.05757, 1.000,0.03602,0.1478
0.07574,0.08929,0.04064,0.07512,0.1115,0.1207,0.05049,0.02802,0.03294,0.03479,0.03695,0.03387,0.1268,0.1081,0.07297,0.03941,0.03602, 1.000,0.06589
0.06342,0.03541,0.05234,0.08682,0.05388,0.03664,0.02617,0.03202,0.06927,0.03787,0.02648,0.02863,0.03541,0.03048,0.03910,0.07235,0.1478,0.06589, 1.000
