Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09648,0.2438,0.08475,0.04074,0.03194,0.03716,0.03325,0.03292,0.03129,0.03292,0.02282,0.03031,0.04759,0.08214,0.07986,0.04987,0.03879,0.05117
0.09648, 1.000,0.04726,0.03064,0.03781,0.06486,0.1760,0.03716,0.03846,0.02021,0.02673,0.03064,0.04661,0.05248,0.08475,0.05606,0.02901,0.04922,0.03879
0.2438,0.04726, 1.000,0.04531,0.01825,0.02640,0.02575,0.08605,0.02836,0.03748,0.05085,0.02510,0.02771,0.04172,0.06714,0.07562,0.02999,0.02738,0.04465
0.08475,0.03064,0.04531, 1.000,0.1274,0.03129,0.02021,0.02282,0.04335,0.04270,0.02836,0.03618,0.02999,0.02086,0.04205,0.06519,0.09452,0.04433,0.08214
0.04074,0.03781,0.01825,0.1274, 1.000,0.08670,0.02966,0.03553,0.02966,0.03911,0.02379,0.02836,0.04335,0.02868,0.03488,0.05117,0.05834,0.04531,0.05639
0.03194,0.06486,0.02640,0.03129,0.08670, 1.000,0.09126,0.06389,0.03585,0.02901,0.03651,0.02999,0.06747,0.04824,0.04335,0.03325,0.03781,0.05411,0.05508
0.03716,0.1760,0.02575,0.02021,0.02966,0.09126, 1.000,0.03325,0.05020,0.02053,0.01988,0.05900,0.04335,0.09257,0.06421,0.03488,0.02119,0.04205,0.02934
0.03325,0.03716,0.08605,0.02282,0.03553,0.06389,0.03325, 1.000,0.03129,0.02673,0.06519,0.02901,0.06812,0.03651,0.03259,0.04074,0.02901,0.02314,0.02738
0.03292,0.03846,0.02836,0.04335,0.02966,0.03585,0.05020,0.03129, 1.000,0.04335,0.03194,0.06714,0.03162,0.07203,0.02542,0.02705,0.03814,0.02216,0.02542
0.03129,0.02021,0.03748,0.04270,0.03911,0.02901,0.02053,0.02673,0.04335, 1.000,0.04140,0.03129,0.02966,0.02151,0.04205,0.02282,0.04270,0.02738,0.03064
0.03292,0.02673,0.05085,0.02836,0.02379,0.03651,0.01988,0.06519,0.03194,0.04140, 1.000,0.01434,0.04107,0.02379,0.03618,0.04172,0.01988,0.03944,0.02477
0.02282,0.03064,0.02510,0.03618,0.02836,0.02999,0.05900,0.02901,0.06714,0.03129,0.01434, 1.000,0.03455,0.05215,0.03292,0.02966,0.08149,0.02803,0.03227
0.03031,0.04661,0.02771,0.02999,0.04335,0.06747,0.04335,0.06812,0.03162,0.02966,0.04107,0.03455, 1.000,0.07953,0.03259,0.02412,0.02412,0.09681,0.03325
0.04759,0.05248,0.04172,0.02086,0.02868,0.04824,0.09257,0.03651,0.07203,0.02151,0.02379,0.05215,0.07953, 1.000,0.06780,0.02608,0.02379,0.05117,0.02412
0.08214,0.08475,0.06714,0.04205,0.03488,0.04335,0.06421,0.03259,0.02542,0.04205,0.03618,0.03292,0.03259,0.06780, 1.000,0.09681,0.03357,0.03520,0.03357
0.07986,0.05606,0.07562,0.06519,0.05117,0.03325,0.03488,0.04074,0.02705,0.02282,0.04172,0.02966,0.02412,0.02608,0.09681, 1.000,0.07920,0.02999,0.1020
0.04987,0.02901,0.02999,0.09452,0.05834,0.03781,0.02119,0.02901,0.03814,0.04270,0.01988,0.08149,0.02412,0.02379,0.03357,0.07920, 1.000,0.02510,0.09322
0.03879,0.04922,0.02738,0.04433,0.04531,0.05411,0.04205,0.02314,0.02216,0.02738,0.03944,0.02803,0.09681,0.05117,0.03520,0.02999,0.02510, 1.000,0.06486
0.05117,0.03879,0.04465,0.08214,0.05639,0.05508,0.02934,0.02738,0.02542,0.03064,0.02477,0.03227,0.03325,0.02412,0.03357,0.1020,0.09322,0.06486, 1.000
