Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2257,0.1510,0.07626,0.06459,0.05370,0.03735,0.03346,0.03891,0.03191,0.01012,0.01323,0.06848,0.09416,0.1019,0.07860,0.03502,0.06615,0.08638
0.2257, 1.000,0.07004,0.02568,0.05136,0.06381,0.08638,0.007004,0.04436,0.02802,0.02257,0.02101,0.05681,0.08171,0.08327,0.05525,0.03113,0.05837,0.05914
0.1510,0.07004, 1.000,0.1922,0.06537,0.02724,0.02335,0.07004,0.02568,0.02646,0.04747,0.01167,0.07549,0.05837,0.07938,0.1743,0.06459,0.05525,0.1222
0.07626,0.02568,0.1922, 1.000,0.08716,0.01712,0.03502,0.09572,0.03813,0.02957,0.03035,0.02646,0.04747,0.02646,0.06848,0.1167,0.09572,0.04202,0.08638
0.06459,0.05136,0.06537,0.08716, 1.000,0.1027,0.04825,0.01790,0.03969,0.02879,0.02257,0.03735,0.08794,0.05214,0.05603,0.04202,0.04125,0.07471,0.03191
0.05370,0.06381,0.02724,0.01712,0.1027, 1.000,0.05603,0.03346,0.03969,0.01089,0.03346,0.03658,0.1012,0.1027,0.03113,0.03424,0.03813,0.1027,0.04747
0.03735,0.08638,0.02335,0.03502,0.04825,0.05603, 1.000,0.01790,0.05837,0.05914,0.04358,0.1735,0.02957,0.06304,0.07315,0.04514,0.02101,0.03969,0.06148
0.03346,0.007004,0.07004,0.09572,0.01790,0.03346,0.01790, 1.000,0.04047,0.02957,0.04981,0.02724,0.05058,0.04047,0.04436,0.07860,0.05370,0.04436,0.04047
0.03891,0.04436,0.02568,0.03813,0.03969,0.03969,0.05837,0.04047, 1.000,0.04903,0.02412,0.05992,0.03813,0.04125,0.02490,0.02412,0.02490,0.03191,0.02646
0.03191,0.02802,0.02646,0.02957,0.02879,0.01089,0.05914,0.02957,0.04903, 1.000,0.02879,0.03969,0.02412,0.02957,0.07237,0.04981,0.02023,0.008560,0.01634
0.01012,0.02257,0.04747,0.03035,0.02257,0.03346,0.04358,0.04981,0.02412,0.02879, 1.000,0.04436,0.01712,0.01712,0.01245,0.04747,0.01323,0.02412,0.01089
0.01323,0.02101,0.01167,0.02646,0.03735,0.03658,0.1735,0.02724,0.05992,0.03969,0.04436, 1.000,0.01479,0.03969,0.03813,0.01790,0.01479,0.03035,0.03969
0.06848,0.05681,0.07549,0.04747,0.08794,0.1012,0.02957,0.05058,0.03813,0.02412,0.01712,0.01479, 1.000,0.1097,0.04514,0.02646,0.02490,0.3611,0.07938
0.09416,0.08171,0.05837,0.02646,0.05214,0.1027,0.06304,0.04047,0.04125,0.02957,0.01712,0.03969,0.1097, 1.000,0.1089,0.03502,0.03424,0.1051,0.04747
0.1019,0.08327,0.07938,0.06848,0.05603,0.03113,0.07315,0.04436,0.02490,0.07237,0.01245,0.03813,0.04514,0.1089, 1.000,0.1121,0.03191,0.06148,0.07237
0.07860,0.05525,0.1743,0.1167,0.04202,0.03424,0.04514,0.07860,0.02412,0.04981,0.04747,0.01790,0.02646,0.03502,0.1121, 1.000,0.09339,0.04981,0.09183
0.03502,0.03113,0.06459,0.09572,0.04125,0.03813,0.02101,0.05370,0.02490,0.02023,0.01323,0.01479,0.02490,0.03424,0.03191,0.09339, 1.000,0.03813,0.1043
0.06615,0.05837,0.05525,0.04202,0.07471,0.1027,0.03969,0.04436,0.03191,0.008560,0.02412,0.03035,0.3611,0.1051,0.06148,0.04981,0.03813, 1.000,0.1113
0.08638,0.05914,0.1222,0.08638,0.03191,0.04747,0.06148,0.04047,0.02646,0.01634,0.01089,0.03969,0.07938,0.04747,0.07237,0.09183,0.1043,0.1113, 1.000
