Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1604,0.2382,0.1274,0.05327,0.05387,0.05932,0.02906,0.03360,0.02542,0.04389,0.02996,0.02936,0.03420,0.09171,0.1144,0.06084,0.04419,0.06659
0.1604, 1.000,0.06719,0.08051,0.07264,0.1205,0.1677,0.02512,0.02936,0.02815,0.04025,0.02815,0.04479,0.04358,0.08444,0.08021,0.04298,0.04994,0.05508
0.2382,0.06719, 1.000,0.07234,0.02996,0.03238,0.03269,0.07567,0.02936,0.02754,0.04691,0.02906,0.02573,0.02512,0.08384,0.1108,0.04631,0.02906,0.05690
0.1274,0.08051,0.07234, 1.000,0.2270,0.08051,0.04298,0.03420,0.06477,0.05478,0.04328,0.03692,0.03269,0.03844,0.05266,0.1214,0.1465,0.05085,0.07839
0.05327,0.07264,0.02996,0.2270, 1.000,0.1743,0.04025,0.03087,0.04631,0.07778,0.03662,0.02785,0.04661,0.02815,0.04177,0.07385,0.1138,0.04510,0.06416
0.05387,0.1205,0.03238,0.08051,0.1743, 1.000,0.1017,0.04056,0.03995,0.03571,0.03692,0.02149,0.04752,0.04177,0.04782,0.05054,0.05054,0.05508,0.05872
0.05932,0.1677,0.03269,0.04298,0.04025,0.1017, 1.000,0.03571,0.02815,0.02785,0.03057,0.05599,0.03027,0.08354,0.1011,0.04600,0.02240,0.04994,0.04600
0.02906,0.02512,0.07567,0.03420,0.03087,0.04056,0.03571, 1.000,0.02906,0.02603,0.05932,0.03178,0.06870,0.02936,0.03571,0.04207,0.03208,0.02452,0.02875
0.03360,0.02936,0.02936,0.06477,0.04631,0.03995,0.02815,0.02906, 1.000,0.07022,0.03390,0.04812,0.02694,0.06447,0.01816,0.04570,0.06295,0.02542,0.04086
0.02542,0.02815,0.02754,0.05478,0.07778,0.03571,0.02785,0.02603,0.07022, 1.000,0.04086,0.03632,0.03965,0.03057,0.04025,0.02331,0.04782,0.02785,0.03723
0.04389,0.04025,0.04691,0.04328,0.03662,0.03692,0.03057,0.05932,0.03390,0.04086, 1.000,0.04207,0.04328,0.03208,0.03481,0.05357,0.03783,0.03299,0.02421
0.02996,0.02815,0.02906,0.03692,0.02785,0.02149,0.05599,0.03178,0.04812,0.03632,0.04207, 1.000,0.02966,0.04843,0.03360,0.03027,0.06114,0.02694,0.02482
0.02936,0.04479,0.02573,0.03269,0.04661,0.04752,0.03027,0.06870,0.02694,0.03965,0.04328,0.02966, 1.000,0.05448,0.01907,0.02149,0.01846,0.07476,0.02331
0.03420,0.04358,0.02512,0.03844,0.02815,0.04177,0.08354,0.02936,0.06447,0.03057,0.03208,0.04843,0.05448, 1.000,0.04752,0.02694,0.03057,0.04570,0.02209
0.09171,0.08444,0.08384,0.05266,0.04177,0.04782,0.1011,0.03571,0.01816,0.04025,0.03481,0.03360,0.01907,0.04752, 1.000,0.09443,0.02724,0.04722,0.05236
0.1144,0.08021,0.1108,0.1214,0.07385,0.05054,0.04600,0.04207,0.04570,0.02331,0.05357,0.03027,0.02149,0.02694,0.09443, 1.000,0.1014,0.03148,0.1211
0.06084,0.04298,0.04631,0.1465,0.1138,0.05054,0.02240,0.03208,0.06295,0.04782,0.03783,0.06114,0.01846,0.03057,0.02724,0.1014, 1.000,0.02694,0.07809
0.04419,0.04994,0.02906,0.05085,0.04510,0.05508,0.04994,0.02452,0.02542,0.02785,0.03299,0.02694,0.07476,0.04570,0.04722,0.03148,0.02694, 1.000,0.05387
0.06659,0.05508,0.05690,0.07839,0.06416,0.05872,0.04600,0.02875,0.04086,0.03723,0.02421,0.02482,0.02331,0.02209,0.05236,0.1211,0.07809,0.05387, 1.000
