Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2653,0.1808,0.3955,0.2711,0.1453,0.09621,0.05491,0.07191,0.08795,0.05879,0.03110,0.07775,0.04568,0.03693,0.08649,0.1404,0.1016,0.1759
0.2653, 1.000,0.08503,0.2279,0.2653,0.3586,0.1895,0.05296,0.06463,0.09572,0.07143,0.02818,0.1045,0.07775,0.03353,0.06463,0.09086,0.1817,0.1414
0.1808,0.08503, 1.000,0.09961,0.07191,0.04810,0.07240,0.05685,0.05151,0.04762,0.03741,0.03207,0.04810,0.02818,0.03839,0.2094,0.08892,0.04956,0.09184
0.3955,0.2279,0.09961, 1.000,0.5311,0.1856,0.07872,0.05296,0.1259,0.1463,0.07046,0.03061,0.08260,0.03790,0.02624,0.06560,0.1647,0.1050,0.2046
0.2711,0.2653,0.07191,0.5311, 1.000,0.2692,0.08017,0.06317,0.1011,0.2002,0.09038,0.02478,0.1006,0.04276,0.02867,0.06171,0.1331,0.1433,0.1715
0.1453,0.3586,0.04810,0.1856,0.2692, 1.000,0.1288,0.07289,0.06900,0.1249,0.1088,0.02915,0.1492,0.09815,0.02964,0.04470,0.09232,0.1667,0.1074
0.09621,0.1895,0.07240,0.07872,0.08017,0.1288, 1.000,0.04033,0.04130,0.04762,0.05394,0.05199,0.06511,0.07289,0.04373,0.03353,0.06268,0.09329,0.08115
0.05491,0.05296,0.05685,0.05296,0.06317,0.07289,0.04033, 1.000,0.03984,0.07143,0.1322,0.03013,0.2240,0.06851,0.03741,0.06365,0.04908,0.09961,0.04470
0.07191,0.06463,0.05151,0.1259,0.1011,0.06900,0.04130,0.03984, 1.000,0.1108,0.04810,0.05928,0.05928,0.04082,0.02430,0.03207,0.1263,0.05831,0.1011
0.08795,0.09572,0.04762,0.1463,0.2002,0.1249,0.04762,0.07143,0.1108, 1.000,0.1322,0.03790,0.1118,0.04519,0.04422,0.03450,0.1006,0.1268,0.1156
0.05879,0.07143,0.03741,0.07046,0.09038,0.1088,0.05394,0.1322,0.04810,0.1322, 1.000,0.02915,0.1361,0.06511,0.02381,0.04276,0.05928,0.1127,0.06560
0.03110,0.02818,0.03207,0.03061,0.02478,0.02915,0.05199,0.03013,0.05928,0.03790,0.02915, 1.000,0.02672,0.04665,0.02867,0.03158,0.05879,0.02770,0.03304
0.07775,0.1045,0.04810,0.08260,0.1006,0.1492,0.06511,0.2240,0.05928,0.1118,0.1361,0.02672, 1.000,0.08406,0.03061,0.04130,0.05928,0.2609,0.05831
0.04568,0.07775,0.02818,0.03790,0.04276,0.09815,0.07289,0.06851,0.04082,0.04519,0.06511,0.04665,0.08406, 1.000,0.04373,0.02430,0.03207,0.08892,0.03596
0.03693,0.03353,0.03839,0.02624,0.02867,0.02964,0.04373,0.03741,0.02430,0.04422,0.02381,0.02867,0.03061,0.04373, 1.000,0.05394,0.03790,0.02430,0.03887
0.08649,0.06463,0.2094,0.06560,0.06171,0.04470,0.03353,0.06365,0.03207,0.03450,0.04276,0.03158,0.04130,0.02430,0.05394, 1.000,0.06463,0.03256,0.07046
0.1404,0.09086,0.08892,0.1647,0.1331,0.09232,0.06268,0.04908,0.1263,0.1006,0.05928,0.05879,0.05928,0.03207,0.03790,0.06463, 1.000,0.06317,0.2750
0.1016,0.1817,0.04956,0.1050,0.1433,0.1667,0.09329,0.09961,0.05831,0.1268,0.1127,0.02770,0.2609,0.08892,0.02430,0.03256,0.06317, 1.000,0.08163
0.1759,0.1414,0.09184,0.2046,0.1715,0.1074,0.08115,0.04470,0.1011,0.1156,0.06560,0.03304,0.05831,0.03596,0.03887,0.07046,0.2750,0.08163, 1.000
